"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
2867,28.1735,4.8495,55.1625,6.1035e-05,0,1.3948e-05,1,649457.2506,4.8495,1.9563e-07,1.9563e-07,
2868,28.1735,4.849,55.1817,6.1035e-05,0,1.3949e-05,1,649457.2506,4.849,1.9573e-07,1.9573e-07,
2869,28.1735,4.8486,55.2011,6.1035e-05,0,1.395e-05,1,649457.2506,4.8486,1.9583e-07,1.9583e-07,
2870,28.1735,4.8482,55.2201,6.1035e-05,0,1.395e-05,1,649457.2506,4.8482,1.9593e-07,1.9593e-07,
2871,28.1735,4.8477,55.2466,6.1035e-05,0,1.3951e-05,1,649457.2506,4.8477,1.9602e-07,1.9602e-07,
2872,28.1734,4.8473,55.2656,6.1035e-05,0,1.3952e-05,1,649457.2506,4.8473,1.9612e-07,1.9612e-07,
2873,28.1734,4.8469,55.285,6.1035e-05,0,1.3953e-05,1,649457.2506,4.8469,1.9622e-07,1.9622e-07,
2874,28.1734,4.8465,55.3039,6.1035e-05,0,1.3954e-05,1,649457.2506,4.8465,1.9632e-07,1.9632e-07,
2875,28.1734,4.846,55.323,6.1035e-05,0,1.3954e-05,1,649457.2506,4.846,1.9642e-07,1.9642e-07,
2876,28.1734,4.8456,55.3423,6.1035e-05,0,1.3955e-05,1,649457.2506,4.8456,1.9651e-07,1.9651e-07,
2877,28.1734,4.8452,55.3608,6.1035e-05,0,1.3956e-05,1,649457.2506,4.8452,1.9661e-07,1.9661e-07,
2878,28.1734,4.8447,55.3795,6.1035e-05,0,1.3957e-05,1,649457.2506,4.8447,1.9671e-07,1.9671e-07,
2879,28.1734,4.8443,55.3985,6.1035e-05,0,1.3958e-05,1,649457.2506,4.8443,1.9681e-07,1.9681e-07,
2880,28.1734,4.8439,55.4172,6.1035e-05,0,1.3958e-05,1,649457.2506,4.8439,1.9691e-07,1.9691e-07,
2881,28.1734,4.8434,55.4359,6.1035e-05,0,1.3959e-05,1,649457.2506,4.8434,1.97e-07,1.97e-07,
2882,28.1734,4.843,55.4546,6.1035e-05,0,1.396e-05,1,649457.2506,4.843,1.971e-07,1.971e-07,
2883,28.1734,4.8426,55.4736,6.1035e-05,0,1.3961e-05,1,649457.2506,4.8426,1.972e-07,1.972e-07,
2884,28.1734,4.8422,55.4924,6.1035e-05,0,1.3961e-05,1,649457.2506,4.8422,1.973e-07,1.973e-07,
2885,28.1734,4.8417,55.5114,6.1035e-05,0,1.3962e-05,1,649457.2506,4.8417,1.974e-07,1.974e-07,
2886,28.1734,4.8413,55.5306,6.1035e-05,0,1.3963e-05,1,649457.2506,4.8413,1.975e-07,1.975e-07,
2887,28.1734,4.8409,55.5495,6.1035e-05,0,1.3964e-05,1,649457.2506,4.8409,1.9759e-07,1.9759e-07,
2888,28.1734,4.8404,55.5697,6.1035e-05,0,1.3965e-05,1,649457.2506,4.8404,1.9769e-07,1.9769e-07,
2889,28.1734,4.84,55.5887,6.1035e-05,0,1.3965e-05,1,649457.2506,4.84,1.9779e-07,1.9779e-07,
2890,28.1734,4.8396,55.6075,6.1035e-05,0,1.3966e-05,1,649457.2506,4.8396,1.9789e-07,1.9789e-07,
2891,28.1734,4.8391,55.6262,6.1035e-05,0,1.3967e-05,1,649457.2506,4.8391,1.9799e-07,1.9799e-07,
2892,28.1734,4.8387,55.6456,6.1035e-05,0,1.3968e-05,1,649457.2506,4.8387,1.9808e-07,1.9808e-07,
2893,28.1734,4.8383,55.6646,6.1035e-05,0,1.3969e-05,1,649457.2506,4.8383,1.9818e-07,1.9818e-07,
2894,28.1733,4.8379,55.6834,6.1035e-05,0,1.3969e-05,1,649457.2506,4.8379,1.9828e-07,1.9828e-07,
2895,28.1733,4.8374,55.702,6.1035e-05,0,1.397e-05,1,649457.2506,4.8374,1.9838e-07,1.9838e-07,
2896,28.1733,4.837,55.7227,6.1035e-05,0,1.3971e-05,1,649457.2506,4.837,1.9848e-07,1.9848e-07,
2897,28.1733,4.8366,55.7418,6.1035e-05,0,1.3972e-05,1,649457.2506,4.8366,1.9858e-07,1.9858e-07,
2898,28.1733,4.8361,55.7605,6.1035e-05,0,1.3972e-05,1,649457.2506,4.8361,1.9867e-07,1.9867e-07,
2899,28.1733,4.8357,55.7792,6.1035e-05,0,1.3973e-05,1,649457.2506,4.8357,1.9877e-07,1.9877e-07,
2900,28.1733,4.8353,55.7981,6.1035e-05,0,1.3974e-05,1,649457.2506,4.8353,1.9887e-07,1.9887e-07,
2901,28.1733,4.8349,55.8174,6.1035e-05,0,1.3975e-05,1,649457.2506,4.8349,1.9897e-07,1.9897e-07,
2902,28.1733,4.8344,55.8364,6.1035e-05,0,1.3976e-05,1,649457.2506,4.8344,1.9907e-07,1.9907e-07,
2903,28.1733,4.834,55.855,6.1035e-05,0,1.3976e-05,1,649457.2506,4.834,1.9917e-07,1.9917e-07,
2904,28.1733,4.8336,55.8741,6.1035e-05,0,1.3977e-05,1,649457.2506,4.8336,1.9927e-07,1.9927e-07,
2905,28.1733,4.8331,55.8931,6.1035e-05,0,1.3978e-05,1,649457.2506,4.8331,1.9936e-07,1.9936e-07,
2906,28.1733,4.8327,55.9122,6.1035e-05,0,1.3979e-05,1,649457.2506,4.8327,1.9946e-07,1.9946e-07,
2907,28.1733,4.8323,55.931,6.1035e-05,0,1.398e-05,1,649457.2506,4.8323,1.9956e-07,1.9956e-07,
2908,28.1733,4.8319,55.9506,6.1035e-05,0,1.398e-05,1,649457.2506,4.8319,1.9966e-07,1.9966e-07,
2909,28.1733,4.8314,55.9699,6.1035e-05,0,1.3981e-05,1,649457.2506,4.8314,1.9976e-07,1.9976e-07,
2910,28.1733,4.831,55.9889,6.1035e-05,0,1.3982e-05,1,649457.2506,4.831,1.9986e-07,1.9986e-07,
2911,28.1733,4.8306,56.0093,6.1035e-05,0,1.3983e-05,1,649457.2506,4.8306,1.9995e-07,1.9995e-07,
2912,28.1733,4.8301,56.0281,6.1035e-05,0,1.3984e-05,1,649457.2506,4.8301,2.0005e-07,2.0005e-07,
2913,28.1733,4.8297,56.0471,6.1035e-05,0,1.3984e-05,1,649457.2506,4.8297,2.0015e-07,2.0015e-07,
2914,28.1733,4.8293,56.0662,6.1035e-05,0,1.3985e-05,1,649457.2506,4.8293,2.0025e-07,2.0025e-07,
2915,28.1733,4.8289,56.0856,6.1035e-05,0,1.3986e-05,1,649457.2506,4.8289,2.0035e-07,2.0035e-07,
2916,28.1732,4.8284,56.1044,6.1035e-05,0,1.3987e-05,1,649457.2506,4.8284,2.0045e-07,2.0045e-07,
2917,28.1732,4.828,56.1228,6.1035e-05,0,1.3987e-05,1,649457.2506,4.828,2.0055e-07,2.0055e-07,
2918,28.1732,4.8276,56.1421,6.1035e-05,0,1.3988e-05,1,649457.2506,4.8276,2.0065e-07,2.0065e-07,
2919,28.1732,4.8271,56.1614,6.1035e-05,0,1.3989e-05,1,649457.2506,4.8271,2.0074e-07,2.0074e-07,
2920,28.1732,4.8267,56.1805,6.1035e-05,0,1.399e-05,1,649457.2506,4.8267,2.0084e-07,2.0084e-07,
2921,28.1732,4.8263,56.1994,6.1035e-05,0,1.3991e-05,1,649457.2506,4.8263,2.0094e-07,2.0094e-07,
2922,28.1732,4.8259,56.2176,6.1035e-05,0,1.3991e-05,1,649457.2506,4.8259,2.0104e-07,2.0104e-07,
2923,28.1732,4.8254,56.2362,6.1035e-05,0,1.3992e-05,1,649457.2506,4.8254,2.0114e-07,2.0114e-07,
2924,28.1732,4.825,56.2549,6.1035e-05,0,1.3993e-05,1,649457.2506,4.825,2.0124e-07,2.0124e-07,
2925,28.1732,4.8246,56.2734,6.1035e-05,0,1.3994e-05,1,649457.2506,4.8246,2.0134e-07,2.0134e-07,
2926,28.1732,4.8242,56.2924,6.1035e-05,0,1.3995e-05,1,649457.2506,4.8242,2.0143e-07,2.0143e-07,
2927,28.1732,4.8237,56.3122,6.1035e-05,0,1.3995e-05,1,649457.2506,4.8237,2.0153e-07,2.0153e-07,
2928,28.1732,4.8233,56.3311,6.1035e-05,0,1.3996e-05,1,649457.2506,4.8233,2.0163e-07,2.0163e-07,
2929,28.1732,4.8229,56.3503,6.1035e-05,0,1.3997e-05,1,649457.2506,4.8229,2.0173e-07,2.0173e-07,
2930,28.1732,4.8224,56.369,6.1035e-05,0,1.3998e-05,1,649457.2506,4.8224,2.0183e-07,2.0183e-07,
2931,28.1732,4.822,56.3882,6.1035e-05,0,1.3999e-05,1,649457.2506,4.822,2.0193e-07,2.0193e-07,
2932,28.1732,4.8216,56.4069,6.1035e-05,0,1.3999e-05,1,649457.2506,4.8216,2.0203e-07,2.0203e-07,
2933,28.1732,4.8212,56.4257,6.1035e-05,0,1.4e-05,1,649457.2506,4.8212,2.0213e-07,2.0213e-07,
2934,28.1732,4.8207,56.4445,6.1035e-05,0,1.4001e-05,1,649457.2506,4.8207,2.0223e-07,2.0223e-07,
2935,28.1732,4.8203,56.4634,6.1035e-05,0,1.4002e-05,1,649457.2506,4.8203,2.0232e-07,2.0232e-07,
2936,28.1732,4.8199,56.4823,6.1035e-05,0,1.4003e-05,1,649457.2506,4.8199,2.0242e-07,2.0242e-07,
2937,28.1732,4.8194,56.5012,6.1035e-05,0,1.4003e-05,1,649457.2506,4.8194,2.0252e-07,2.0252e-07,
2938,28.1731,4.819,56.5196,6.1035e-05,0,1.4004e-05,1,649457.2506,4.819,2.0262e-07,2.0262e-07,
2939,28.1731,4.8186,56.5382,6.1035e-05,0,1.4005e-05,1,649457.2506,4.8186,2.0272e-07,2.0272e-07,
2940,28.1731,4.8182,56.5571,6.1035e-05,0,1.4006e-05,1,649457.2506,4.8182,2.0282e-07,2.0282e-07,
2941,28.1731,4.8177,56.5758,6.1035e-05,0,1.4006e-05,1,649457.2506,4.8177,2.0292e-07,2.0292e-07,
2942,28.1731,4.8173,56.5945,6.1035e-05,0,1.4007e-05,1,649457.2506,4.8173,2.0302e-07,2.0302e-07,
2943,28.1731,4.8169,56.6133,6.1035e-05,0,1.4008e-05,1,649457.2506,4.8169,2.0312e-07,2.0312e-07,
2944,28.1731,4.8165,56.6321,6.1035e-05,0,1.4009e-05,1,649457.2506,4.8165,2.0321e-07,2.0321e-07,
2945,28.1731,4.816,56.6508,6.1035e-05,0,1.401e-05,1,649457.2506,4.816,2.0331e-07,2.0331e-07,
2946,28.1731,4.8156,56.6696,6.1035e-05,0,1.401e-05,1,649457.2506,4.8156,2.0341e-07,2.0341e-07,
2947,28.1731,4.8152,56.6883,6.1035e-05,0,1.4011e-05,1,649457.2506,4.8152,2.0351e-07,2.0351e-07,
2948,28.1731,4.8148,56.7068,6.1035e-05,0,1.4012e-05,1,649457.2506,4.8148,2.0361e-07,2.0361e-07,
2949,28.1731,4.8143,56.7253,6.1035e-05,0,1.4013e-05,1,649457.2506,4.8143,2.0371e-07,2.0371e-07,
2950,28.1731,4.8139,56.745,6.1035e-05,0,1.4014e-05,1,649457.2506,4.8139,2.0381e-07,2.0381e-07,
2951,28.1731,4.8135,56.7635,6.1035e-05,0,1.4014e-05,1,649457.2506,4.8135,2.0391e-07,2.0391e-07,
2952,28.1731,4.813,56.7818,6.1035e-05,0,1.4015e-05,1,649457.2506,4.813,2.0401e-07,2.0401e-07,
2953,28.1731,4.8126,56.8004,6.1035e-05,0,1.4016e-05,1,649457.2506,4.8126,2.0411e-07,2.0411e-07,
2954,28.1731,4.8122,56.8194,6.1035e-05,0,1.4017e-05,1,649457.2506,4.8122,2.042e-07,2.042e-07,
2955,28.1731,4.8118,56.8382,6.1035e-05,0,1.4018e-05,1,649457.2506,4.8118,2.043e-07,2.043e-07,
2956,28.1731,4.8113,56.8568,6.1035e-05,0,1.4018e-05,1,649457.2506,4.8113,2.044e-07,2.044e-07,
2957,28.1731,4.8109,56.8757,6.1035e-05,0,1.4019e-05,1,649457.2506,4.8109,2.045e-07,2.045e-07,
2958,28.1731,4.8105,56.8948,6.1035e-05,0,1.402e-05,1,649457.2506,4.8105,2.046e-07,2.046e-07,
2959,28.1731,4.8101,56.9132,6.1035e-05,0,1.4021e-05,1,649457.2506,4.8101,2.047e-07,2.047e-07,
2960,28.173,4.8096,56.9318,6.1035e-05,0,1.4022e-05,1,649457.2506,4.8096,2.048e-07,2.048e-07,
2961,28.173,4.8092,56.9514,6.1035e-05,0,1.4022e-05,1,649457.2506,4.8092,2.049e-07,2.049e-07,
2962,28.173,4.8088,56.97,6.1035e-05,0,1.4023e-05,1,649457.2506,4.8088,2.05e-07,2.05e-07,
2963,28.173,4.8084,56.9894,6.1035e-05,0,1.4024e-05,1,649457.2506,4.8084,2.051e-07,2.051e-07,
2964,28.173,4.8079,57.008,6.1035e-05,0,1.4025e-05,1,649457.2506,4.8079,2.052e-07,2.052e-07,
2965,28.173,4.8075,57.0268,6.1035e-05,0,1.4026e-05,1,649457.2506,4.8075,2.053e-07,2.053e-07,
2966,28.173,4.8071,57.0459,6.1035e-05,0,1.4026e-05,1,649457.2506,4.8071,2.0539e-07,2.0539e-07,
2967,28.173,4.8067,57.0649,6.1035e-05,0,1.4027e-05,1,649457.2506,4.8067,2.0549e-07,2.0549e-07,
2968,28.173,4.8062,57.0836,6.1035e-05,0,1.4028e-05,1,649457.2506,4.8062,2.0559e-07,2.0559e-07,
2969,28.173,4.8058,57.102,6.1035e-05,0,1.4029e-05,1,649457.2506,4.8058,2.0569e-07,2.0569e-07,
2970,28.173,4.8054,57.1206,6.1035e-05,0,1.4029e-05,1,649457.2506,4.8054,2.0579e-07,2.0579e-07,
2971,28.173,4.8049,57.1402,6.1035e-05,0,1.403e-05,1,649457.2506,4.8049,2.0589e-07,2.0589e-07,
2972,28.173,4.8045,57.1592,6.1035e-05,0,1.4031e-05,1,649457.2506,4.8045,2.0599e-07,2.0599e-07,
2973,28.173,4.8041,57.1785,6.1035e-05,0,1.4032e-05,1,649457.2506,4.8041,2.0609e-07,2.0609e-07,
2974,28.173,4.8037,57.1969,6.1035e-05,0,1.4033e-05,1,649457.2506,4.8037,2.0619e-07,2.0619e-07,
2975,28.173,4.8032,57.2152,6.1035e-05,0,1.4033e-05,1,649457.2506,4.8032,2.0629e-07,2.0629e-07,
2976,28.173,4.8028,57.234,6.1035e-05,0,1.4034e-05,1,649457.2506,4.8028,2.0639e-07,2.0639e-07,
2977,28.173,4.8024,57.2528,6.1035e-05,0,1.4035e-05,1,649457.2506,4.8024,2.0649e-07,2.0649e-07,
2978,28.173,4.802,57.2715,6.1035e-05,0,1.4036e-05,1,649457.2506,4.802,2.0659e-07,2.0659e-07,
2979,28.173,4.8015,57.2913,6.1035e-05,0,1.4037e-05,1,649457.2506,4.8015,2.0669e-07,2.0669e-07,
2980,28.173,4.8011,57.3105,6.1035e-05,0,1.4037e-05,1,649457.2506,4.8011,2.0679e-07,2.0679e-07,
2981,28.173,4.8007,57.3292,6.1035e-05,0,1.4038e-05,1,649457.2506,4.8007,2.0688e-07,2.0688e-07,
2982,28.1729,4.8003,57.3485,6.1035e-05,0,1.4039e-05,1,649457.2506,4.8003,2.0698e-07,2.0698e-07,
2983,28.1729,4.7998,57.3671,6.1035e-05,0,1.404e-05,1,649457.2506,4.7998,2.0708e-07,2.0708e-07,
2984,28.1729,4.7994,57.386,6.1035e-05,0,1.4041e-05,1,649457.2506,4.7994,2.0718e-07,2.0718e-07,
2985,28.1729,4.799,57.4043,6.1035e-05,0,1.4041e-05,1,649457.2506,4.799,2.0728e-07,2.0728e-07,
2986,28.1729,4.7986,57.4229,6.1035e-05,0,1.4042e-05,1,649457.2506,4.7986,2.0738e-07,2.0738e-07,
2987,28.1729,4.7981,57.4415,6.1035e-05,0,1.4043e-05,1,649457.2506,4.7981,2.0748e-07,2.0748e-07,
2988,28.1729,4.7977,57.4601,6.1035e-05,0,1.4044e-05,1,649457.2506,4.7977,2.0758e-07,2.0758e-07,
2989,28.1729,4.7973,57.4794,6.1035e-05,0,1.4045e-05,1,649457.2506,4.7973,2.0768e-07,2.0768e-07,
2990,28.1729,4.7969,57.4978,6.1035e-05,0,1.4045e-05,1,649457.2506,4.7969,2.0778e-07,2.0778e-07,
2991,28.1729,4.7964,57.516,6.1035e-05,0,1.4046e-05,1,649457.2506,4.7964,2.0788e-07,2.0788e-07,
2992,28.1729,4.796,57.5346,6.1035e-05,0,1.4047e-05,1,649457.2506,4.796,2.0798e-07,2.0798e-07,
2993,28.1729,4.7956,57.5538,6.1035e-05,0,1.4048e-05,1,649457.2506,4.7956,2.0808e-07,2.0808e-07,
2994,28.1729,4.7952,57.5729,6.1035e-05,0,1.4049e-05,1,649457.2506,4.7952,2.0818e-07,2.0818e-07,
2995,28.1729,4.7947,57.5916,6.1035e-05,0,1.4049e-05,1,649457.2506,4.7947,2.0828e-07,2.0828e-07,
2996,28.1729,4.7943,57.6103,6.1035e-05,0,1.405e-05,1,649457.2506,4.7943,2.0838e-07,2.0838e-07,
2997,28.1729,4.7939,57.6288,6.1035e-05,0,1.4051e-05,1,649457.2506,4.7939,2.0848e-07,2.0848e-07,
2998,28.1729,4.7935,57.6485,6.1035e-05,0,1.4052e-05,1,649457.2506,4.7935,2.0858e-07,2.0858e-07,
2999,28.1729,4.793,57.6671,6.1035e-05,0,1.4053e-05,1,649457.2506,4.793,2.0868e-07,2.0868e-07,
3000,28.1729,4.7926,57.686,6.1035e-05,0,1.4053e-05,1,649457.2506,4.7926,2.0878e-07,2.0878e-07,
3001,28.1729,4.7922,57.705,6.1035e-05,0,1.4054e-05,1,649457.2506,4.7922,2.0888e-07,2.0888e-07,
3002,28.1729,4.7918,57.7249,6.1035e-05,0,1.4055e-05,1,649457.2506,4.7918,2.0898e-07,2.0898e-07,
3003,28.1729,4.7913,57.7438,6.1035e-05,0,1.4056e-05,1,649457.2506,4.7913,2.0908e-07,2.0908e-07,
3004,28.1728,4.7909,57.7625,6.1035e-05,0,1.4057e-05,1,649457.2506,4.7909,2.0917e-07,2.0917e-07,
3005,28.1728,4.7905,57.7813,6.1035e-05,0,1.4057e-05,1,649457.2506,4.7905,2.0927e-07,2.0927e-07,
3006,28.1728,4.7901,57.8002,6.1035e-05,0,1.4058e-05,1,649457.2506,4.7901,2.0937e-07,2.0937e-07,
3007,28.1728,4.7896,57.8199,6.1035e-05,0,1.4059e-05,1,649457.2506,4.7896,2.0947e-07,2.0947e-07,
3008,28.1728,4.7892,57.8388,6.1035e-05,0,1.406e-05,1,649457.2506,4.7892,2.0957e-07,2.0957e-07,
3009,28.1728,4.7888,57.8579,6.1035e-05,0,1.4061e-05,1,649457.2506,4.7888,2.0967e-07,2.0967e-07,
3010,28.1728,4.7884,57.8772,6.1035e-05,0,1.4061e-05,1,649457.2506,4.7884,2.0977e-07,2.0977e-07,
3011,28.1728,4.788,57.8956,6.1035e-05,0,1.4062e-05,1,649457.2506,4.788,2.0987e-07,2.0987e-07,
3012,28.1728,4.7875,57.9146,6.1035e-05,0,1.4063e-05,1,649457.2506,4.7875,2.0997e-07,2.0997e-07,
3013,28.1728,4.7871,57.9343,6.1035e-05,0,1.4064e-05,1,649457.2506,4.7871,2.1007e-07,2.1007e-07,
3014,28.1728,4.7867,57.9532,6.1035e-05,0,1.4065e-05,1,649457.2506,4.7867,2.1017e-07,2.1017e-07,
3015,28.1728,4.7863,57.9731,6.1035e-05,0,1.4065e-05,1,649457.2506,4.7863,2.1027e-07,2.1027e-07,
3016,28.1728,4.7858,57.9917,6.1035e-05,0,1.4066e-05,1,649457.2506,4.7858,2.1037e-07,2.1037e-07,
3017,28.1728,4.7854,58.0106,6.1035e-05,0,1.4067e-05,1,649457.2506,4.7854,2.1047e-07,2.1047e-07,
3018,28.1728,4.785,58.0294,6.1035e-05,0,1.4068e-05,1,649457.2506,4.785,2.1057e-07,2.1057e-07,
3019,28.1728,4.7846,58.0481,6.1035e-05,0,1.4069e-05,1,649457.2506,4.7846,2.1067e-07,2.1067e-07,
3020,28.1728,4.7841,58.0667,6.1035e-05,0,1.4069e-05,1,649457.2506,4.7841,2.1077e-07,2.1077e-07,
3021,28.1728,4.7837,58.0854,6.1035e-05,0,1.407e-05,1,649457.2506,4.7837,2.1087e-07,2.1087e-07,
3022,28.1728,4.7833,58.1042,6.1035e-05,0,1.4071e-05,1,649457.2506,4.7833,2.1097e-07,2.1097e-07,
3023,28.1728,4.7829,58.1234,6.1035e-05,0,1.4072e-05,1,649457.2506,4.7829,2.1107e-07,2.1107e-07,
3024,28.1728,4.7824,58.1427,6.1035e-05,0,1.4073e-05,1,649457.2506,4.7824,2.1117e-07,2.1117e-07,
3025,28.1728,4.782,58.1611,6.1035e-05,0,1.4073e-05,1,649457.2506,4.782,2.1127e-07,2.1127e-07,
3026,28.1727,4.7816,58.1794,6.1035e-05,0,1.4074e-05,1,649457.2506,4.7816,2.1137e-07,2.1137e-07,
3027,28.1727,4.7812,58.1983,6.1035e-05,0,1.4075e-05,1,649457.2506,4.7812,2.1147e-07,2.1147e-07,
3028,28.1727,4.7807,58.2175,6.1035e-05,0,1.4076e-05,1,649457.2506,4.7807,2.1157e-07,2.1157e-07,
3029,28.1727,4.7803,58.2366,6.1035e-05,0,1.4077e-05,1,649457.2506,4.7803,2.1167e-07,2.1167e-07,
3030,28.1727,4.7799,58.2554,6.1035e-05,0,1.4077e-05,1,649457.2506,4.7799,2.1177e-07,2.1177e-07,
3031,28.1727,4.7795,58.2747,6.1035e-05,0,1.4078e-05,1,649457.2506,4.7795,2.1187e-07,2.1187e-07,
3032,28.1727,4.7791,58.2934,6.1035e-05,0,1.4079e-05,1,649457.2506,4.7791,2.1197e-07,2.1197e-07,
3033,28.1727,4.7786,58.3124,6.1035e-05,0,1.408e-05,1,649457.2506,4.7786,2.1207e-07,2.1207e-07,
3034,28.1727,4.7782,58.3312,6.1035e-05,0,1.4081e-05,1,649457.2506,4.7782,2.1217e-07,2.1217e-07,
3035,28.1727,4.7778,58.3499,6.1035e-05,0,1.4081e-05,1,649457.2506,4.7778,2.1227e-07,2.1227e-07,
3036,28.1727,4.7774,58.3686,6.1035e-05,0,1.4082e-05,1,649457.2506,4.7774,2.1237e-07,2.1237e-07,
3037,28.1727,4.7769,58.3872,6.1035e-05,0,1.4083e-05,1,649457.2506,4.7769,2.1247e-07,2.1247e-07,
3038,28.1727,4.7765,58.4056,6.1035e-05,0,1.4084e-05,1,649457.2506,4.7765,2.1257e-07,2.1257e-07,
3039,28.1727,4.7761,58.4241,6.1035e-05,0,1.4085e-05,1,649457.2506,4.7761,2.1267e-07,2.1267e-07,
3040,28.1727,4.7757,58.4428,6.1035e-05,0,1.4085e-05,1,649457.2506,4.7757,2.1277e-07,2.1277e-07,
3041,28.1727,4.7752,58.4617,6.1035e-05,0,1.4086e-05,1,649457.2506,4.7752,2.1287e-07,2.1287e-07,
3042,28.1727,4.7748,58.4798,6.1035e-05,0,1.4087e-05,1,649457.2506,4.7748,2.1297e-07,2.1297e-07,
3043,28.1727,4.7744,58.4983,6.1035e-05,0,1.4088e-05,1,649457.2506,4.7744,2.1307e-07,2.1307e-07,
3044,28.1727,4.774,58.5172,6.1035e-05,0,1.4089e-05,1,649457.2506,4.774,2.1317e-07,2.1317e-07,
3045,28.1727,4.7736,58.5363,6.1035e-05,0,1.4089e-05,1,649457.2506,4.7736,2.1327e-07,2.1327e-07,
3046,28.1727,4.7731,58.555,6.1035e-05,0,1.409e-05,1,649457.2506,4.7731,2.1337e-07,2.1337e-07,
3047,28.1727,4.7727,58.5742,6.1035e-05,0,1.4091e-05,1,649457.2506,4.7727,2.1347e-07,2.1347e-07,
3048,28.1726,4.7723,58.5927,6.1035e-05,0,1.4092e-05,1,649457.2506,4.7723,2.1357e-07,2.1357e-07,
3049,28.1726,4.7719,58.6111,6.1035e-05,0,1.4093e-05,1,649457.2506,4.7719,2.1367e-07,2.1367e-07,
3050,28.1726,4.7714,58.6304,6.1035e-05,0,1.4093e-05,1,649457.2506,4.7714,2.1377e-07,2.1377e-07,
3051,28.1726,4.771,58.6494,6.1035e-05,0,1.4094e-05,1,649457.2506,4.771,2.1387e-07,2.1387e-07,
3052,28.1726,4.7706,58.6681,6.1035e-05,0,1.4095e-05,1,649457.2506,4.7706,2.1397e-07,2.1397e-07,
3053,28.1726,4.7702,58.6867,6.1035e-05,0,1.4096e-05,1,649457.2506,4.7702,2.1407e-07,2.1407e-07,
3054,28.1726,4.7698,58.7053,6.1035e-05,0,1.4097e-05,1,649457.2506,4.7698,2.1417e-07,2.1417e-07,
3055,28.1726,4.7693,58.7241,6.1035e-05,0,1.4097e-05,1,649457.2506,4.7693,2.1427e-07,2.1427e-07,
3056,28.1726,4.7689,58.7429,6.1035e-05,0,1.4098e-05,1,649457.2506,4.7689,2.1438e-07,2.1438e-07,
3057,28.1726,4.7685,58.7613,6.1035e-05,0,1.4099e-05,1,649457.2506,4.7685,2.1448e-07,2.1448e-07,
3058,28.1726,4.7681,58.7798,6.1035e-05,0,1.41e-05,1,649457.2506,4.7681,2.1458e-07,2.1458e-07,
3059,28.1726,4.7676,58.7982,6.1035e-05,0,1.4101e-05,1,649457.2506,4.7676,2.1468e-07,2.1468e-07,
3060,28.1726,4.7672,58.8166,6.1035e-05,0,1.4102e-05,1,649457.2506,4.7672,2.1478e-07,2.1478e-07,
3061,28.1726,4.7668,58.8356,6.1035e-05,0,1.4102e-05,1,649457.2506,4.7668,2.1488e-07,2.1488e-07,
3062,28.1726,4.7664,58.8551,6.1035e-05,0,1.4103e-05,1,649457.2506,4.7664,2.1498e-07,2.1498e-07,
3063,28.1726,4.766,58.8735,6.1035e-05,0,1.4104e-05,1,649457.2506,4.766,2.1508e-07,2.1508e-07,
3064,28.1726,4.7655,58.8924,6.1035e-05,0,1.4105e-05,1,649457.2506,4.7655,2.1518e-07,2.1518e-07,
3065,28.1726,4.7651,58.9108,6.1035e-05,0,1.4106e-05,1,649457.2506,4.7651,2.1528e-07,2.1528e-07,
3066,28.1726,4.7647,58.9296,6.1035e-05,0,1.4106e-05,1,649457.2506,4.7647,2.1538e-07,2.1538e-07,
3067,28.1726,4.7643,58.9491,6.1035e-05,0,1.4107e-05,1,649457.2506,4.7643,2.1548e-07,2.1548e-07,
3068,28.1726,4.7638,58.9675,6.1035e-05,0,1.4108e-05,1,649457.2506,4.7638,2.1558e-07,2.1558e-07,
3069,28.1726,4.7634,58.9859,6.1035e-05,0,1.4109e-05,1,649457.2506,4.7634,2.1568e-07,2.1568e-07,
3070,28.1725,4.763,59.0045,6.1035e-05,0,1.411e-05,1,649457.2506,4.763,2.1578e-07,2.1578e-07,
3071,28.1725,4.7626,59.0241,6.1035e-05,0,1.411e-05,1,649457.2506,4.7626,2.1588e-07,2.1588e-07,
3072,28.1725,4.7622,59.043,6.1035e-05,0,1.4111e-05,1,649457.2506,4.7622,2.1598e-07,2.1598e-07,
3073,28.1725,4.7617,59.0617,6.1035e-05,0,1.4112e-05,1,649457.2506,4.7617,2.1608e-07,2.1608e-07,
3074,28.1725,4.7613,59.08,6.1035e-05,0,1.4113e-05,1,649457.2506,4.7613,2.1618e-07,2.1618e-07,
3075,28.1725,4.7609,59.0987,6.1035e-05,0,1.4114e-05,1,649457.2506,4.7609,2.1628e-07,2.1628e-07,
3076,28.1725,4.7605,59.1178,6.1035e-05,0,1.4114e-05,1,649457.2506,4.7605,2.1638e-07,2.1638e-07,
3077,28.1725,4.7601,59.1363,6.1035e-05,0,1.4115e-05,1,649457.2506,4.7601,2.1648e-07,2.1648e-07,
3078,28.1725,4.7596,59.1552,6.1035e-05,0,1.4116e-05,1,649457.2506,4.7596,2.1658e-07,2.1658e-07,
3079,28.1725,4.7592,59.1738,6.1035e-05,0,1.4117e-05,1,649457.2506,4.7592,2.1669e-07,2.1669e-07,
