"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
2750,95.7037,5.383,67.899,5.8208e-11,0,0.00023061,1,211490907.963,5.383,1.1432e-10,1.1432e-10,
2751,95.7037,3.7809,67.9248,7.1054e-15,0,1.4549e-07,1,211490907.963,3.7809,1.1458e-10,1.1458e-10,
2752,95.7036,5.0271,67.9477,1.1642e-10,0,0.0003788,1,211490907.963,5.0271,1.1534e-10,1.1534e-10,
2753,95.7036,3.7219,67.9738,7.1054e-15,0,1.3686e-07,1,211490907.963,3.7219,1.1557e-10,1.1557e-10,
2754,95.7035,4.7941,67.9988,1.1642e-10,0,0.00028521,1,211490907.963,4.7941,1.1596e-10,1.1596e-10,
2755,95.7035,3.6687,68.0257,7.1054e-15,0,1.2853e-07,1,211490907.963,3.6687,1.1616e-10,1.1616e-10,
2756,95.7035,4.704,68.0493,2.3283e-10,0,0.00037741,1,211490907.963,4.704,1.1678e-10,1.1678e-10,
2757,95.7035,3.6214,68.0756,7.1054e-15,0,1.1445e-07,1,211490907.963,3.6214,1.1695e-10,1.1695e-10,
2758,95.7034,4.6873,68.0984,4.6566e-10,0,0.00037454,1,211490907.963,4.6873,1.1748e-10,1.1748e-10,
2759,95.7033,4627.6601,68.1229,2.9104e-11,0,0.00017512,0,211490907.963,4627.6601,1.1785e-10,1.1785e-10,
2760,95.6952,5.2222,68.1457,4.6566e-10,0,0.0053986,1,211490907.963,5.2222,1.1822e-10,1.1822e-10,
2761,95.6952,4.5829,68.1725,3.5527e-15,0,1.1563e-07,1,211490907.963,4.5829,1.1837e-10,1.1837e-10,
2762,95.6947,1691.2339,68.197,1.1642e-10,0,0.00080429,0,211490907.963,1691.2339,1.199e-10,1.199e-10,
2763,95.6947,4.5485,68.2246,3.5527e-15,0,1.5576e-07,1,211490907.963,4.5485,1.2004e-10,1.2004e-10,
2764,95.6941,1407.7228,68.2491,1.1642e-10,0,0.00080541,0,211490907.963,1407.7228,1.2191e-10,1.2191e-10,
2765,95.6941,4.5109,68.2761,3.5527e-15,0,1.544e-07,1,211490907.963,4.5109,1.2205e-10,1.2205e-10,
2766,95.6938,42.7478,68.2999,5.8208e-11,0,0.00040124,1,211490907.963,42.7478,1.2256e-10,1.2256e-10,
2767,95.6938,4.4825,68.3268,3.5527e-15,0,1.4961e-07,1,211490907.963,4.4825,1.2269e-10,1.2269e-10,
2768,95.6936,43.1031,68.3496,5.8208e-11,0,0.00040055,1,211490907.963,43.1031,1.2325e-10,1.2325e-10,
2769,95.6936,4.4528,68.3769,3.5527e-15,0,1.4908e-07,1,211490907.963,4.4528,1.2338e-10,1.2338e-10,
2770,95.6933,38.3352,68.4001,5.8208e-11,0,0.00039846,1,211490907.963,38.3352,1.2399e-10,1.2399e-10,
2771,95.6933,4.4218,68.4272,3.5527e-15,0,1.4683e-07,1,211490907.963,4.4218,1.2412e-10,1.2412e-10,
2772,95.693,30.1703,68.4502,5.8208e-11,0,0.00039498,1,211490907.963,30.1703,1.2476e-10,1.2476e-10,
2773,95.693,4.3897,68.477,3.5527e-15,0,1.2159e-07,1,211490907.963,4.3897,1.2489e-10,1.2489e-10,
2774,95.6928,26.9588,68.5004,5.8208e-11,0,0.00039161,1,211490907.963,26.9588,1.2557e-10,1.2557e-10,
2775,95.6928,4.3566,68.5271,3.5527e-15,0,1.1266e-07,1,211490907.963,4.3566,1.2569e-10,1.2569e-10,
2776,95.6925,24.111,68.5499,5.8208e-11,0,0.00038754,1,211490907.963,24.111,1.264e-10,1.264e-10,
2777,95.6925,4.3227,68.5766,3.5527e-15,0,1.1216e-07,1,211490907.963,4.3227,1.2652e-10,1.2652e-10,
2778,95.6922,24.2755,68.6002,5.8208e-11,0,0.00038351,1,211490907.963,24.2755,1.2725e-10,1.2725e-10,
2779,95.6922,4.2586,68.6269,7.1054e-15,0,2.1927e-07,1,211490907.963,4.2586,1.2771e-10,1.2771e-10,
2780,95.692,20.2746,68.6506,5.8208e-11,0,0.00037261,1,211490907.963,20.2746,1.2846e-10,1.2846e-10,
2781,95.692,4.1905,68.6771,7.1054e-15,0,2.1109e-07,1,211490907.963,4.1905,1.289e-10,1.289e-10,
2782,95.6918,14.576,68.7009,5.8208e-11,0,0.00035838,1,211490907.963,14.576,1.2964e-10,1.2964e-10,
2783,95.6918,4.1215,68.7271,7.1054e-15,0,2.0715e-07,1,211490907.963,4.1215,1.3005e-10,1.3005e-10,
2784,95.6916,10.6121,68.7508,5.8208e-11,0,0.00034014,1,211490907.963,10.6121,1.3075e-10,1.3075e-10,
2785,95.6916,4.0525,68.7771,7.1054e-15,0,1.8735e-07,1,211490907.963,4.0525,1.3113e-10,1.3113e-10,
2786,95.6914,9.5786,68.801,5.8208e-11,0,0.00032075,1,211490907.963,9.5786,1.3177e-10,1.3177e-10,
2787,95.6914,3.9846,68.8283,7.1054e-15,0,1.7071e-07,1,211490907.963,3.9846,1.3212e-10,1.3212e-10,
2788,95.6912,7.9142,68.852,5.8208e-11,0,0.00029577,1,211490907.963,7.9142,1.3267e-10,1.3267e-10,
2789,95.6912,3.9187,68.8787,7.1054e-15,0,1.633e-07,1,211490907.963,3.9187,1.33e-10,1.33e-10,
2790,95.6911,6.3756,68.9023,5.8208e-11,0,0.00026538,1,211490907.963,6.3756,1.3344e-10,1.3344e-10,
2791,95.6911,3.8555,68.9282,7.1054e-15,0,1.5569e-07,1,211490907.963,3.8555,1.3373e-10,1.3373e-10,
2792,95.691,5.67,68.9512,5.8208e-11,0,0.00023173,1,211490907.963,5.67,1.3406e-10,1.3406e-10,
2793,95.691,3.7957,68.9784,7.1054e-15,0,1.4779e-07,1,211490907.963,3.7957,1.3433e-10,1.3433e-10,
2794,95.691,5.2024,69.0018,5.8208e-11,0,0.000194,1,211490907.963,5.2024,1.3454e-10,1.3454e-10,
2795,95.691,3.7398,69.0284,7.1054e-15,0,1.3988e-07,1,211490907.963,3.7398,1.3478e-10,1.3478e-10,
2796,95.6909,4.8766,69.0513,1.1642e-10,0,0.00030336,1,211490907.963,4.8766,1.3528e-10,1.3528e-10,
2797,95.6909,3.6881,69.0792,7.1054e-15,0,1.3202e-07,1,211490907.963,3.6881,1.3549e-10,1.3549e-10,
2798,95.6908,4.742,69.1019,1.1642e-10,0,0.00021662,1,211490907.963,4.742,1.3572e-10,1.3572e-10,
2799,95.6908,3.6411,69.1283,7.1054e-15,0,1.1861e-07,1,211490907.963,3.6411,1.3591e-10,1.3591e-10,
2800,95.6908,4.6917,69.1506,2.3283e-10,0,0.00024568,1,211490907.963,4.6917,1.3617e-10,1.3617e-10,
2801,95.6907,5766.2642,69.1765,2.9104e-11,0,0.00016894,0,211490907.963,5766.2642,1.3657e-10,1.3657e-10,
2802,95.6836,5.4165,69.1992,4.6566e-10,0,0.0049421,1,211490907.963,5.4165,1.0385e-10,1.0385e-10,
2803,95.6836,4.4259,69.2268,3.5527e-15,0,1.0842e-07,1,211490907.963,4.4259,1.0398e-10,1.0398e-10,
2804,95.6834,23.9595,69.2498,5.8208e-11,0,0.00039303,1,211490907.963,23.9595,1.0456e-10,1.0456e-10,
2805,95.6834,4.3908,69.2775,3.5527e-15,0,1.1322e-07,1,211490907.963,4.3908,1.0469e-10,1.0469e-10,
2806,95.6831,21.2767,69.3011,5.8208e-11,0,0.00038942,1,211490907.963,21.2767,1.0531e-10,1.0531e-10,
2807,95.6831,4.3545,69.3275,3.5527e-15,0,1.1204e-07,1,211490907.963,4.3545,1.0543e-10,1.0543e-10,
2808,95.6829,18.9321,69.3502,5.8208e-11,0,0.000385,1,211490907.963,18.9321,1.0608e-10,1.0608e-10,
2809,95.6829,4.3172,69.3773,3.5527e-15,0,1.1074e-07,1,211490907.963,4.3172,1.062e-10,1.062e-10,
2810,95.6826,16.8739,69.4007,5.8208e-11,0,0.0003797,1,211490907.963,16.8739,1.0687e-10,1.0687e-10,
2811,95.6826,4.2467,69.427,7.1054e-15,0,2.1884e-07,1,211490907.963,4.2467,1.0733e-10,1.0733e-10,
2812,95.6824,14.0977,69.4502,5.8208e-11,0,0.00036754,1,211490907.963,14.0977,1.0801e-10,1.0801e-10,
2813,95.6824,4.1715,69.4767,7.1054e-15,0,2.1368e-07,1,211490907.963,4.1715,1.0845e-10,1.0845e-10,
2814,95.6822,11.3467,69.5004,5.8208e-11,0,0.00035208,1,211490907.963,11.3467,1.0912e-10,1.0912e-10,
2815,95.6822,4.0955,69.5268,7.1054e-15,0,1.9476e-07,1,211490907.963,4.0955,1.0952e-10,1.0952e-10,
2816,95.682,9.2357,69.5498,5.8208e-11,0,0.00033235,1,211490907.963,9.2357,1.1014e-10,1.1014e-10,
2817,95.682,4.0199,69.5768,7.1054e-15,0,1.7611e-07,1,211490907.963,4.0199,1.1052e-10,1.1052e-10,
2818,95.6818,7.6569,69.6008,5.8208e-11,0,0.00030783,1,211490907.963,7.6569,1.1106e-10,1.1106e-10,
2819,95.6818,3.9462,69.6271,7.1054e-15,0,1.6798e-07,1,211490907.963,3.9462,1.114e-10,1.114e-10,
2820,95.6817,6.2255,69.6502,5.8208e-11,0,0.00027706,1,211490907.963,6.2255,1.1185e-10,1.1185e-10,
2821,95.6817,3.8753,69.6764,7.1054e-15,0,1.5957e-07,1,211490907.963,3.8753,1.1216e-10,1.1216e-10,
2822,95.6816,5.5741,69.7002,5.8208e-11,0,0.0002421,1,211490907.963,5.5741,1.1249e-10,1.1249e-10,
2823,95.6816,3.8082,69.7265,7.1054e-15,0,1.5085e-07,1,211490907.963,3.8082,1.1277e-10,1.1277e-10,
2824,95.6815,5.0695,69.7493,5.8208e-11,0,0.00020043,1,211490907.963,5.0695,1.1299e-10,1.1299e-10,
2825,95.6815,3.7457,69.7758,7.1054e-15,0,1.421e-07,1,211490907.963,3.7457,1.1323e-10,1.1323e-10,
2826,95.6814,4.8854,69.7992,1.1642e-10,0,0.00031512,1,211490907.963,4.8854,1.1374e-10,1.1374e-10,
2827,95.6814,3.688,69.8257,7.1054e-15,0,1.3345e-07,1,211490907.963,3.688,1.1395e-10,1.1395e-10,
2828,95.6814,4.7356,69.8492,1.1642e-10,0,0.00021752,1,211490907.963,4.7356,1.1417e-10,1.1417e-10,
2829,95.6814,3.6361,69.8752,7.1054e-15,0,1.1927e-07,1,211490907.963,3.6361,1.1436e-10,1.1436e-10,
2830,95.6813,4.6916,69.8982,2.3283e-10,0,0.00023834,1,211490907.963,4.6916,1.1458e-10,1.1458e-10,
2831,95.6812,4451.1133,69.9228,2.9104e-11,0,0.00017264,0,211490907.963,4451.1133,1.1495e-10,1.1495e-10,
2832,95.6735,5.1072,69.9458,4.6566e-10,0,0.005467,1,211490907.963,5.1072,1.0654e-10,1.0654e-10,
2833,95.6735,4.614,69.9734,3.5527e-15,0,1.1751e-07,1,211490907.963,4.614,1.0669e-10,1.0669e-10,
2834,95.6729,1760.8531,69.9977,1.1642e-10,0,0.00078821,0,211490907.963,1760.8531,1.0785e-10,1.0785e-10,
2835,95.6729,4.5817,70.0242,3.5527e-15,0,1.5696e-07,1,211490907.963,4.5817,1.08e-10,1.08e-10,
2836,95.6724,1424.8961,70.0486,1.1642e-10,0,0.00079213,0,211490907.963,1424.8961,1.0951e-10,1.0951e-10,
2837,95.6724,4.5454,70.0753,3.5527e-15,0,1.5566e-07,1,211490907.963,4.5454,1.0965e-10,1.0965e-10,
2838,95.6718,1178.2593,70.1001,1.1642e-10,0,0.00079281,0,211490907.963,1178.2593,1.115e-10,1.115e-10,
2839,95.6718,4.5057,70.1266,3.5527e-15,0,1.5424e-07,1,211490907.963,4.5057,1.1163e-10,1.1163e-10,
2840,95.6716,35.866,70.1495,5.8208e-11,0,0.00039447,1,211490907.963,35.866,1.1213e-10,1.1213e-10,
2841,95.6716,4.4754,70.1766,3.5527e-15,0,1.386e-07,1,211490907.963,4.4754,1.1227e-10,1.1227e-10,
2842,95.6713,35.9531,70.2005,5.8208e-11,0,0.00039354,1,211490907.963,35.9531,1.1281e-10,1.1281e-10,
2843,95.6713,4.4436,70.2333,3.5527e-15,0,1.3469e-07,1,211490907.963,4.4436,1.1295e-10,1.1295e-10,
2844,95.671,31.841,70.2574,5.8208e-11,0,0.00039116,1,211490907.963,31.841,1.1354e-10,1.1354e-10,
2845,95.671,4.4104,70.2844,3.5527e-15,0,1.2377e-07,1,211490907.963,4.4104,1.1366e-10,1.1366e-10,
2846,95.6708,28.2523,70.3077,5.8208e-11,0,0.00038803,1,211490907.963,28.2523,1.1429e-10,1.1429e-10,
2847,95.6708,4.3761,70.3339,3.5527e-15,0,1.2097e-07,1,211490907.963,4.3761,1.1442e-10,1.1442e-10,
2848,95.6705,22.284,70.3577,5.8208e-11,0,0.00038344,1,211490907.963,22.284,1.1507e-10,1.1507e-10,
2849,95.6705,4.3408,70.3845,3.5527e-15,0,1.1151e-07,1,211490907.963,4.3408,1.1519e-10,1.1519e-10,
2850,95.6703,19.8713,70.4078,5.8208e-11,0,0.0003788,1,211490907.963,19.8713,1.1587e-10,1.1587e-10,
2851,95.6703,4.3047,70.4338,3.5527e-15,0,1.102e-07,1,211490907.963,4.3047,1.1599e-10,1.1599e-10,
2852,95.67,17.737,70.4571,5.8208e-11,0,0.00037332,1,211490907.963,17.737,1.1668e-10,1.1668e-10,
2853,95.67,4.2362,70.483,7.1054e-15,0,2.1775e-07,1,211490907.963,4.2362,1.1714e-10,1.1714e-10,
2854,95.6698,14.8148,70.5055,5.8208e-11,0,0.00036101,1,211490907.963,14.8148,1.1784e-10,1.1784e-10,
2855,95.6698,4.1636,70.5306,7.1054e-15,0,2.1257e-07,1,211490907.963,4.1636,1.1828e-10,1.1828e-10,
2856,95.6696,11.9149,70.5535,5.8208e-11,0,0.00034546,1,211490907.963,11.9149,1.1895e-10,1.1895e-10,
2857,95.6696,4.0902,70.5789,7.1054e-15,0,2.0925e-07,1,211490907.963,4.0902,1.1936e-10,1.1936e-10,
2858,95.6694,8.847,70.602,5.8208e-11,0,0.00032458,1,211490907.963,8.847,1.1998e-10,1.1998e-10,
2859,95.6694,4.0174,70.6271,7.1054e-15,0,1.7623e-07,1,211490907.963,4.0174,1.2036e-10,1.2036e-10,
2860,95.6693,7.4321,70.6495,5.8208e-11,0,0.00030053,1,211490907.963,7.4321,1.2091e-10,1.2091e-10,
2861,95.6693,3.9462,70.6751,7.1054e-15,0,1.6834e-07,1,211490907.963,3.9462,1.2125e-10,1.2125e-10,
2862,95.6691,6.7347,70.698,5.8208e-11,0,0.00027276,1,211490907.963,6.7347,1.217e-10,1.217e-10,
2863,95.6691,3.8776,70.7234,7.1054e-15,0,1.6005e-07,1,211490907.963,3.8776,1.2201e-10,1.2201e-10,
2864,95.669,5.6913,70.7457,5.8208e-11,0,0.00023776,1,211490907.963,5.6913,1.2235e-10,1.2235e-10,
2865,95.669,3.8125,70.7712,7.1054e-15,0,1.5175e-07,1,211490907.963,3.8125,1.2263e-10,1.2263e-10,
2866,95.669,5.1287,70.7943,5.8208e-11,0,0.00019746,1,211490907.963,5.1287,1.2285e-10,1.2285e-10,
2867,95.669,3.7514,70.82,7.1054e-15,0,1.4332e-07,1,211490907.963,3.7514,1.2311e-10,1.2311e-10,
2868,95.6689,4.8886,70.8424,1.1642e-10,0,0.00030981,1,211490907.963,4.8886,1.2362e-10,1.2362e-10,
2869,95.6689,3.6948,70.868,7.1054e-15,0,1.3493e-07,1,211490907.963,3.6948,1.2384e-10,1.2384e-10,
2870,95.6688,4.7528,70.8902,1.1642e-10,0,0.00021803,1,211490907.963,4.7528,1.2407e-10,1.2407e-10,
2871,95.6688,3.6434,70.9157,7.1054e-15,0,1.2111e-07,1,211490907.963,3.6434,1.2427e-10,1.2427e-10,
2872,95.6688,4.6986,70.9376,2.3283e-10,0,0.0002372,1,211490907.963,4.6986,1.2451e-10,1.2451e-10,
2873,95.6687,8242.8807,70.9625,2.9104e-11,0,0.00014241,0,211490907.963,8242.8807,1.2489e-10,1.2489e-10,
2874,95.6618,5.3156,70.9847,4.6566e-10,0,0.0048743,1,211490907.963,5.3156,1.0512e-10,1.0512e-10,
2875,95.6618,4.4552,71.0104,3.5527e-15,0,1.103e-07,1,211490907.963,4.4552,1.0526e-10,1.0526e-10,
2876,95.6615,26.5214,71.0334,5.8208e-11,0,0.00038899,1,211490907.963,26.5214,1.0581e-10,1.0581e-10,
2877,95.6615,4.4212,71.0591,3.5527e-15,0,1.2504e-07,1,211490907.963,4.4212,1.0594e-10,1.0594e-10,
2878,95.6613,23.5014,71.082,5.8208e-11,0,0.00038605,1,211490907.963,23.5014,1.0653e-10,1.0653e-10,
2879,95.6613,4.3859,71.108,3.5527e-15,0,1.1362e-07,1,211490907.963,4.3859,1.0666e-10,1.0666e-10,
2880,95.661,20.8709,71.1308,5.8208e-11,0,0.0003823,1,211490907.963,20.8709,1.0728e-10,1.0728e-10,
2881,95.661,4.3494,71.156,3.5527e-15,0,1.1241e-07,1,211490907.963,4.3494,1.0741e-10,1.0741e-10,
2882,95.6608,18.5689,71.1794,5.8208e-11,0,0.00037772,1,211490907.963,18.5689,1.0805e-10,1.0805e-10,
2883,95.6608,4.312,71.2048,3.5527e-15,0,1.111e-07,1,211490907.963,4.312,1.0817e-10,1.0817e-10,
2884,95.6605,18.4912,71.2275,5.8208e-11,0,0.00037296,1,211490907.963,18.4912,1.0884e-10,1.0884e-10,
2885,95.6605,4.241,71.2538,7.1054e-15,0,2.1862e-07,1,211490907.963,4.241,1.0931e-10,1.0931e-10,
2886,95.6603,13.8038,71.2769,5.8208e-11,0,0.0003597,1,211490907.963,13.8038,1.0998e-10,1.0998e-10,
2887,95.6603,4.1654,71.302,7.1054e-15,0,2.1454e-07,1,211490907.963,4.1654,1.1042e-10,1.1042e-10,
2888,95.6601,11.102,71.3249,5.8208e-11,0,0.00034375,1,211490907.963,11.102,1.1107e-10,1.1107e-10,
2889,95.6601,4.089,71.3502,7.1054e-15,0,1.9431e-07,1,211490907.963,4.089,1.1148e-10,1.1148e-10,
2890,95.6599,8.3186,71.3731,5.8208e-11,0,0.00032216,1,211490907.963,8.3186,1.1208e-10,1.1208e-10,
2891,95.6599,4.0131,71.3982,7.1054e-15,0,1.7674e-07,1,211490907.963,4.0131,1.1245e-10,1.1245e-10,
2892,95.6598,7.0414,71.4209,5.8208e-11,0,0.00029705,1,211490907.963,7.0414,1.1297e-10,1.1297e-10,
2893,95.6598,3.939,71.4467,7.1054e-15,0,1.6844e-07,1,211490907.963,3.939,1.1332e-10,1.1332e-10,
2894,95.6596,6.1301,71.4687,5.8208e-11,0,0.00026665,1,211490907.963,6.1301,1.1373e-10,1.1373e-10,
2895,95.6596,3.8677,71.4943,7.1054e-15,0,1.5983e-07,1,211490907.963,3.8677,1.1405e-10,1.1405e-10,
2896,95.6595,5.5077,71.5165,5.8208e-11,0,0.00023076,1,211490907.963,5.5077,1.1435e-10,1.1435e-10,
2897,95.6595,3.8003,71.5422,7.1054e-15,0,1.5107e-07,1,211490907.963,3.8003,1.1463e-10,1.1463e-10,
2898,95.6594,5.1058,71.5648,1.1642e-10,0,0.00037944,1,211490907.963,5.1058,1.1543e-10,1.1543e-10,
2899,95.6594,3.7366,71.5906,7.1054e-15,0,1.4216e-07,1,211490907.963,3.7366,1.1567e-10,1.1567e-10,
2900,95.6593,4.8344,71.6126,1.1642e-10,0,0.00028462,1,211490907.963,4.8344,1.1609e-10,1.1609e-10,
2901,95.6593,3.6787,71.6391,7.1054e-15,0,1.3349e-07,1,211490907.963,3.6787,1.1631e-10,1.1631e-10,
2902,95.6593,4.7243,71.6613,2.3283e-10,0,0.00037069,1,211490907.963,4.7243,1.1694e-10,1.1694e-10,
2903,95.6593,3.6267,71.6871,7.1054e-15,0,1.1931e-07,1,211490907.963,3.6267,1.1712e-10,1.1712e-10,
2904,95.6593,4.6977,71.7085,4.6566e-10,0,0.00034618,1,211490907.963,4.6977,1.176e-10,1.176e-10,
2905,95.6592,7123.2638,71.7316,2.9104e-11,0,0.00015008,0,211490907.963,7123.2638,1.1797e-10,1.1797e-10,
2906,95.6523,5.0924,71.7539,4.6566e-10,0,0.0049038,1,211490907.963,5.0924,7.5395e-11,7.5395e-11,
2907,95.6523,4.3937,71.7803,3.5527e-15,0,1.0786e-07,1,211490907.963,4.3937,7.5525e-11,7.5525e-11,
2908,95.652,13.9151,71.8036,5.8208e-11,0,0.00038101,1,211490907.963,13.9151,7.6046e-11,7.6046e-11,
2909,95.652,4.3503,71.8299,3.5527e-15,0,1.153e-07,1,211490907.963,4.3503,7.6172e-11,7.6172e-11,
2910,95.6518,12.3329,71.8533,5.8208e-11,0,0.00037576,1,211490907.963,12.3329,7.6716e-11,7.6716e-11,
2911,95.6518,4.3055,71.88,3.5527e-15,0,1.0769e-07,1,211490907.963,4.3055,7.6838e-11,7.6838e-11,
2912,95.6515,10.9904,71.9032,5.8208e-11,0,0.00036926,1,211490907.963,10.9904,7.7397e-11,7.7397e-11,
2913,95.6515,4.2205,71.9296,7.1054e-15,0,2.0932e-07,1,211490907.963,4.2205,7.7865e-11,7.7865e-11,
2914,95.6513,9.2456,71.9532,5.8208e-11,0,0.00035389,1,211490907.963,9.2456,7.843e-11,7.843e-11,
2915,95.6513,4.1293,71.9799,7.1054e-15,0,1.9108e-07,1,211490907.963,4.1293,7.8862e-11,7.8862e-11,
2916,95.6511,7.6309,72.0032,5.8208e-11,0,0.00033331,1,211490907.963,7.6309,7.9396e-11,7.9396e-11,
2917,95.6511,4.0378,72.03,7.1054e-15,0,1.8179e-07,1,211490907.963,4.0378,7.9791e-11,7.9791e-11,
2918,95.651,6.2024,72.0532,5.8208e-11,0,0.00030501,1,211490907.963,6.2024,8.0254e-11,8.0254e-11,
2919,95.651,3.9481,72.0801,7.1054e-15,0,1.719e-07,1,211490907.963,3.9481,8.0611e-11,8.0611e-11,
2920,95.6508,5.4086,72.1035,5.8208e-11,0,0.00026856,1,211490907.963,5.4086,8.0973e-11,8.0973e-11,
2921,95.6508,3.8623,72.13,7.1054e-15,0,1.6149e-07,1,211490907.963,3.8623,8.1291e-11,8.1291e-11,
2922,95.6508,5.0713,72.1531,5.8208e-11,0,0.00022675,1,211490907.963,5.0713,8.1542e-11,8.1542e-11,
2923,95.6508,3.7819,72.1807,7.1054e-15,0,1.5088e-07,1,211490907.963,3.7819,8.1821e-11,8.1821e-11,
2924,95.6506,4.8628,72.2036,1.1642e-10,0,0.00035516,1,211490907.963,4.8628,8.2405e-11,8.2405e-11,
2925,95.6506,3.7076,72.23,7.1054e-15,0,1.4023e-07,1,211490907.963,3.7076,8.2646e-11,8.2646e-11,
2926,95.6506,4.7388,72.2534,1.1642e-10,0,0.00023958,1,211490907.963,4.7388,8.2885e-11,8.2885e-11,
2927,95.6506,3.6415,72.2803,7.1054e-15,0,1.2439e-07,1,211490907.963,3.6415,8.3091e-11,8.3091e-11,
2928,95.6506,4.7019,72.3035,2.3283e-10,0,0.00025006,1,211490907.963,4.7019,8.3316e-11,8.3316e-11,
2929,95.6505,6722.2717,72.3281,2.9104e-11,0,0.00014043,0,211490907.963,6722.2717,8.368e-11,8.368e-11,
2930,95.6462,5.1275,72.3506,2.3283e-10,0,0.0031407,1,211490907.963,5.1275,6.5002e-11,6.5002e-11,
2931,95.6462,3.9408,72.3771,7.1054e-15,0,1.7273e-07,1,211490907.963,3.9408,6.5361e-11,6.5361e-11,
2932,95.646,5.2936,72.4003,5.8208e-11,0,0.00026924,1,211490907.963,5.2936,6.569e-11,6.569e-11,
2933,95.646,3.8454,72.4311,7.1054e-15,0,1.6088e-07,1,211490907.963,3.8454,6.6005e-11,6.6005e-11,
2934,95.6459,4.9377,72.46,1.1642e-10,0,0.0004399,1,211490907.963,4.9377,6.6861e-11,6.6861e-11,
2935,95.6459,3.7552,72.4864,7.1054e-15,0,1.4871e-07,1,211490907.963,3.7552,6.7132e-11,6.7132e-11,
2936,95.6458,4.7867,72.5096,1.1642e-10,0,0.00032414,1,211490907.963,4.7867,6.7563e-11,6.7563e-11,
2937,95.6458,3.6756,72.5364,7.1054e-15,0,1.37e-07,1,211490907.963,3.6756,6.7793e-11,6.7793e-11,
2938,95.6457,4.713,72.5595,2.3283e-10,0,0.00038919,1,211490907.963,4.713,6.8338e-11,6.8338e-11,
2939,95.6457,3.6065,72.5863,7.1054e-15,0,1.1999e-07,1,211490907.963,3.6065,6.8529e-11,6.8529e-11,
2940,95.6457,4.7007,72.6088,4.6566e-10,0,0.00025976,1,211490907.963,4.7007,6.873e-11,6.873e-11,
2941,95.6455,6578.9941,72.6332,5.8208e-11,0,0.00026407,0,211490907.963,6578.9941,6.9665e-11,6.9665e-11,
2942,95.6395,4.7516,72.6567,2.3283e-10,0,0.0049519,1,211490907.963,4.7516,2.9009e-11,2.9009e-11,
2943,95.6395,4.619,72.6832,3.5527e-15,0,1.1934e-07,1,211490907.963,4.619,2.9164e-11,2.9164e-11,
2944,95.639,12.9528,72.706,1.1642e-10,0,0.00076802,1,211490907.963,12.9528,2.9846e-11,2.9846e-11,
2945,95.639,4.5543,72.7332,3.5527e-15,0,1.1648e-07,1,211490907.963,4.5543,2.9994e-11,2.9994e-11,
2946,95.6385,8.9317,72.7568,1.1642e-10,0,0.00077109,1,211490907.963,8.9317,3.0978e-11,3.0978e-11,
2947,95.6385,4.477,72.7836,3.5527e-15,0,1.119e-07,1,211490907.963,4.477,3.1118e-11,3.1118e-11,
2948,95.638,7.5401,72.8065,1.1642e-10,0,0.00076656,1,211490907.963,7.5401,3.2361e-11,3.2361e-11,
2949,95.638,4.3911,72.8333,3.5527e-15,0,1.0836e-07,1,211490907.963,4.3911,3.2494e-11,3.2494e-11,
2950,95.6375,6.7026,72.8566,1.1642e-10,0,0.00075259,1,211490907.963,6.7026,3.3927e-11,3.3927e-11,
2951,95.6375,4.301,72.8837,3.5527e-15,0,1.0423e-07,1,211490907.963,4.301,3.4051e-11,3.4051e-11,
2952,95.637,5.8982,72.9071,1.1642e-10,0,0.00072633,1,211490907.963,5.8982,3.5575e-11,3.5575e-11,
2953,95.637,4.152,72.9353,7.1054e-15,0,1.9962e-07,1,211490907.963,4.152,3.6036e-11,3.6036e-11,
2954,95.6367,5.2942,72.958,1.1642e-10,0,0.00066362,1,211490907.963,5.2942,3.7505e-11,3.7505e-11,
2955,95.6367,3.9997,72.985,7.1054e-15,0,1.8345e-07,1,211490907.963,3.9997,3.7905e-11,3.7905e-11,
2956,95.6364,4.9989,73.0084,1.1642e-10,0,0.00057607,1,211490907.963,4.9989,3.9083e-11,3.9083e-11,
2957,95.6364,3.8612,73.0347,7.1054e-15,0,1.6692e-07,1,211490907.963,3.8612,3.9422e-11,3.9422e-11,
2958,95.6362,4.8242,73.0634,1.1642e-10,0,0.00045537,1,211490907.963,4.8242,4.0147e-11,4.0147e-11,
2959,95.6362,3.7411,73.0921,7.1054e-15,0,1.5082e-07,1,211490907.963,3.7411,4.0428e-11,4.0428e-11,
2960,95.6361,4.7282,73.1144,1.1642e-10,0,0.00030069,1,211490907.963,4.7282,4.0715e-11,4.0715e-11,
2961,95.6361,3.6394,73.14,7.1054e-15,0,1.3012e-07,1,211490907.963,3.6394,4.094e-11,4.094e-11,
2962,95.6361,4.7034,73.1631,2.3283e-10,0,0.00026305,1,211490907.963,4.7034,4.1122e-11,4.1122e-11,
2963,95.636,5644.9672,73.1866,2.9104e-11,0,0.00011552,0,211490907.963,5644.9672,4.1485e-11,4.1485e-11,
2964,95.6315,4.8133,73.2085,2.3283e-10,0,0.0030714,1,211490907.963,4.8133,3.2345e-11,3.2345e-11,
2965,95.6315,4.2753,73.2351,3.5527e-15,0,1.036e-07,1,211490907.963,4.2753,3.2467e-11,3.2467e-11,
