"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
3930,31.8106,4.8423,57.6797,3.0518e-05,0,1.2364e-07,1,1143682.9528,4.8423,2.2222e-07,2.2222e-07,
3931,31.8106,4.8421,57.6933,3.0518e-05,0,1.2362e-07,1,1143682.9528,4.8421,2.2228e-07,2.2228e-07,
3932,31.8106,4.8418,57.7075,3.0518e-05,0,1.2361e-07,1,1143682.9528,4.8418,2.2234e-07,2.2234e-07,
3933,31.8106,4.8416,57.722,3.0518e-05,0,1.2359e-07,1,1143682.9528,4.8416,2.224e-07,2.224e-07,
3934,31.8106,4.8414,57.7361,3.0518e-05,0,1.2357e-07,1,1143682.9528,4.8414,2.2247e-07,2.2247e-07,
3935,31.8106,4.8412,57.75,3.0518e-05,0,1.2355e-07,1,1143682.9528,4.8412,2.2253e-07,2.2253e-07,
3936,31.8106,4.841,57.7641,3.0518e-05,0,1.2353e-07,1,1143682.9528,4.841,2.2259e-07,2.2259e-07,
3937,31.8106,4.8408,57.7779,3.0518e-05,0,1.2352e-07,1,1143682.9528,4.8408,2.2265e-07,2.2265e-07,
3938,31.8106,4.8406,57.7918,3.0518e-05,0,1.235e-07,1,1143682.9528,4.8406,2.2272e-07,2.2272e-07,
3939,31.8106,4.8403,57.8066,3.0518e-05,0,1.2348e-07,1,1143682.9528,4.8403,2.2278e-07,2.2278e-07,
3940,31.8106,4.8401,57.8202,3.0518e-05,0,1.2346e-07,1,1143682.9528,4.8401,2.2284e-07,2.2284e-07,
3941,31.8106,4.8399,57.8341,3.0518e-05,0,1.2344e-07,1,1143682.9528,4.8399,2.229e-07,2.229e-07,
3942,31.8106,4.8397,57.848,3.0518e-05,0,1.2342e-07,1,1143682.9528,4.8397,2.2296e-07,2.2296e-07,
3943,31.8106,4.8395,57.8624,3.0518e-05,0,1.2341e-07,1,1143682.9528,4.8395,2.2303e-07,2.2303e-07,
3944,31.8106,4.8393,57.8761,3.0518e-05,0,1.2339e-07,1,1143682.9528,4.8393,2.2309e-07,2.2309e-07,
3945,31.8106,4.839,57.8899,3.0518e-05,0,1.2337e-07,1,1143682.9528,4.839,2.2315e-07,2.2315e-07,
3946,31.8106,4.8388,57.9041,3.0518e-05,0,1.2335e-07,1,1143682.9528,4.8388,2.2321e-07,2.2321e-07,
3947,31.8106,4.8386,57.9177,3.0518e-05,0,1.2333e-07,1,1143682.9528,4.8386,2.2328e-07,2.2328e-07,
3948,31.8106,4.8384,57.9314,3.0518e-05,0,1.2332e-07,1,1143682.9528,4.8384,2.2334e-07,2.2334e-07,
3949,31.8106,4.8382,57.9448,3.0518e-05,0,1.233e-07,1,1143682.9528,4.8382,2.234e-07,2.234e-07,
3950,31.8106,4.838,57.9582,3.0518e-05,0,1.2328e-07,1,1143682.9528,4.838,2.2346e-07,2.2346e-07,
3951,31.8106,4.8377,57.9721,3.0518e-05,0,1.2326e-07,1,1143682.9528,4.8377,2.2353e-07,2.2353e-07,
3952,31.8106,4.8375,57.9858,3.0518e-05,0,1.2324e-07,1,1143682.9528,4.8375,2.2359e-07,2.2359e-07,
3953,31.8106,4.8373,57.9998,3.0518e-05,0,1.2323e-07,1,1143682.9528,4.8373,2.2365e-07,2.2365e-07,
3954,31.8106,4.8371,58.0132,3.0518e-05,0,1.2321e-07,1,1143682.9528,4.8371,2.2371e-07,2.2371e-07,
3955,31.8106,4.8369,58.0267,3.0518e-05,0,1.2319e-07,1,1143682.9528,4.8369,2.2377e-07,2.2377e-07,
3956,31.8106,4.8367,58.0407,3.0518e-05,0,1.2317e-07,1,1143682.9528,4.8367,2.2384e-07,2.2384e-07,
3957,31.8106,4.8364,58.0544,3.0518e-05,0,1.2315e-07,1,1143682.9528,4.8364,2.239e-07,2.239e-07,
3958,31.8106,4.8362,58.0683,3.0518e-05,0,1.2314e-07,1,1143682.9528,4.8362,2.2396e-07,2.2396e-07,
3959,31.8106,4.836,58.0817,3.0518e-05,0,1.2312e-07,1,1143682.9528,4.836,2.2402e-07,2.2402e-07,
3960,31.8106,4.8358,58.0964,3.0518e-05,0,1.231e-07,1,1143682.9528,4.8358,2.2409e-07,2.2409e-07,
3961,31.8106,4.8356,58.1096,3.0518e-05,0,1.2308e-07,1,1143682.9528,4.8356,2.2415e-07,2.2415e-07,
3962,31.8106,4.8354,58.1236,3.0518e-05,0,1.2307e-07,1,1143682.9528,4.8354,2.2421e-07,2.2421e-07,
3963,31.8106,4.8352,58.1375,3.0518e-05,0,1.2305e-07,1,1143682.9528,4.8352,2.2427e-07,2.2427e-07,
3964,31.8106,4.8349,58.1511,3.0518e-05,0,1.2303e-07,1,1143682.9528,4.8349,2.2434e-07,2.2434e-07,
3965,31.8106,4.8347,58.165,3.0518e-05,0,1.2301e-07,1,1143682.9528,4.8347,2.244e-07,2.244e-07,
3966,31.8106,4.8345,58.1788,3.0518e-05,0,1.2299e-07,1,1143682.9528,4.8345,2.2446e-07,2.2446e-07,
3967,31.8106,4.8343,58.1931,3.0518e-05,0,1.2298e-07,1,1143682.9528,4.8343,2.2452e-07,2.2452e-07,
3968,31.8106,4.8341,58.2063,3.0518e-05,0,1.2296e-07,1,1143682.9528,4.8341,2.2458e-07,2.2458e-07,
3969,31.8106,4.8339,58.2201,3.0518e-05,0,1.2294e-07,1,1143682.9528,4.8339,2.2465e-07,2.2465e-07,
3970,31.8106,4.8336,58.2339,3.0518e-05,0,1.2292e-07,1,1143682.9528,4.8336,2.2471e-07,2.2471e-07,
3971,31.8106,4.8334,58.2474,3.0518e-05,0,1.2291e-07,1,1143682.9528,4.8334,2.2477e-07,2.2477e-07,
3972,31.8106,4.8332,58.2613,3.0518e-05,0,1.2289e-07,1,1143682.9528,4.8332,2.2483e-07,2.2483e-07,
3973,31.8106,4.833,58.2751,3.0518e-05,0,1.2287e-07,1,1143682.9528,4.833,2.249e-07,2.249e-07,
3974,31.8106,4.8328,58.2889,3.0518e-05,0,1.2285e-07,1,1143682.9528,4.8328,2.2496e-07,2.2496e-07,
3975,31.8106,4.8326,58.3029,3.0518e-05,0,1.2284e-07,1,1143682.9528,4.8326,2.2502e-07,2.2502e-07,
3976,31.8106,4.8323,58.3169,3.0518e-05,0,1.2282e-07,1,1143682.9528,4.8323,2.2508e-07,2.2508e-07,
3977,31.8106,4.8321,58.3308,3.0518e-05,0,1.228e-07,1,1143682.9528,4.8321,2.2515e-07,2.2515e-07,
3978,31.8106,4.8319,58.3448,3.0518e-05,0,1.2278e-07,1,1143682.9528,4.8319,2.2521e-07,2.2521e-07,
3979,31.8106,4.8317,58.3589,3.0518e-05,0,1.2276e-07,1,1143682.9528,4.8317,2.2527e-07,2.2527e-07,
3980,31.8106,4.8315,58.373,3.0518e-05,0,1.2275e-07,1,1143682.9528,4.8315,2.2533e-07,2.2533e-07,
3981,31.8106,4.8313,58.3875,3.0518e-05,0,1.2273e-07,1,1143682.9528,4.8313,2.2539e-07,2.2539e-07,
3982,31.8106,4.8311,58.4013,3.0518e-05,0,1.2271e-07,1,1143682.9528,4.8311,2.2546e-07,2.2546e-07,
3983,31.8106,4.8308,58.4154,3.0518e-05,0,1.2269e-07,1,1143682.9528,4.8308,2.2552e-07,2.2552e-07,
3984,31.8106,4.8306,58.4296,3.0518e-05,0,1.2268e-07,1,1143682.9528,4.8306,2.2558e-07,2.2558e-07,
3985,31.8106,4.8304,58.4437,3.0518e-05,0,1.2266e-07,1,1143682.9528,4.8304,2.2564e-07,2.2564e-07,
3986,31.8106,4.8302,58.4578,3.0518e-05,0,1.2264e-07,1,1143682.9528,4.8302,2.2571e-07,2.2571e-07,
3987,31.8106,4.83,58.4718,3.0518e-05,0,1.2262e-07,1,1143682.9528,4.83,2.2577e-07,2.2577e-07,
3988,31.8106,4.8298,58.4863,3.0518e-05,0,1.2261e-07,1,1143682.9528,4.8298,2.2583e-07,2.2583e-07,
3989,31.8106,4.8295,58.5006,3.0518e-05,0,1.2259e-07,1,1143682.9528,4.8295,2.2589e-07,2.2589e-07,
3990,31.8106,4.8293,58.5143,3.0518e-05,0,1.2257e-07,1,1143682.9528,4.8293,2.2596e-07,2.2596e-07,
3991,31.8106,4.8291,58.5284,3.0518e-05,0,1.2255e-07,1,1143682.9528,4.8291,2.2602e-07,2.2602e-07,
3992,31.8106,4.8289,58.5424,3.0518e-05,0,1.2254e-07,1,1143682.9528,4.8289,2.2608e-07,2.2608e-07,
3993,31.8106,4.8287,58.5565,3.0518e-05,0,1.2252e-07,1,1143682.9528,4.8287,2.2614e-07,2.2614e-07,
3994,31.8106,4.8285,58.5706,3.0518e-05,0,1.225e-07,1,1143682.9528,4.8285,2.2621e-07,2.2621e-07,
3995,31.8106,4.8283,58.5852,3.0518e-05,0,1.2249e-07,1,1143682.9528,4.8283,2.2627e-07,2.2627e-07,
3996,31.8106,4.828,58.6,3.0518e-05,0,1.2247e-07,1,1143682.9528,4.828,2.2633e-07,2.2633e-07,
3997,31.8106,4.8278,58.6147,3.0518e-05,0,1.2245e-07,1,1143682.9528,4.8278,2.2639e-07,2.2639e-07,
3998,31.8106,4.8276,58.6288,3.0518e-05,0,1.2243e-07,1,1143682.9528,4.8276,2.2645e-07,2.2645e-07,
3999,31.8106,4.8274,58.6453,3.0518e-05,0,1.2242e-07,1,1143682.9528,4.8274,2.2652e-07,2.2652e-07,
4000,31.8106,4.8272,58.6639,3.0518e-05,0,1.224e-07,1,1143682.9528,4.8272,2.2658e-07,2.2658e-07,
4001,31.8106,4.827,58.6784,3.0518e-05,0,1.2238e-07,1,1143682.9528,4.827,2.2664e-07,2.2664e-07,
4002,31.8106,4.8267,58.6929,3.0518e-05,0,1.2236e-07,1,1143682.9528,4.8267,2.267e-07,2.267e-07,
4003,31.8106,4.8265,58.7075,3.0518e-05,0,1.2235e-07,1,1143682.9528,4.8265,2.2677e-07,2.2677e-07,
4004,31.8106,4.8263,58.7221,3.0518e-05,0,1.2233e-07,1,1143682.9528,4.8263,2.2683e-07,2.2683e-07,
4005,31.8106,4.8261,58.7361,3.0518e-05,0,1.2231e-07,1,1143682.9528,4.8261,2.2689e-07,2.2689e-07,
4006,31.8106,4.8259,58.7504,3.0518e-05,0,1.2229e-07,1,1143682.9528,4.8259,2.2695e-07,2.2695e-07,
4007,31.8106,4.8257,58.7645,3.0518e-05,0,1.2228e-07,1,1143682.9528,4.8257,2.2702e-07,2.2702e-07,
4008,31.8106,4.8255,58.7794,3.0518e-05,0,1.2226e-07,1,1143682.9528,4.8255,2.2708e-07,2.2708e-07,
4009,31.8106,4.8252,58.7936,3.0518e-05,0,1.2224e-07,1,1143682.9528,4.8252,2.2714e-07,2.2714e-07,
4010,31.8106,4.825,58.8073,3.0518e-05,0,1.2223e-07,1,1143682.9528,4.825,2.272e-07,2.272e-07,
4011,31.8106,4.8248,58.8216,3.0518e-05,0,1.2221e-07,1,1143682.9528,4.8248,2.2727e-07,2.2727e-07,
4012,31.8106,4.8246,58.8359,3.0518e-05,0,1.2219e-07,1,1143682.9528,4.8246,2.2733e-07,2.2733e-07,
4013,31.8106,4.8244,58.8499,3.0518e-05,0,1.2217e-07,1,1143682.9528,4.8244,2.2739e-07,2.2739e-07,
4014,31.8106,4.8242,58.8643,3.0518e-05,0,1.2216e-07,1,1143682.9528,4.8242,2.2745e-07,2.2745e-07,
4015,31.8106,4.8239,58.8787,3.0518e-05,0,1.2214e-07,1,1143682.9528,4.8239,2.2752e-07,2.2752e-07,
4016,31.8106,4.8237,58.8928,3.0518e-05,0,1.2212e-07,1,1143682.9528,4.8237,2.2758e-07,2.2758e-07,
4017,31.8106,4.8235,58.9071,3.0518e-05,0,1.2211e-07,1,1143682.9528,4.8235,2.2764e-07,2.2764e-07,
4018,31.8106,4.8233,58.9206,3.0518e-05,0,1.2209e-07,1,1143682.9528,4.8233,2.277e-07,2.277e-07,
4019,31.8106,4.8231,58.9347,3.0518e-05,0,1.2207e-07,1,1143682.9528,4.8231,2.2776e-07,2.2776e-07,
4020,31.8106,4.8229,58.9491,3.0518e-05,0,1.2205e-07,1,1143682.9528,4.8229,2.2783e-07,2.2783e-07,
4021,31.8106,4.8227,58.9634,3.0518e-05,0,1.2204e-07,1,1143682.9528,4.8227,2.2789e-07,2.2789e-07,
4022,31.8106,4.8224,58.9779,3.0518e-05,0,1.2202e-07,1,1143682.9528,4.8224,2.2795e-07,2.2795e-07,
4023,31.8106,4.8222,58.992,3.0518e-05,0,1.22e-07,1,1143682.9528,4.8222,2.2801e-07,2.2801e-07,
4024,31.8106,4.822,59.0085,3.0518e-05,0,1.2199e-07,1,1143682.9528,4.822,2.2808e-07,2.2808e-07,
4025,31.8106,4.8218,59.0232,3.0518e-05,0,1.2197e-07,1,1143682.9528,4.8218,2.2814e-07,2.2814e-07,
4026,31.8106,4.8216,59.0377,3.0518e-05,0,1.2195e-07,1,1143682.9528,4.8216,2.282e-07,2.282e-07,
4027,31.8106,4.8214,59.0539,3.0518e-05,0,1.2194e-07,1,1143682.9528,4.8214,2.2826e-07,2.2826e-07,
4028,31.8106,4.8211,59.0686,3.0518e-05,0,1.2192e-07,1,1143682.9528,4.8211,2.2833e-07,2.2833e-07,
4029,31.8106,4.8209,59.0824,3.0518e-05,0,1.219e-07,1,1143682.9528,4.8209,2.2839e-07,2.2839e-07,
4030,31.8106,4.8207,59.0966,3.0518e-05,0,1.2189e-07,1,1143682.9528,4.8207,2.2845e-07,2.2845e-07,
4031,31.8106,4.8205,59.1133,3.0518e-05,0,1.2187e-07,1,1143682.9528,4.8205,2.2851e-07,2.2851e-07,
4032,31.8106,4.8203,59.1274,3.0518e-05,0,1.2185e-07,1,1143682.9528,4.8203,2.2858e-07,2.2858e-07,
4033,31.8106,4.8201,59.1418,3.0518e-05,0,1.2183e-07,1,1143682.9528,4.8201,2.2864e-07,2.2864e-07,
4034,31.8106,4.8199,59.1557,3.0518e-05,0,1.2182e-07,1,1143682.9528,4.8199,2.287e-07,2.287e-07,
4035,31.8106,4.8196,59.1699,3.0518e-05,0,1.218e-07,1,1143682.9528,4.8196,2.2876e-07,2.2876e-07,
4036,31.8106,4.8194,59.184,3.0518e-05,0,1.2178e-07,1,1143682.9528,4.8194,2.2883e-07,2.2883e-07,
4037,31.8106,4.8192,59.2015,3.0518e-05,0,1.2177e-07,1,1143682.9528,4.8192,2.2889e-07,2.2889e-07,
4038,31.8106,4.819,59.2157,3.0518e-05,0,1.2175e-07,1,1143682.9528,4.819,2.2895e-07,2.2895e-07,
4039,31.8106,4.8188,59.23,3.0518e-05,0,1.2173e-07,1,1143682.9528,4.8188,2.2901e-07,2.2901e-07,
4040,31.8106,4.8186,59.244,3.0518e-05,0,1.2172e-07,1,1143682.9528,4.8186,2.2908e-07,2.2908e-07,
4041,31.8106,4.8184,59.2585,3.0518e-05,0,1.217e-07,1,1143682.9528,4.8184,2.2914e-07,2.2914e-07,
4042,31.8106,4.8181,59.2729,3.0518e-05,0,1.2168e-07,1,1143682.9528,4.8181,2.292e-07,2.292e-07,
4043,31.8106,4.8179,59.2868,3.0518e-05,0,1.2167e-07,1,1143682.9528,4.8179,2.2926e-07,2.2926e-07,
4044,31.8106,4.8177,59.304,3.0518e-05,0,1.2165e-07,1,1143682.9528,4.8177,2.2933e-07,2.2933e-07,
4045,31.8106,4.8175,59.3186,3.0518e-05,0,1.2163e-07,1,1143682.9528,4.8175,2.2939e-07,2.2939e-07,
4046,31.8106,4.8173,59.3328,3.0518e-05,0,1.2162e-07,1,1143682.9528,4.8173,2.2945e-07,2.2945e-07,
4047,31.8106,4.8171,59.3472,3.0518e-05,0,1.216e-07,1,1143682.9528,4.8171,2.2951e-07,2.2951e-07,
4048,31.8106,4.8168,59.3614,3.0518e-05,0,1.2158e-07,1,1143682.9528,4.8168,2.2958e-07,2.2958e-07,
4049,31.8106,4.8166,59.3759,3.0518e-05,0,1.2157e-07,1,1143682.9528,4.8166,2.2964e-07,2.2964e-07,
4050,31.8106,4.8164,59.3896,3.0518e-05,0,1.2155e-07,1,1143682.9528,4.8164,2.297e-07,2.297e-07,
4051,31.8106,4.8162,59.4037,3.0518e-05,0,1.2153e-07,1,1143682.9528,4.8162,2.2976e-07,2.2976e-07,
4052,31.8106,4.816,59.4179,3.0518e-05,0,1.2152e-07,1,1143682.9528,4.816,2.2983e-07,2.2983e-07,
4053,31.8106,4.8158,59.4322,3.0518e-05,0,1.215e-07,1,1143682.9528,4.8158,2.2989e-07,2.2989e-07,
4054,31.8106,4.8156,59.4463,3.0518e-05,0,1.2148e-07,1,1143682.9528,4.8156,2.2995e-07,2.2995e-07,
4055,31.8106,4.8153,59.4603,3.0518e-05,0,1.2147e-07,1,1143682.9528,4.8153,2.3001e-07,2.3001e-07,
4056,31.8106,4.8151,59.4747,3.0518e-05,0,1.2145e-07,1,1143682.9528,4.8151,2.3008e-07,2.3008e-07,
4057,31.8106,4.8149,59.4884,3.0518e-05,0,1.2143e-07,1,1143682.9528,4.8149,2.3014e-07,2.3014e-07,
4058,31.8106,4.8147,59.5024,3.0518e-05,0,1.2142e-07,1,1143682.9528,4.8147,2.302e-07,2.302e-07,
4059,31.8106,4.8145,59.5165,3.0518e-05,0,1.214e-07,1,1143682.9528,4.8145,2.3026e-07,2.3026e-07,
4060,31.8106,4.8143,59.5306,3.0518e-05,0,1.2138e-07,1,1143682.9528,4.8143,2.3033e-07,2.3033e-07,
4061,31.8106,4.8141,59.5447,3.0518e-05,0,1.2137e-07,1,1143682.9528,4.8141,2.3039e-07,2.3039e-07,
4062,31.8106,4.8138,59.5594,3.0518e-05,0,1.2135e-07,1,1143682.9528,4.8138,2.3045e-07,2.3045e-07,
4063,31.8106,4.8136,59.5744,3.0518e-05,0,1.2133e-07,1,1143682.9528,4.8136,2.3051e-07,2.3051e-07,
4064,31.8106,4.8134,59.5891,3.0518e-05,0,1.2132e-07,1,1143682.9528,4.8134,2.3058e-07,2.3058e-07,
4065,31.8106,4.8132,59.6036,3.0518e-05,0,1.213e-07,1,1143682.9528,4.8132,2.3064e-07,2.3064e-07,
4066,31.8106,4.813,59.6175,3.0518e-05,0,1.2128e-07,1,1143682.9528,4.813,2.307e-07,2.307e-07,
4067,31.8106,4.8128,59.6369,3.0518e-05,0,1.2127e-07,1,1143682.9528,4.8128,2.3076e-07,2.3076e-07,
4068,31.8106,4.8126,59.6635,3.0518e-05,0,1.2125e-07,1,1143682.9528,4.8126,2.3083e-07,2.3083e-07,
4069,31.8106,4.8123,59.6902,3.0518e-05,0,1.2124e-07,1,1143682.9528,4.8123,2.3089e-07,2.3089e-07,
4070,31.8106,4.8121,59.7123,3.0518e-05,0,1.2122e-07,1,1143682.9528,4.8121,2.3095e-07,2.3095e-07,
4071,31.8106,4.8119,59.7347,3.0518e-05,0,1.212e-07,1,1143682.9528,4.8119,2.3101e-07,2.3101e-07,
4072,31.8106,4.8117,59.7553,3.0518e-05,0,1.2119e-07,1,1143682.9528,4.8117,2.3108e-07,2.3108e-07,
4073,31.8106,4.8115,59.7712,3.0518e-05,0,1.2117e-07,1,1143682.9528,4.8115,2.3114e-07,2.3114e-07,
4074,31.8106,4.8113,59.7861,3.0518e-05,0,1.2115e-07,1,1143682.9528,4.8113,2.312e-07,2.312e-07,
4075,31.8106,4.8111,59.8008,3.0518e-05,0,1.2114e-07,1,1143682.9528,4.8111,2.3126e-07,2.3126e-07,
4076,31.8106,4.8108,59.8221,3.0518e-05,0,1.2112e-07,1,1143682.9528,4.8108,2.3133e-07,2.3133e-07,
4077,31.8106,4.8106,59.8388,3.0518e-05,0,1.211e-07,1,1143682.9528,4.8106,2.3139e-07,2.3139e-07,
4078,31.8106,4.8104,59.8552,3.0518e-05,0,1.2109e-07,1,1143682.9528,4.8104,2.3145e-07,2.3145e-07,
4079,31.8106,4.8102,59.8696,3.0518e-05,0,1.2107e-07,1,1143682.9528,4.8102,2.3151e-07,2.3151e-07,
4080,31.8106,4.81,59.8841,3.0518e-05,0,1.2106e-07,1,1143682.9528,4.81,2.3158e-07,2.3158e-07,
4081,31.8106,4.8098,59.8982,3.0518e-05,0,1.2104e-07,1,1143682.9528,4.8098,2.3164e-07,2.3164e-07,
4082,31.8106,4.8095,59.9122,3.0518e-05,0,1.2102e-07,1,1143682.9528,4.8095,2.317e-07,2.317e-07,
4083,31.8106,4.8093,59.9261,3.0518e-05,0,1.2101e-07,1,1143682.9528,4.8093,2.3176e-07,2.3176e-07,
4084,31.8106,4.8091,59.94,3.0518e-05,0,1.2099e-07,1,1143682.9528,4.8091,2.3183e-07,2.3183e-07,
4085,31.8106,4.8089,59.9543,3.0518e-05,0,1.2097e-07,1,1143682.9528,4.8089,2.3189e-07,2.3189e-07,
4086,31.8106,4.8087,59.9685,3.0518e-05,0,1.2096e-07,1,1143682.9528,4.8087,2.3195e-07,2.3195e-07,
4087,31.8106,4.8085,59.9827,3.0518e-05,0,1.2094e-07,1,1143682.9528,4.8085,2.3201e-07,2.3201e-07,
4088,31.8106,4.8083,59.9974,3.0518e-05,0,1.2093e-07,1,1143682.9528,4.8083,2.3208e-07,2.3208e-07,
4089,31.8106,4.808,60.011,3.0518e-05,0,1.2091e-07,1,1143682.9528,4.808,2.3214e-07,2.3214e-07,
4090,31.8106,4.8078,60.0251,3.0518e-05,0,1.2089e-07,1,1143682.9528,4.8078,2.322e-07,2.322e-07,
4091,31.8106,4.8076,60.0391,3.0518e-05,0,1.2088e-07,1,1143682.9528,4.8076,2.3226e-07,2.3226e-07,
4092,31.8106,4.8074,60.0533,3.0518e-05,0,1.2086e-07,1,1143682.9528,4.8074,2.3233e-07,2.3233e-07,
4093,31.8106,4.8072,60.0677,3.0518e-05,0,1.2085e-07,1,1143682.9528,4.8072,2.3239e-07,2.3239e-07,
4094,31.8106,4.807,60.082,3.0518e-05,0,1.2083e-07,1,1143682.9528,4.807,2.3245e-07,2.3245e-07,
4095,31.8106,4.8068,60.0964,3.0518e-05,0,1.2081e-07,1,1143682.9528,4.8068,2.3251e-07,2.3251e-07,
4096,31.8106,4.8065,60.1105,3.0518e-05,0,1.208e-07,1,1143682.9528,4.8065,2.3258e-07,2.3258e-07,
4097,31.8106,4.8063,60.1247,3.0518e-05,0,1.2078e-07,1,1143682.9528,4.8063,2.3264e-07,2.3264e-07,
4098,31.8106,4.8061,60.1394,3.0518e-05,0,1.2077e-07,1,1143682.9528,4.8061,2.327e-07,2.327e-07,
4099,31.8106,4.8059,60.154,3.0518e-05,0,1.2075e-07,1,1143682.9528,4.8059,2.3276e-07,2.3276e-07,
4100,31.8106,4.8057,60.1677,3.0518e-05,0,1.2073e-07,1,1143682.9528,4.8057,2.3283e-07,2.3283e-07,
4101,31.8106,4.8055,60.1828,3.0518e-05,0,1.2072e-07,1,1143682.9528,4.8055,2.3289e-07,2.3289e-07,
4102,31.8106,4.8053,60.1973,3.0518e-05,0,1.207e-07,1,1143682.9528,4.8053,2.3295e-07,2.3295e-07,
4103,31.8106,4.805,60.2122,3.0518e-05,0,1.2068e-07,1,1143682.9528,4.805,2.3301e-07,2.3301e-07,
4104,31.8106,4.8048,60.2267,3.0518e-05,0,1.2067e-07,1,1143682.9528,4.8048,2.3308e-07,2.3308e-07,
4105,31.8106,4.8046,60.2413,3.0518e-05,0,1.2065e-07,1,1143682.9528,4.8046,2.3314e-07,2.3314e-07,
4106,31.8106,4.8044,60.2557,3.0518e-05,0,1.2064e-07,1,1143682.9528,4.8044,2.332e-07,2.332e-07,
4107,31.8106,4.8042,60.2697,3.0518e-05,0,1.2062e-07,1,1143682.9528,4.8042,2.3326e-07,2.3326e-07,
4108,31.8106,4.804,60.285,3.0518e-05,0,1.2061e-07,1,1143682.9528,4.804,2.3333e-07,2.3333e-07,
4109,31.8106,4.8038,60.2988,3.0518e-05,0,1.2059e-07,1,1143682.9528,4.8038,2.3339e-07,2.3339e-07,
4110,31.8106,4.8035,60.313,3.0518e-05,0,1.2057e-07,1,1143682.9528,4.8035,2.3345e-07,2.3345e-07,
4111,31.8106,4.8033,60.3274,3.0518e-05,0,1.2056e-07,1,1143682.9528,4.8033,2.3351e-07,2.3351e-07,
4112,31.8106,4.8031,60.3416,3.0518e-05,0,1.2054e-07,1,1143682.9528,4.8031,2.3358e-07,2.3358e-07,
4113,31.8106,4.8029,60.3558,3.0518e-05,0,1.2053e-07,1,1143682.9528,4.8029,2.3364e-07,2.3364e-07,
4114,31.8106,4.8027,60.3721,3.0518e-05,0,1.2051e-07,1,1143682.9528,4.8027,2.337e-07,2.337e-07,
4115,31.8106,4.8025,60.3886,3.0518e-05,0,1.2049e-07,1,1143682.9528,4.8025,2.3376e-07,2.3376e-07,
4116,31.8106,4.8023,60.4033,3.0518e-05,0,1.2048e-07,1,1143682.9528,4.8023,2.3383e-07,2.3383e-07,
4117,31.8106,4.802,60.4178,3.0518e-05,0,1.2046e-07,1,1143682.9528,4.802,2.3389e-07,2.3389e-07,
4118,31.8106,4.8018,60.4317,3.0518e-05,0,1.2045e-07,1,1143682.9528,4.8018,2.3395e-07,2.3395e-07,
4119,31.8106,4.8016,60.4462,3.0518e-05,0,1.2043e-07,1,1143682.9528,4.8016,2.3401e-07,2.3401e-07,
4120,31.8106,4.8014,60.46,3.0518e-05,0,1.2041e-07,1,1143682.9528,4.8014,2.3408e-07,2.3408e-07,
4121,31.8106,4.8012,60.4742,3.0518e-05,0,1.204e-07,1,1143682.9528,4.8012,2.3414e-07,2.3414e-07,
4122,31.8106,4.801,60.4885,3.0518e-05,0,1.2038e-07,1,1143682.9528,4.801,2.342e-07,2.342e-07,
4123,31.8106,4.8008,60.5027,3.0518e-05,0,1.2037e-07,1,1143682.9528,4.8008,2.3426e-07,2.3426e-07,
4124,31.8106,4.8005,60.5187,3.0518e-05,0,1.2035e-07,1,1143682.9528,4.8005,2.3433e-07,2.3433e-07,
4125,31.8106,4.8003,60.5338,3.0518e-05,0,1.2034e-07,1,1143682.9528,4.8003,2.3439e-07,2.3439e-07,
4126,31.8106,4.8001,60.5499,3.0518e-05,0,1.2032e-07,1,1143682.9528,4.8001,2.3445e-07,2.3445e-07,
4127,31.8106,4.7999,60.5644,3.0518e-05,0,1.203e-07,1,1143682.9528,4.7999,2.3452e-07,2.3452e-07,
4128,31.8106,4.7997,60.5788,3.0518e-05,0,1.2029e-07,1,1143682.9528,4.7997,2.3458e-07,2.3458e-07,
4129,31.8106,4.7995,60.593,3.0518e-05,0,1.2027e-07,1,1143682.9528,4.7995,2.3464e-07,2.3464e-07,
4130,31.8106,4.7993,60.6076,3.0518e-05,0,1.2026e-07,1,1143682.9528,4.7993,2.347e-07,2.347e-07,
4131,31.8106,4.7991,60.6217,3.0518e-05,0,1.2024e-07,1,1143682.9528,4.7991,2.3477e-07,2.3477e-07,
4132,31.8106,4.7988,60.637,3.0518e-05,0,1.2023e-07,1,1143682.9528,4.7988,2.3483e-07,2.3483e-07,
4133,31.8106,4.7986,60.6524,3.0518e-05,0,1.2021e-07,1,1143682.9528,4.7986,2.3489e-07,2.3489e-07,
4134,31.8106,4.7984,60.6668,3.0518e-05,0,1.202e-07,1,1143682.9528,4.7984,2.3495e-07,2.3495e-07,
4135,31.8106,4.7982,60.6808,3.0518e-05,0,1.2018e-07,1,1143682.9528,4.7982,2.3502e-07,2.3502e-07,
4136,31.8106,4.798,60.6952,3.0518e-05,0,1.2016e-07,1,1143682.9528,4.798,2.3508e-07,2.3508e-07,
4137,31.8106,4.7978,60.71,3.0518e-05,0,1.2015e-07,1,1143682.9528,4.7978,2.3514e-07,2.3514e-07,
4138,31.8106,4.7976,60.7246,3.0518e-05,0,1.2013e-07,1,1143682.9528,4.7976,2.352e-07,2.352e-07,
4139,31.8106,4.7973,60.7394,3.0518e-05,0,1.2012e-07,1,1143682.9528,4.7973,2.3527e-07,2.3527e-07,
