"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
4079,34.0284,7.3812,81.2931,4.7684e-07,0,1.5917e-06,1,198418769.81,7.3812,7.8486e-10,7.8486e-10,
4080,34.0284,7.3907,81.3121,9.5367e-07,0,3.1268e-06,1,198418769.81,7.3907,7.8537e-10,7.8537e-10,
4081,34.0284,7.3811,81.3298,4.7684e-07,0,1.5916e-06,1,198418769.81,7.3811,7.858e-10,7.858e-10,
4082,34.0284,7.3907,81.3472,9.5367e-07,0,3.1266e-06,1,198418769.81,7.3907,7.863e-10,7.863e-10,
4083,34.0284,7.3811,81.3646,4.7684e-07,0,1.5915e-06,1,198418769.81,7.3811,7.8673e-10,7.8673e-10,
4084,34.0284,7.3907,81.3825,9.5367e-07,0,3.1264e-06,1,198418769.81,7.3907,7.8723e-10,7.8723e-10,
4085,34.0284,7.3811,81.4005,4.7684e-07,0,1.5914e-06,1,198418769.81,7.3811,7.8766e-10,7.8766e-10,
4086,34.0284,7.3907,81.4184,9.5367e-07,0,3.1262e-06,1,198418769.81,7.3907,7.8817e-10,7.8817e-10,
4087,34.0284,7.3811,81.436,4.7684e-07,0,1.5913e-06,1,198418769.81,7.3811,7.8859e-10,7.8859e-10,
4088,34.0284,7.3906,81.4535,9.5367e-07,0,3.126e-06,1,198418769.81,7.3906,7.891e-10,7.891e-10,
4089,34.0284,7.3811,81.4717,4.7684e-07,0,1.5911e-06,1,198418769.81,7.3811,7.8952e-10,7.8952e-10,
4090,34.0284,7.3906,81.4895,9.5367e-07,0,3.1258e-06,1,198418769.81,7.3906,7.9003e-10,7.9003e-10,
4091,34.0284,7.3811,81.508,4.7684e-07,0,1.591e-06,1,198418769.81,7.3811,7.9046e-10,7.9046e-10,
4092,34.0284,7.3906,81.5257,9.5367e-07,0,3.1256e-06,1,198418769.81,7.3906,7.9097e-10,7.9097e-10,
4093,34.0283,7.3811,81.5431,4.7684e-07,0,1.5909e-06,1,198418769.81,7.3811,7.9139e-10,7.9139e-10,
4094,34.0283,7.3906,81.5605,9.5367e-07,0,3.1254e-06,1,198418769.81,7.3906,7.919e-10,7.919e-10,
4095,34.0283,7.3811,81.5784,4.7684e-07,0,1.5908e-06,1,198418769.81,7.3811,7.9232e-10,7.9232e-10,
4096,34.0283,7.3906,81.5963,9.5367e-07,0,3.1252e-06,1,198418769.81,7.3906,7.9283e-10,7.9283e-10,
4097,34.0283,7.381,81.6141,4.7684e-07,0,1.5907e-06,1,198418769.81,7.381,7.9326e-10,7.9326e-10,
4098,34.0283,7.3906,81.6312,9.5367e-07,0,3.125e-06,1,198418769.81,7.3906,7.9377e-10,7.9377e-10,
4099,34.0283,7.381,81.6484,4.7684e-07,0,1.5906e-06,1,198418769.81,7.381,7.9419e-10,7.9419e-10,
4100,34.0283,7.3905,81.6657,9.5367e-07,0,3.1249e-06,1,198418769.81,7.3905,7.947e-10,7.947e-10,
4101,34.0283,7.381,81.6846,4.7684e-07,0,1.5905e-06,1,198418769.81,7.381,7.9513e-10,7.9513e-10,
4102,34.0283,7.3905,81.7032,9.5367e-07,0,3.1247e-06,1,198418769.81,7.3905,7.9564e-10,7.9564e-10,
4103,34.0283,7.381,81.7214,4.7684e-07,0,1.5904e-06,1,198418769.81,7.381,7.9606e-10,7.9606e-10,
4104,34.0283,7.3905,81.7387,9.5367e-07,0,3.1245e-06,1,198418769.81,7.3905,7.9657e-10,7.9657e-10,
4105,34.0283,7.381,81.7559,4.7684e-07,0,1.5903e-06,1,198418769.81,7.381,7.97e-10,7.97e-10,
4106,34.0283,7.3905,81.7752,9.5367e-07,0,3.1243e-06,1,198418769.81,7.3905,7.9751e-10,7.9751e-10,
4107,34.0283,7.381,81.794,4.7684e-07,0,1.5901e-06,1,198418769.81,7.381,7.9793e-10,7.9793e-10,
4108,34.0283,7.3905,81.8123,9.5367e-07,0,3.1241e-06,1,198418769.81,7.3905,7.9844e-10,7.9844e-10,
4109,34.0283,7.381,81.8296,4.7684e-07,0,1.59e-06,1,198418769.81,7.381,7.9887e-10,7.9887e-10,
4110,34.0283,7.3905,81.847,9.5367e-07,0,3.1239e-06,1,198418769.81,7.3905,7.9938e-10,7.9938e-10,
4111,34.0283,7.381,81.8641,4.7684e-07,0,1.5899e-06,1,198418769.81,7.381,7.998e-10,7.998e-10,
4112,34.0283,7.3904,81.882,9.5367e-07,0,3.1237e-06,1,198418769.81,7.3904,8.0032e-10,8.0032e-10,
4113,34.0283,7.381,81.9003,4.7684e-07,0,1.5898e-06,1,198418769.81,7.381,8.0074e-10,8.0074e-10,
4114,34.0283,7.3904,81.9174,9.5367e-07,0,3.1235e-06,1,198418769.81,7.3904,8.0125e-10,8.0125e-10,
4115,34.0283,7.3809,81.9351,4.7684e-07,0,1.5897e-06,1,198418769.81,7.3809,8.0168e-10,8.0168e-10,
4116,34.0283,7.3904,81.9522,9.5367e-07,0,3.1233e-06,1,198418769.81,7.3904,8.0219e-10,8.0219e-10,
4117,34.0283,7.3809,81.9698,4.7684e-07,0,1.5896e-06,1,198418769.81,7.3809,8.0261e-10,8.0261e-10,
4118,34.0283,7.3904,81.9875,9.5367e-07,0,3.1231e-06,1,198418769.81,7.3904,8.0313e-10,8.0313e-10,
4119,34.0283,7.3809,82.0056,4.7684e-07,0,1.5895e-06,1,198418769.81,7.3809,8.0355e-10,8.0355e-10,
4120,34.0283,7.3904,82.0239,4.7684e-07,0,1.5615e-06,1,198418769.81,7.3904,8.0381e-10,8.0381e-10,
4121,34.0283,7.3809,82.0412,4.7684e-07,0,1.5894e-06,1,198418769.81,7.3809,8.0423e-10,8.0423e-10,
4122,34.0283,7.3904,82.0586,4.7684e-07,0,1.5614e-06,1,198418769.81,7.3904,8.0449e-10,8.0449e-10,
4123,34.0283,7.3809,82.0763,4.7684e-07,0,1.5893e-06,1,198418769.81,7.3809,8.0491e-10,8.0491e-10,
4124,34.0283,7.3904,82.0945,4.7684e-07,0,1.5614e-06,1,198418769.81,7.3904,8.0517e-10,8.0517e-10,
4125,34.0283,7.3809,82.1119,4.7684e-07,0,1.5892e-06,1,198418769.81,7.3809,8.056e-10,8.056e-10,
4126,34.0283,7.3903,82.1292,4.7684e-07,0,1.5613e-06,1,198418769.81,7.3903,8.0585e-10,8.0585e-10,
4127,34.0283,7.3809,82.1466,4.7684e-07,0,1.5891e-06,1,198418769.81,7.3809,8.0628e-10,8.0628e-10,
4128,34.0283,7.3903,82.1651,4.7684e-07,0,1.5613e-06,1,198418769.81,7.3903,8.0653e-10,8.0653e-10,
4129,34.0283,7.3809,82.1835,4.7684e-07,0,1.589e-06,1,198418769.81,7.3809,8.0696e-10,8.0696e-10,
4130,34.0283,7.3903,82.2024,4.7684e-07,0,1.5612e-06,1,198418769.81,7.3903,8.0722e-10,8.0722e-10,
4131,34.0283,7.3809,82.2204,4.7684e-07,0,1.589e-06,1,198418769.81,7.3809,8.0764e-10,8.0764e-10,
4132,34.0283,7.3903,82.2381,4.7684e-07,0,1.5611e-06,1,198418769.81,7.3903,8.079e-10,8.079e-10,
4133,34.0283,7.3809,82.2562,4.7684e-07,0,1.5889e-06,1,198418769.81,7.3809,8.0832e-10,8.0832e-10,
4134,34.0283,7.3903,82.2742,4.7684e-07,0,1.5611e-06,1,198418769.81,7.3903,8.0858e-10,8.0858e-10,
4135,34.0283,7.3809,82.2928,4.7684e-07,0,1.5888e-06,1,198418769.81,7.3809,8.0901e-10,8.0901e-10,
4136,34.0283,7.3903,82.3109,4.7684e-07,0,1.561e-06,1,198418769.81,7.3903,8.0926e-10,8.0926e-10,
4137,34.0283,7.3809,82.3286,4.7684e-07,0,1.5887e-06,1,198418769.81,7.3809,8.0969e-10,8.0969e-10,
4138,34.0283,7.3903,82.3462,4.7684e-07,0,1.561e-06,1,198418769.81,7.3903,8.0995e-10,8.0995e-10,
4139,34.0283,7.3809,82.364,4.7684e-07,0,1.5886e-06,1,198418769.81,7.3809,8.1037e-10,8.1037e-10,
4140,34.0283,7.3902,82.3818,4.7684e-07,0,1.5609e-06,1,198418769.81,7.3902,8.1063e-10,8.1063e-10,
4141,34.0283,7.3809,82.3998,4.7684e-07,0,1.5885e-06,1,198418769.81,7.3809,8.1105e-10,8.1105e-10,
4142,34.0283,7.3902,82.4174,4.7684e-07,0,1.5609e-06,1,198418769.81,7.3902,8.1131e-10,8.1131e-10,
4143,34.0283,7.3809,82.4363,4.7684e-07,0,1.5884e-06,1,198418769.81,7.3809,8.1173e-10,8.1173e-10,
4144,34.0283,7.3902,82.4546,4.7684e-07,0,1.5608e-06,1,198418769.81,7.3902,8.1199e-10,8.1199e-10,
4145,34.0283,7.3808,82.4725,4.7684e-07,0,1.5884e-06,1,198418769.81,7.3808,8.1242e-10,8.1242e-10,
4146,34.0283,7.3902,82.4912,4.7684e-07,0,1.5608e-06,1,198418769.81,7.3902,8.1267e-10,8.1267e-10,
4147,34.0283,7.3808,82.5099,4.7684e-07,0,1.5883e-06,1,198418769.81,7.3808,8.131e-10,8.131e-10,
4148,34.0283,7.3902,82.5272,4.7684e-07,0,1.5607e-06,1,198418769.81,7.3902,8.1336e-10,8.1336e-10,
4149,34.0283,7.3808,82.5447,4.7684e-07,0,1.5882e-06,1,198418769.81,7.3808,8.1378e-10,8.1378e-10,
4150,34.0283,7.3902,82.5626,4.7684e-07,0,1.5607e-06,1,198418769.81,7.3902,8.1404e-10,8.1404e-10,
4151,34.0283,7.3808,82.5807,4.7684e-07,0,1.5881e-06,1,198418769.81,7.3808,8.1446e-10,8.1446e-10,
4152,34.0283,7.3902,82.5991,4.7684e-07,0,1.5606e-06,1,198418769.81,7.3902,8.1472e-10,8.1472e-10,
4153,34.0283,7.3808,82.6163,4.7684e-07,0,1.588e-06,1,198418769.81,7.3808,8.1515e-10,8.1515e-10,
4154,34.0283,7.3901,82.6338,4.7684e-07,0,1.5605e-06,1,198418769.81,7.3901,8.1541e-10,8.1541e-10,
4155,34.0283,7.3808,82.6512,4.7684e-07,0,1.5879e-06,1,198418769.81,7.3808,8.1583e-10,8.1583e-10,
4156,34.0283,7.3901,82.6692,4.7684e-07,0,1.5605e-06,1,198418769.81,7.3901,8.1609e-10,8.1609e-10,
4157,34.0283,7.3808,82.6879,4.7684e-07,0,1.5878e-06,1,198418769.81,7.3808,8.1651e-10,8.1651e-10,
4158,34.0283,7.3901,82.7064,4.7684e-07,0,1.5604e-06,1,198418769.81,7.3901,8.1677e-10,8.1677e-10,
4159,34.0283,7.3808,82.7237,4.7684e-07,0,1.5878e-06,1,198418769.81,7.3808,8.172e-10,8.172e-10,
4160,34.0283,7.3901,82.7411,4.7684e-07,0,1.5604e-06,1,198418769.81,7.3901,8.1746e-10,8.1746e-10,
4161,34.0282,7.3808,82.7597,4.7684e-07,0,1.5877e-06,1,198418769.81,7.3808,8.1788e-10,8.1788e-10,
4162,34.0282,7.3901,82.7777,4.7684e-07,0,1.5603e-06,1,198418769.81,7.3901,8.1814e-10,8.1814e-10,
4163,34.0282,7.3808,82.7958,4.7684e-07,0,1.5876e-06,1,198418769.81,7.3808,8.1856e-10,8.1856e-10,
4164,34.0282,7.3901,82.8129,4.7684e-07,0,1.5603e-06,1,198418769.81,7.3901,8.1882e-10,8.1882e-10,
4165,34.0282,7.3808,82.8304,4.7684e-07,0,1.5875e-06,1,198418769.81,7.3808,8.1925e-10,8.1925e-10,
4166,34.0282,7.3901,82.848,4.7684e-07,0,1.5602e-06,1,198418769.81,7.3901,8.195e-10,8.195e-10,
4167,34.0282,7.3808,82.866,4.7684e-07,0,1.5874e-06,1,198418769.81,7.3808,8.1993e-10,8.1993e-10,
4168,34.0282,7.39,82.8841,4.7684e-07,0,1.5602e-06,1,198418769.81,7.39,8.2019e-10,8.2019e-10,
4169,34.0282,7.3808,82.902,4.7684e-07,0,1.5873e-06,1,198418769.81,7.3808,8.2061e-10,8.2061e-10,
4170,34.0282,7.39,82.9196,4.7684e-07,0,1.5601e-06,1,198418769.81,7.39,8.2087e-10,8.2087e-10,
4171,34.0282,7.3808,82.9371,4.7684e-07,0,1.5872e-06,1,198418769.81,7.3808,8.213e-10,8.213e-10,
4172,34.0282,7.39,82.9549,4.7684e-07,0,1.5601e-06,1,198418769.81,7.39,8.2156e-10,8.2156e-10,
4173,34.0282,7.3808,82.9734,4.7684e-07,0,1.5872e-06,1,198418769.81,7.3808,8.2198e-10,8.2198e-10,
4174,34.0282,7.39,82.9921,4.7684e-07,0,1.56e-06,1,198418769.81,7.39,8.2224e-10,8.2224e-10,
4175,34.0282,7.3808,83.0093,4.7684e-07,0,1.5871e-06,1,198418769.81,7.3808,8.2266e-10,8.2266e-10,
4176,34.0282,7.39,83.0271,4.7684e-07,0,1.5599e-06,1,198418769.81,7.39,8.2292e-10,8.2292e-10,
4177,34.0282,7.3808,83.0446,4.7684e-07,0,1.587e-06,1,198418769.81,7.3808,8.2335e-10,8.2335e-10,
4178,34.0282,7.39,83.0625,4.7684e-07,0,1.5599e-06,1,198418769.81,7.39,8.2361e-10,8.2361e-10,
4179,34.0282,7.3808,83.0811,4.7684e-07,0,1.5869e-06,1,198418769.81,7.3808,8.2403e-10,8.2403e-10,
4180,34.0282,7.39,83.0989,4.7684e-07,0,1.5598e-06,1,198418769.81,7.39,8.2429e-10,8.2429e-10,
4181,34.0282,7.3808,83.1169,4.7684e-07,0,1.5868e-06,1,198418769.81,7.3808,8.2471e-10,8.2471e-10,
4182,34.0282,7.3899,83.1346,4.7684e-07,0,1.5598e-06,1,198418769.81,7.3899,8.2497e-10,8.2497e-10,
4183,34.0282,7.3808,83.1526,4.7684e-07,0,1.5867e-06,1,198418769.81,7.3808,8.254e-10,8.254e-10,
4184,34.0282,7.3899,83.171,4.7684e-07,0,1.5597e-06,1,198418769.81,7.3899,8.2566e-10,8.2566e-10,
4185,34.0282,7.3807,83.1903,4.7684e-07,0,1.5866e-06,1,198418769.81,7.3807,8.2608e-10,8.2608e-10,
4186,34.0282,7.3899,83.2084,4.7684e-07,0,1.5597e-06,1,198418769.81,7.3899,8.2634e-10,8.2634e-10,
4187,34.0282,7.3807,83.2265,4.7684e-07,0,1.5866e-06,1,198418769.81,7.3807,8.2677e-10,8.2677e-10,
4188,34.0282,7.3899,83.2449,4.7684e-07,0,1.5596e-06,1,198418769.81,7.3899,8.2703e-10,8.2703e-10,
4189,34.0282,7.3807,83.2635,4.7684e-07,0,1.5865e-06,1,198418769.81,7.3807,8.2745e-10,8.2745e-10,
4190,34.0282,7.3899,83.2824,4.7684e-07,0,1.5596e-06,1,198418769.81,7.3899,8.2771e-10,8.2771e-10,
4191,34.0282,7.3807,83.3005,4.7684e-07,0,1.5864e-06,1,198418769.81,7.3807,8.2813e-10,8.2813e-10,
4192,34.0282,7.3899,83.3185,4.7684e-07,0,1.5595e-06,1,198418769.81,7.3899,8.284e-10,8.284e-10,
4193,34.0282,7.3807,83.3367,4.7684e-07,0,1.5863e-06,1,198418769.81,7.3807,8.2882e-10,8.2882e-10,
4194,34.0282,7.3899,83.355,4.7684e-07,0,1.5594e-06,1,198418769.81,7.3899,8.2908e-10,8.2908e-10,
4195,34.0282,7.3807,83.374,4.7684e-07,0,1.5862e-06,1,198418769.81,7.3807,8.295e-10,8.295e-10,
4196,34.0282,7.3898,83.3924,4.7684e-07,0,1.5594e-06,1,198418769.81,7.3898,8.2976e-10,8.2976e-10,
4197,34.0282,7.3807,83.4105,4.7684e-07,0,1.5861e-06,1,198418769.81,7.3807,8.3019e-10,8.3019e-10,
4198,34.0282,7.3898,83.4301,4.7684e-07,0,1.5593e-06,1,198418769.81,7.3898,8.3045e-10,8.3045e-10,
4199,34.0282,7.3807,83.4482,4.7684e-07,0,1.586e-06,1,198418769.81,7.3807,8.3087e-10,8.3087e-10,
4200,34.0282,7.3898,83.4663,4.7684e-07,0,1.5593e-06,1,198418769.81,7.3898,8.3113e-10,8.3113e-10,
4201,34.0282,7.3807,83.486,4.7684e-07,0,1.586e-06,1,198418769.81,7.3807,8.3156e-10,8.3156e-10,
4202,34.0282,7.3898,83.5044,4.7684e-07,0,1.5592e-06,1,198418769.81,7.3898,8.3182e-10,8.3182e-10,
4203,34.0282,7.3807,83.5223,4.7684e-07,0,1.5859e-06,1,198418769.81,7.3807,8.3224e-10,8.3224e-10,
4204,34.0282,7.3898,83.5403,4.7684e-07,0,1.5592e-06,1,198418769.81,7.3898,8.325e-10,8.325e-10,
4205,34.0282,7.3807,83.5586,4.7684e-07,0,1.5858e-06,1,198418769.81,7.3807,8.3293e-10,8.3293e-10,
4206,34.0282,7.3898,83.5772,4.7684e-07,0,1.5591e-06,1,198418769.81,7.3898,8.3319e-10,8.3319e-10,
4207,34.0282,7.3807,83.5951,4.7684e-07,0,1.5857e-06,1,198418769.81,7.3807,8.3361e-10,8.3361e-10,
4208,34.0282,7.3898,83.6133,4.7684e-07,0,1.5591e-06,1,198418769.81,7.3898,8.3387e-10,8.3387e-10,
4209,34.0282,7.3807,83.631,4.7684e-07,0,1.5856e-06,1,198418769.81,7.3807,8.3429e-10,8.3429e-10,
4210,34.0282,7.3897,83.6493,4.7684e-07,0,1.559e-06,1,198418769.81,7.3897,8.3456e-10,8.3456e-10,
4211,34.0282,7.3807,83.6684,4.7684e-07,0,1.5855e-06,1,198418769.81,7.3807,8.3498e-10,8.3498e-10,
4212,34.0282,7.3897,83.6871,4.7684e-07,0,1.559e-06,1,198418769.81,7.3897,8.3524e-10,8.3524e-10,
4213,34.0282,7.3807,83.7053,4.7684e-07,0,1.5854e-06,1,198418769.81,7.3807,8.3566e-10,8.3566e-10,
4214,34.0282,7.3897,83.7234,4.7684e-07,0,1.5589e-06,1,198418769.81,7.3897,8.3593e-10,8.3593e-10,
4215,34.0282,7.3807,83.742,4.7684e-07,0,1.5854e-06,1,198418769.81,7.3807,8.3635e-10,8.3635e-10,
4216,34.0282,7.3897,83.7604,4.7684e-07,0,1.5589e-06,1,198418769.81,7.3897,8.3661e-10,8.3661e-10,
4217,34.0282,7.3807,83.779,4.7684e-07,0,1.5853e-06,1,198418769.81,7.3807,8.3704e-10,8.3704e-10,
4218,34.0282,7.3897,83.7972,4.7684e-07,0,1.5588e-06,1,198418769.81,7.3897,8.373e-10,8.373e-10,
4219,34.0282,7.3807,83.816,4.7684e-07,0,1.5852e-06,1,198418769.81,7.3807,8.3772e-10,8.3772e-10,
4220,34.0282,7.3897,83.8336,4.7684e-07,0,1.5587e-06,1,198418769.81,7.3897,8.3798e-10,8.3798e-10,
4221,34.0282,7.3807,83.8517,4.7684e-07,0,1.5851e-06,1,198418769.81,7.3807,8.3841e-10,8.3841e-10,
4222,34.0282,7.3897,83.8702,4.7684e-07,0,1.5587e-06,1,198418769.81,7.3897,8.3867e-10,8.3867e-10,
4223,34.0282,7.3807,83.8882,4.7684e-07,0,1.585e-06,1,198418769.81,7.3807,8.3909e-10,8.3909e-10,
4224,34.0282,7.3896,83.9059,4.7684e-07,0,1.5586e-06,1,198418769.81,7.3896,8.3935e-10,8.3935e-10,
4225,34.0282,7.3806,83.924,4.7684e-07,0,1.5849e-06,1,198418769.81,7.3806,8.3978e-10,8.3978e-10,
4226,34.0282,7.3896,83.9423,4.7684e-07,0,1.5586e-06,1,198418769.81,7.3896,8.4004e-10,8.4004e-10,
4227,34.0282,7.3806,83.9611,4.7684e-07,0,1.5849e-06,1,198418769.81,7.3806,8.4046e-10,8.4046e-10,
4228,34.0282,7.3896,83.9798,4.7684e-07,0,1.5585e-06,1,198418769.81,7.3896,8.4073e-10,8.4073e-10,
4229,34.0282,7.3806,83.9975,4.7684e-07,0,1.5848e-06,1,198418769.81,7.3806,8.4115e-10,8.4115e-10,
4230,34.0282,7.3896,84.0153,4.7684e-07,0,1.5585e-06,1,198418769.81,7.3896,8.4141e-10,8.4141e-10,
4231,34.0282,7.3806,84.0332,4.7684e-07,0,1.5847e-06,1,198418769.81,7.3806,8.4183e-10,8.4183e-10,
4232,34.0282,7.3896,84.0515,4.7684e-07,0,1.5584e-06,1,198418769.81,7.3896,8.421e-10,8.421e-10,
4233,34.0282,7.3806,84.0701,4.7684e-07,0,1.5846e-06,1,198418769.81,7.3806,8.4252e-10,8.4252e-10,
4234,34.0282,7.3896,84.0883,4.7684e-07,0,1.5584e-06,1,198418769.81,7.3896,8.4278e-10,8.4278e-10,
4235,34.0282,7.3806,84.1061,4.7684e-07,0,1.5845e-06,1,198418769.81,7.3806,8.4321e-10,8.4321e-10,
4236,34.0282,7.3896,84.1244,4.7684e-07,0,1.5583e-06,1,198418769.81,7.3896,8.4347e-10,8.4347e-10,
4237,34.0282,7.3806,84.1427,4.7684e-07,0,1.5844e-06,1,198418769.81,7.3806,8.4389e-10,8.4389e-10,
4238,34.0282,7.3895,84.1613,4.7684e-07,0,1.5583e-06,1,198418769.81,7.3895,8.4416e-10,8.4416e-10,
4239,34.0282,7.3806,84.1795,4.7684e-07,0,1.5843e-06,1,198418769.81,7.3806,8.4458e-10,8.4458e-10,
4240,34.0282,7.3895,84.1974,4.7684e-07,0,1.5582e-06,1,198418769.81,7.3895,8.4484e-10,8.4484e-10,
4241,34.0282,7.3806,84.2153,4.7684e-07,0,1.5843e-06,1,198418769.81,7.3806,8.4526e-10,8.4526e-10,
4242,34.0281,7.3895,84.2338,4.7684e-07,0,1.5581e-06,1,198418769.81,7.3895,8.4553e-10,8.4553e-10,
4243,34.0281,7.3806,84.2523,4.7684e-07,0,1.5842e-06,1,198418769.81,7.3806,8.4595e-10,8.4595e-10,
4244,34.0281,7.3895,84.2707,4.7684e-07,0,1.5581e-06,1,198418769.81,7.3895,8.4621e-10,8.4621e-10,
4245,34.0281,7.3806,84.289,4.7684e-07,0,1.5841e-06,1,198418769.81,7.3806,8.4664e-10,8.4664e-10,
4246,34.0281,7.3895,84.3068,4.7684e-07,0,1.558e-06,1,198418769.81,7.3895,8.469e-10,8.469e-10,
4247,34.0281,7.3806,84.325,4.7684e-07,0,1.584e-06,1,198418769.81,7.3806,8.4732e-10,8.4732e-10,
4248,34.0281,7.3895,84.3436,4.7684e-07,0,1.558e-06,1,198418769.81,7.3895,8.4759e-10,8.4759e-10,
4249,34.0281,7.3806,84.3622,4.7684e-07,0,1.5839e-06,1,198418769.81,7.3806,8.4801e-10,8.4801e-10,
4250,34.0281,7.3895,84.3803,4.7684e-07,0,1.5579e-06,1,198418769.81,7.3895,8.4827e-10,8.4827e-10,
4251,34.0281,7.3806,84.3981,4.7684e-07,0,1.5838e-06,1,198418769.81,7.3806,8.487e-10,8.487e-10,
4252,34.0281,7.3894,84.4165,4.7684e-07,0,1.5579e-06,1,198418769.81,7.3894,8.4896e-10,8.4896e-10,
4253,34.0281,7.3806,84.4348,4.7684e-07,0,1.5837e-06,1,198418769.81,7.3806,8.4938e-10,8.4938e-10,
4254,34.0281,7.3894,84.4554,4.7684e-07,0,1.5578e-06,1,198418769.81,7.3894,8.4965e-10,8.4965e-10,
4255,34.0281,7.3806,84.474,4.7684e-07,0,1.5837e-06,1,198418769.81,7.3806,8.5007e-10,8.5007e-10,
4256,34.0281,7.3894,84.4917,4.7684e-07,0,1.5578e-06,1,198418769.81,7.3894,8.5033e-10,8.5033e-10,
4257,34.0281,7.3806,84.514,4.7684e-07,0,1.5836e-06,1,198418769.81,7.3806,8.5076e-10,8.5076e-10,
4258,34.0281,7.3894,84.534,4.7684e-07,0,1.5577e-06,1,198418769.81,7.3894,8.5102e-10,8.5102e-10,
4259,34.0281,7.3806,84.5525,4.7684e-07,0,1.5835e-06,1,198418769.81,7.3806,8.5144e-10,8.5144e-10,
4260,34.0281,7.3894,84.5708,4.7684e-07,0,1.5577e-06,1,198418769.81,7.3894,8.5171e-10,8.5171e-10,
4261,34.0281,7.3806,84.5885,4.7684e-07,0,1.5834e-06,1,198418769.81,7.3806,8.5213e-10,8.5213e-10,
4262,34.0281,7.3894,84.6066,4.7684e-07,0,1.5576e-06,1,198418769.81,7.3894,8.524e-10,8.524e-10,
4263,34.0281,7.3806,84.6246,4.7684e-07,0,1.5833e-06,1,198418769.81,7.3806,8.5282e-10,8.5282e-10,
4264,34.0281,7.3894,84.6428,4.7684e-07,0,1.5575e-06,1,198418769.81,7.3894,8.5308e-10,8.5308e-10,
4265,34.0281,7.3805,84.6621,4.7684e-07,0,1.5832e-06,1,198418769.81,7.3805,8.535e-10,8.535e-10,
4266,34.0281,7.3893,84.6802,4.7684e-07,0,1.5575e-06,1,198418769.81,7.3893,8.5377e-10,8.5377e-10,
4267,34.0281,7.3805,84.6981,4.7684e-07,0,1.5832e-06,1,198418769.81,7.3805,8.5419e-10,8.5419e-10,
4268,34.0281,7.3893,84.7165,4.7684e-07,0,1.5574e-06,1,198418769.81,7.3893,8.5446e-10,8.5446e-10,
4269,34.0281,7.3805,84.7343,4.7684e-07,0,1.5831e-06,1,198418769.81,7.3805,8.5488e-10,8.5488e-10,
4270,34.0281,7.3893,84.7529,4.7684e-07,0,1.5574e-06,1,198418769.81,7.3893,8.5514e-10,8.5514e-10,
4271,34.0281,7.3805,84.7714,4.7684e-07,0,1.583e-06,1,198418769.81,7.3805,8.5556e-10,8.5556e-10,
4272,34.0281,7.3893,84.7892,4.7684e-07,0,1.5573e-06,1,198418769.81,7.3893,8.5583e-10,8.5583e-10,
4273,34.0281,7.3805,84.8071,4.7684e-07,0,1.5829e-06,1,198418769.81,7.3805,8.5625e-10,8.5625e-10,
4274,34.0281,7.3893,84.8251,4.7684e-07,0,1.5573e-06,1,198418769.81,7.3893,8.5652e-10,8.5652e-10,
4275,34.0281,7.3805,84.8436,4.7684e-07,0,1.5828e-06,1,198418769.81,7.3805,8.5694e-10,8.5694e-10,
4276,34.0281,7.3893,84.8619,4.7684e-07,0,1.5572e-06,1,198418769.81,7.3893,8.5721e-10,8.5721e-10,
4277,34.0281,7.3805,84.8802,4.7684e-07,0,1.5827e-06,1,198418769.81,7.3805,8.5763e-10,8.5763e-10,
4278,34.0281,7.3892,84.8984,4.7684e-07,0,1.5572e-06,1,198418769.81,7.3892,8.579e-10,8.579e-10,
4279,34.0281,7.3805,84.9167,4.7684e-07,0,1.5826e-06,1,198418769.81,7.3805,8.5831e-10,8.5831e-10,
4280,34.0281,7.3892,84.9349,4.7684e-07,0,1.5571e-06,1,198418769.81,7.3892,8.5858e-10,8.5858e-10,
4281,34.0281,7.3805,84.9536,4.7684e-07,0,1.5826e-06,1,198418769.81,7.3805,8.59e-10,8.59e-10,
4282,34.0281,7.3892,84.9717,4.7684e-07,0,1.5571e-06,1,198418769.81,7.3892,8.5927e-10,8.5927e-10,
4283,34.0281,7.3805,84.99,4.7684e-07,0,1.5825e-06,1,198418769.81,7.3805,8.5969e-10,8.5969e-10,
4284,34.0281,7.3892,85.0079,4.7684e-07,0,1.557e-06,1,198418769.81,7.3892,8.5996e-10,8.5996e-10,
4285,34.0281,7.3805,85.026,4.7684e-07,0,1.5824e-06,1,198418769.81,7.3805,8.6038e-10,8.6038e-10,
4286,34.0281,7.3892,85.0444,4.7684e-07,0,1.5569e-06,1,198418769.81,7.3892,8.6065e-10,8.6065e-10,
4287,34.0281,7.3805,85.0628,4.7684e-07,0,1.5823e-06,1,198418769.81,7.3805,8.6107e-10,8.6107e-10,
4288,34.0281,7.3892,85.0805,4.7684e-07,0,1.5569e-06,1,198418769.81,7.3892,8.6133e-10,8.6133e-10,
4289,34.0281,7.3805,85.0985,4.7684e-07,0,1.5822e-06,1,198418769.81,7.3805,8.6175e-10,8.6175e-10,
4290,34.0281,7.3892,85.1164,4.7684e-07,0,1.5568e-06,1,198418769.81,7.3892,8.6202e-10,8.6202e-10,
4291,34.0281,7.3805,85.1349,4.7684e-07,0,1.5821e-06,1,198418769.81,7.3805,8.6244e-10,8.6244e-10,
