"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
4395,27.8008,5.7472,101.8361,2.3283e-10,0,0.00083126,1,374198483.1973,5.7472,1.1857e-11,1.1857e-11,
4396,27.8005,5.0962,101.8575,2.3283e-10,0,0.00091055,1,374198483.1973,5.0962,1.2431e-11,1.2431e-11,
4397,27.8002,5.7782,101.8781,2.3283e-10,0,0.00074381,1,374198483.1973,5.7782,1.2891e-11,1.2891e-11,
4398,27.8,140.0262,101.9,1.1642e-10,0,0.00046086,0,374198483.1973,140.0262,1.3175e-11,1.3175e-11,
4399,27.7955,5.8838,101.9209,2.3283e-10,0,0.0028121,1,374198483.1973,5.8838,1.274e-12,1.274e-12,
4400,27.7955,1.8924,101.9449,7.1054e-15,0,1.3158e-07,1,374198483.1973,1.8924,1.4489e-12,1.4489e-12,
4401,27.7909,5.8522,101.9615,0.0019531,0,0.0030472,1,374198483.1973,5.8522,9.3512e-13,9.3512e-13,
4402,27.7909,2.6261,101.9862,5.6843e-14,0,2.1028e-07,1,374198483.1973,2.6261,1.0291e-12,1.0291e-12,
4403,27.7909,4.1187,102.0109,7.1054e-15,0,1.2724e-07,1,374198483.1973,4.1187,1.2004e-12,1.2004e-12,
4404,27.7909,5.6905,102.0359,3.5527e-15,0,1.264e-07,1,374198483.1973,5.6905,1.4013e-12,1.4013e-12,
4405,27.7909,6.1522,102.0603,1.7764e-15,0,8.9477e-08,1,374198483.1973,6.1522,1.52e-12,1.52e-12,
4406,27.7909,6.0026,102.0856,1.7764e-15,0,9.8487e-08,1,374198483.1973,6.0026,1.6694e-12,1.6694e-12,
4407,27.7909,5.108,102.1105,1.7764e-15,0,9.4508e-08,1,374198483.1973,5.108,1.7987e-12,1.7987e-12,
4408,27.7906,5.8597,102.1311,2.3283e-10,0,0.00084092,1,374198483.1973,5.8597,2.4174e-12,2.4174e-12,
4409,27.7906,3.3762,102.1563,3.5527e-15,0,1.4342e-07,1,374198483.1973,3.3762,2.6623e-12,2.6623e-12,
4410,27.7906,5.8515,102.1753,1.4901e-08,0,0.0016112,1,374198483.1973,5.8515,2.093e-12,2.093e-12,
4411,27.7906,2.2019,102.1996,5.6843e-14,0,2.7311e-07,1,374198483.1973,2.2019,2.3191e-12,2.3191e-12,
4412,27.7902,5.8509,102.2198,9.3132e-10,0,0.0015088,1,374198483.1973,5.8509,1.0809e-12,1.0809e-12,
4413,27.7902,1.8629,102.2441,7.1054e-15,0,9.3755e-08,1,374198483.1973,1.8629,1.1621e-12,1.1621e-12,
4414,27.7857,5.849,102.2601,0.0019531,0,0.0030624,1,374198483.1973,5.849,1.5288e-12,1.5288e-12,
4415,27.7857,2.6474,102.2844,2.8422e-14,0,1.7816e-07,1,374198483.1973,2.6474,1.6894e-12,1.6894e-12,
4416,27.7857,3.6388,102.3086,7.1054e-15,0,1.2969e-07,1,374198483.1973,3.6388,1.8523e-12,1.8523e-12,
4417,27.7857,4.5581,102.3334,3.5527e-15,0,1.0937e-07,1,374198483.1973,4.5581,1.9813e-12,1.9813e-12,
4418,27.7857,5.7603,102.3583,3.5527e-15,0,1.4556e-07,1,374198483.1973,5.7603,2.2387e-12,2.2387e-12,
4419,27.7857,6.0158,102.3837,1.7764e-15,0,9.2282e-08,1,374198483.1973,6.0158,2.3596e-12,2.3596e-12,
4420,27.7857,5.9716,102.4083,1.7764e-15,0,9.8501e-08,1,374198483.1973,5.9716,2.5067e-12,2.5067e-12,
4421,27.7857,5.3676,102.4329,1.7764e-15,0,9.6397e-08,1,374198483.1973,5.3676,2.6487e-12,2.6487e-12,
4422,27.7854,5.8379,102.4538,2.3283e-10,0,0.00078166,1,374198483.1973,5.8379,2.8786e-12,2.8786e-12,
4423,27.785,124.8802,102.4762,2.3283e-10,0,0.0009204,0,374198483.1973,124.8802,3.6497e-12,3.6497e-12,
4424,27.7804,5.8483,102.4971,2.3283e-10,0,0.0028214,1,374198483.1973,5.8483,9.6555e-13,9.6555e-13,
4425,27.7804,5.2289,102.5219,1.7764e-15,0,9.6698e-08,1,374198483.1973,5.2289,1.1041e-12,1.1041e-12,
4426,27.7801,5.8534,102.5423,2.3283e-10,0,0.00086535,1,374198483.1973,5.8534,1.6359e-12,1.6359e-12,
4427,27.7801,3.0243,102.5676,3.5527e-15,0,1.3504e-07,1,374198483.1973,3.0243,1.8468e-12,1.8468e-12,
4428,27.78,5.8464,102.5875,7.4506e-09,0,0.0015541,1,374198483.1973,5.8464,1.6572e-12,1.6572e-12,
4429,27.78,1.9178,102.6124,1.4211e-14,0,1.3792e-07,1,374198483.1973,1.9178,1.8149e-12,1.8149e-12,
4430,27.7776,5.8448,102.6277,0.00097656,0,0.0026927,1,374198483.1973,5.8448,3.6388e-12,3.6388e-12,
4431,27.7776,5.4265,102.6522,3.5527e-15,0,1.3296e-07,1,374198483.1973,5.4265,3.783e-12,3.783e-12,
4432,27.7776,5.7704,102.6778,1.7764e-15,0,8.9091e-08,1,374198483.1973,5.7704,3.8924e-12,3.8924e-12,
4433,27.7776,5.9759,102.7024,1.7764e-15,0,9.5821e-08,1,374198483.1973,5.9759,4.0271e-12,4.0271e-12,
4434,27.7776,5.8683,102.728,1.7764e-15,0,9.881e-08,1,374198483.1973,5.8683,4.1762e-12,4.1762e-12,
4435,27.7776,5.4465,102.7531,1.7764e-15,0,9.6398e-08,1,374198483.1973,5.4465,4.3181e-12,4.3181e-12,
4436,27.7773,5.8172,102.7745,2.3283e-10,0,0.00080943,1,374198483.1973,5.8172,4.5495e-12,4.5495e-12,
4437,27.7769,83.9633,102.7962,2.3283e-10,0,0.00091736,0,374198483.1973,83.9633,5.243e-12,5.243e-12,
4438,27.7725,5.8481,102.817,2.3283e-10,0,0.0027895,1,374198483.1973,5.8481,6.1696e-13,6.1696e-13,
4439,27.7725,3.5494,102.842,1.7764e-15,0,7.6016e-08,1,374198483.1973,3.5494,6.8816e-13,6.8816e-13,
4440,27.7725,5.8434,102.8608,5.9605e-08,0,0.0010543,1,374198483.1973,5.8434,5.0775e-13,5.0775e-13,
4441,27.7725,47.7773,102.8808,1.8626e-09,0,9.9268e-07,1,374198483.1973,47.7773,6.1795e-13,6.1795e-13,
4442,27.7725,1.9287,102.9052,7.1054e-15,0,1.1759e-07,1,374198483.1973,1.9287,7.3089e-13,7.3089e-13,
4443,27.7712,5.8426,102.9208,0.00048828,0,0.0015002,1,374198483.1973,5.8426,2.8717e-13,2.8717e-13,
4444,27.7712,4.768,102.9456,1.7764e-15,0,8.4189e-08,1,374198483.1973,4.768,3.6905e-13,3.6905e-13,
4445,27.7709,5.842,102.9665,2.3283e-10,0,0.00073951,1,374198483.1973,5.842,5.7117e-13,5.7117e-13,
4446,27.7708,209.9979,102.9886,1.1642e-10,0,0.0004389,0,374198483.1973,209.9979,1.0263e-12,1.0263e-12,
4447,27.766,5.8389,103.014,2.3283e-10,0,0.0028857,1,374198483.1973,5.8389,2.9038e-12,2.9038e-12,
4448,27.766,5.5325,103.0392,1.7764e-15,0,8.1488e-08,1,374198483.1973,5.5325,2.9966e-12,2.9966e-12,
4449,27.766,5.946,103.0641,1.7764e-15,0,9.1234e-08,1,374198483.1973,5.946,3.1207e-12,3.1207e-12,
4450,27.766,5.991,103.0894,1.7764e-15,0,9.7777e-08,1,374198483.1973,5.991,3.2676e-12,3.2676e-12,
4451,27.766,5.6168,103.1144,1.7764e-15,0,9.7948e-08,1,374198483.1973,5.6168,3.412e-12,3.412e-12,
4452,27.7657,5.8836,103.1351,2.3283e-10,0,0.00089193,1,374198483.1973,5.8836,4.1779e-12,4.1779e-12,
4453,27.7657,4.6201,103.1596,1.7764e-15,0,8.4107e-08,1,374198483.1973,4.6201,4.271e-12,4.271e-12,
4454,27.7655,5.85,103.1808,2.3283e-10,0,0.00065413,1,374198483.1973,5.85,4.5554e-12,4.5554e-12,
4455,27.7655,3.6335,103.2053,3.5527e-15,0,1.4335e-07,1,374198483.1973,3.6335,4.8006e-12,4.8006e-12,
4456,27.7654,5.8405,103.2248,1.4901e-08,0,0.0030171,1,374198483.1973,5.8405,4.9603e-12,4.9603e-12,
4457,27.7654,4.2313,103.2502,1.7764e-15,0,7.7013e-08,1,374198483.1973,4.2313,5.0408e-12,5.0408e-12,
4458,27.7653,5.8366,103.2711,2.3283e-10,0,0.00042484,1,374198483.1973,5.8366,5.1832e-12,5.1832e-12,
4459,27.7652,814.5549,103.2928,5.8208e-11,0,0.00019736,0,374198483.1973,814.5549,5.4318e-12,5.4318e-12,
4460,27.7608,5.8427,103.3138,2.3283e-10,0,0.002809,1,374198483.1973,5.8427,4.5866e-13,4.5866e-13,
4461,27.7608,3.4261,103.3389,1.7764e-15,0,7.7163e-08,1,374198483.1973,3.4261,5.3277e-13,5.3277e-13,
4462,27.7607,5.839,103.3581,2.9802e-08,0,0.0011161,1,374198483.1973,5.839,4.3485e-13,4.3485e-13,
4463,27.7607,78.1117,103.3789,1.8626e-09,0,1.8087e-06,1,374198483.1973,78.1117,5.7612e-13,5.7612e-13,
4464,27.7561,5.836,103.3992,2.3283e-10,0,0.0028803,1,374198483.1973,5.836,3.3674e-12,3.3674e-12,
4465,27.7561,5.4142,103.4257,1.7764e-15,0,8.0141e-08,1,374198483.1973,5.4142,3.4563e-12,3.4563e-12,
4466,27.7561,5.8443,103.4518,1.7764e-15,0,8.945e-08,1,374198483.1973,5.8443,3.5743e-12,3.5743e-12,
4467,27.7561,5.9984,103.4772,1.7764e-15,0,9.6577e-08,1,374198483.1973,5.9984,3.717e-12,3.717e-12,
4468,27.756,5.7782,103.5021,1.7764e-15,0,9.8688e-08,1,374198483.1973,5.7782,3.8654e-12,3.8654e-12,
4469,27.7557,6.1023,103.5226,2.3283e-10,0,0.00091418,1,374198483.1973,6.1023,4.6469e-12,4.6469e-12,
4470,27.7557,4.8633,103.5482,1.7764e-15,0,8.8045e-08,1,374198483.1973,4.8633,4.7525e-12,4.7525e-12,
4471,27.7554,5.8531,103.569,2.3283e-10,0,0.00075547,1,374198483.1973,5.8531,5.3194e-12,5.3194e-12,
4472,27.7554,4.1957,103.594,1.7764e-15,0,7.4956e-08,1,374198483.1973,4.1957,5.3882e-12,5.3882e-12,
4473,27.7551,5.8388,103.6142,1.8626e-09,0,0.001995,1,374198483.1973,5.8388,4.4579e-12,4.4579e-12,
4474,27.7551,2.6351,103.6387,3.5527e-15,0,8.8967e-08,1,374198483.1973,2.6351,4.5375e-12,4.5375e-12,
4475,27.7549,5.8365,103.6586,3.7253e-09,0,0.0024762,1,374198483.1973,5.8365,4.6526e-12,4.6526e-12,
4476,27.7549,2.7298,103.683,3.5527e-15,0,9.8157e-08,1,374198483.1973,2.7298,4.7614e-12,4.7614e-12,
4477,27.7497,5.8347,103.6997,0.0019531,0,0.0032675,1,374198483.1973,5.8347,8.741e-12,8.741e-12,
4478,27.7497,2.7361,103.7247,7.1054e-15,0,1.6692e-07,1,374198483.1973,2.7361,8.9267e-12,8.9267e-12,
4479,27.7496,5.8356,103.7447,3.7253e-09,0,0.0016592,1,374198483.1973,5.8356,7.3494e-12,7.3494e-12,
4480,27.7496,1.8216,103.7687,2.8422e-14,0,1.915e-07,1,374198483.1973,1.8216,7.5828e-12,7.5828e-12,
4481,27.7411,5.831,103.784,0.0039063,0,0.0054157,1,374198483.1973,5.831,1.1334e-11,1.1334e-11,
4482,27.7411,4.1694,103.8093,3.5527e-15,0,1.0239e-07,1,374198483.1973,4.1694,1.1433e-11,1.1433e-11,
4483,27.7411,4.6768,103.8338,3.5527e-15,0,1.3189e-07,1,374198483.1973,4.6768,1.1655e-11,1.1655e-11,
4484,27.7411,4.9496,103.8589,1.7764e-15,0,7.6198e-08,1,374198483.1973,4.9496,1.1734e-11,1.1734e-11,
4485,27.7411,5.2371,103.8838,1.7764e-15,0,8.1742e-08,1,374198483.1973,5.2371,1.1828e-11,1.1828e-11,
4486,27.7411,5.5004,103.9089,1.7764e-15,0,8.7103e-08,1,374198483.1973,5.5004,1.1938e-11,1.1938e-11,
4487,27.7411,5.7132,103.9331,1.7764e-15,0,9.1933e-08,1,374198483.1973,5.7132,1.2064e-11,1.2064e-11,
4488,27.7411,5.8468,103.9585,1.7764e-15,0,9.577e-08,1,374198483.1973,5.8468,1.2204e-11,1.2204e-11,
4489,27.7411,5.8797,103.9837,1.7764e-15,0,9.8139e-08,1,374198483.1973,5.8797,1.2351e-11,1.2351e-11,
4490,27.7411,5.8072,104.0087,1.7764e-15,0,9.8705e-08,1,374198483.1973,5.8072,1.25e-11,1.25e-11,
4491,27.7409,7.7194,104.0293,1.1642e-10,0,0.00045353,1,374198483.1973,7.7194,1.2698e-11,1.2698e-11,
4492,27.7409,5.5974,104.0541,1.7764e-15,0,9.6965e-08,1,374198483.1973,5.5974,1.2837e-11,1.2837e-11,
4493,27.7407,5.9958,104.0759,1.1642e-10,0,0.00044498,1,374198483.1973,5.9958,1.3109e-11,1.3109e-11,
4494,27.7407,5.3114,104.1009,1.7764e-15,0,9.2851e-08,1,374198483.1973,5.3114,1.3232e-11,1.3232e-11,
4495,27.7406,5.9404,104.1218,1.1642e-10,0,0.00043176,1,374198483.1973,5.9404,1.3542e-11,1.3542e-11,
4496,27.7406,5.0002,104.147,1.7764e-15,0,8.7628e-08,1,374198483.1973,5.0002,1.3646e-11,1.3646e-11,
4497,27.7404,5.919,104.1685,1.1642e-10,0,0.00039584,1,374198483.1973,5.919,1.3879e-11,1.3879e-11,
4498,27.7404,4.6997,104.1932,1.7764e-15,0,8.2084e-08,1,374198483.1973,4.6997,1.3966e-11,1.3966e-11,
4499,27.7403,5.878,104.2141,2.3283e-10,0,0.00062694,1,374198483.1973,5.878,1.4341e-11,1.4341e-11,
4500,27.7403,4.3677,104.2388,1.7764e-15,0,7.5552e-08,1,374198483.1973,4.3677,1.4412e-11,1.4412e-11,
4501,27.7397,5.8513,104.2596,1.8626e-09,0,0.0028833,1,374198483.1973,5.8513,1.4697e-11,1.4697e-11,
4502,27.7397,2.7243,104.2855,3.5527e-15,0,8.4234e-08,1,374198483.1973,2.7243,1.4767e-11,1.4767e-11,
4503,27.7393,5.8322,104.3056,1.8626e-09,0,0.0026223,1,374198483.1973,5.8322,3.9961e-12,3.9961e-12,
4504,27.7393,1.8709,104.3299,2.8422e-14,0,1.8228e-07,1,374198483.1973,1.8709,4.2028e-12,4.2028e-12,
4505,27.7371,5.8293,104.3454,0.00097656,0,0.0022603,1,374198483.1973,5.8293,1.006e-12,1.006e-12,
4506,27.7371,4.5497,104.3703,1.7764e-15,0,7.8292e-08,1,374198483.1973,4.5497,1.0749e-12,1.0749e-12,
4507,27.7367,5.828,104.3902,4.6566e-10,0,0.0011621,1,374198483.1973,5.828,1.9105e-12,1.9105e-12,
4508,27.7367,483.0299,104.4125,5.8208e-11,0,0.00020063,0,374198483.1973,483.0299,2.1538e-12,2.1538e-12,
4509,27.7325,5.8262,104.4342,2.3283e-10,0,0.0026868,1,374198483.1973,5.8262,5.5489e-13,5.5489e-13,
4510,27.7325,6.2187,104.4591,3.5527e-15,0,1.2147e-07,1,374198483.1973,6.2187,7.3451e-13,7.3451e-13,
4511,27.7325,6.4386,104.4839,1.7764e-15,0,9.3462e-08,1,374198483.1973,6.4386,8.6624e-13,8.6624e-13,
4512,27.7325,5.2779,104.5092,1.7764e-15,0,9.7107e-08,1,374198483.1973,5.2779,1.0067e-12,1.0067e-12,
4513,27.7322,5.8319,104.5301,2.3283e-10,0,0.00082504,1,374198483.1973,5.8319,1.4871e-12,1.4871e-12,
4514,27.7322,2.9622,104.5542,3.5527e-15,0,1.3656e-07,1,374198483.1973,2.9622,1.705e-12,1.705e-12,
4515,27.7321,5.8265,104.5742,7.4506e-09,0,0.0014106,1,374198483.1973,5.8265,1.4751e-12,1.4751e-12,
4516,27.7321,2.0619,104.5976,2.8422e-14,0,1.6753e-07,1,374198483.1973,2.0619,1.6322e-12,1.6322e-12,
4517,27.7318,5.8259,104.6179,9.3132e-10,0,0.0014726,1,374198483.1973,5.8259,7.3842e-13,7.3842e-13,
4518,27.7318,1.9115,104.6424,7.1054e-15,0,1.3714e-07,1,374198483.1973,1.9115,9.313e-13,9.313e-13,
4519,27.7306,5.825,104.6585,0.00048828,0,0.0014353,1,374198483.1973,5.825,3.0653e-13,3.0653e-13,
4520,27.7306,2.2164,104.6839,3.5527e-15,0,1.3886e-07,1,374198483.1973,2.2164,5.1509e-13,5.1509e-13,
4521,27.726,5.8239,104.6992,0.0019531,0,0.002824,1,374198483.1973,5.8239,3.0839e-12,3.0839e-12,
4522,27.726,4.7865,104.7241,3.5527e-15,0,1.576e-07,1,374198483.1973,4.7865,3.322e-12,3.322e-12,
4523,27.7257,5.8343,104.7447,2.3283e-10,0,0.00075157,1,374198483.1973,5.8343,3.8677e-12,3.8677e-12,
4524,27.7257,3.563,104.7701,3.5527e-15,0,1.4401e-07,1,374198483.1973,3.563,4.1167e-12,4.1167e-12,
4525,27.7257,5.8231,104.7892,2.9802e-08,0,0.0018818,1,374198483.1973,5.8231,3.1055e-12,3.1055e-12,
4526,27.7257,1.8628,104.8126,2.8422e-14,0,1.6092e-07,1,374198483.1973,1.8628,3.2421e-12,3.2421e-12,
4527,27.7235,5.8217,104.8285,0.00097656,0,0.0021975,1,374198483.1973,5.8217,7.7178e-13,7.7178e-13,
4528,27.7235,5.0903,104.8533,1.7764e-15,0,8.3567e-08,1,374198483.1973,5.0903,8.5137e-13,8.5137e-13,
4529,27.7233,5.8196,104.8739,2.3283e-10,0,0.00074215,1,374198483.1973,5.8196,1.0499e-12,1.0499e-12,
4530,27.7231,147.1681,104.8956,1.1642e-10,0,0.0004392,0,374198483.1973,147.1681,1.3239e-12,1.3239e-12,
4531,27.7187,5.8188,104.9155,2.3283e-10,0,0.0027437,1,374198483.1973,5.8188,1.8341e-12,1.8341e-12,
4532,27.7187,6.0879,104.9416,1.7764e-15,0,9.2525e-08,1,374198483.1973,6.0879,1.9618e-12,1.9618e-12,
4533,27.7187,5.8756,104.967,1.7764e-15,0,9.8565e-08,1,374198483.1973,5.8756,2.1104e-12,2.1104e-12,
4534,27.7187,5.1313,104.9917,1.7764e-15,0,9.429e-08,1,374198483.1973,5.1313,2.2388e-12,2.2388e-12,
4535,27.7184,5.8292,105.0124,2.3283e-10,0,0.00081386,1,374198483.1973,5.8292,2.8698e-12,2.8698e-12,
4536,27.7184,4.0351,105.0376,1.7764e-15,0,7.4718e-08,1,374198483.1973,4.0351,2.9382e-12,2.9382e-12,
4537,27.7182,5.8206,105.0583,1.8626e-09,0,0.0017409,1,374198483.1973,5.8206,2.4053e-12,2.4053e-12,
4538,27.7182,2.3954,105.0828,3.5527e-15,0,8.3603e-08,1,374198483.1973,2.3954,2.475e-12,2.475e-12,
4539,27.718,5.8195,105.1028,1.8626e-09,0,0.0016026,1,374198483.1973,5.8195,1.5684e-12,1.5684e-12,
4540,27.718,1.8384,105.1268,1.4211e-14,0,1.1762e-07,1,374198483.1973,1.8384,1.6763e-12,1.6763e-12,
4541,27.7158,5.818,105.1426,0.00097656,0,0.0020889,1,374198483.1973,5.818,5.8952e-13,5.8952e-13,
4542,27.7158,6.3304,105.168,1.7764e-15,0,8.2495e-08,1,374198483.1973,6.3304,6.5841e-13,6.5841e-13,
4543,27.7158,5.176,105.1924,1.7764e-15,0,9.7068e-08,1,374198483.1973,5.176,8.0203e-13,8.0203e-13,
4544,27.7156,5.8152,105.2133,2.3283e-10,0,0.00076373,1,374198483.1973,5.8152,1.0313e-12,1.0313e-12,
4545,27.7152,133.7597,105.2354,2.3283e-10,0,0.00088114,0,374198483.1973,133.7597,1.8178e-12,1.8178e-12,
4546,27.7108,5.8147,105.2565,2.3283e-10,0,0.0027796,1,374198483.1973,5.8147,9.7372e-13,9.7372e-13,
4547,27.7108,5.4794,105.2813,1.7764e-15,0,7.2884e-08,1,374198483.1973,5.4794,1.0437e-12,1.0437e-12,
4548,27.7108,6.2245,105.3063,1.7764e-15,0,8.9143e-08,1,374198483.1973,6.2245,1.1604e-12,1.1604e-12,
4549,27.7108,5.9008,105.3313,1.7764e-15,0,9.8503e-08,1,374198483.1973,5.9008,1.3087e-12,1.3087e-12,
4550,27.7108,4.7599,105.3565,1.7764e-15,0,9.1536e-08,1,374198483.1973,4.7599,1.4267e-12,1.4267e-12,
4551,27.7106,5.8184,105.3776,2.3283e-10,0,0.00071199,1,374198483.1973,5.8184,1.808e-12,1.808e-12,
4552,27.7106,3.0507,105.4022,3.5527e-15,0,1.3622e-07,1,374198483.1973,3.0507,2.025e-12,2.025e-12,
4553,27.7106,5.8155,105.4228,7.4506e-09,0,0.00097017,1,374198483.1973,5.8155,1.7037e-12,1.7037e-12,
4554,27.7106,1.8058,105.4476,7.1054e-15,0,9.5739e-08,1,374198483.1973,1.8058,1.7859e-12,1.7859e-12,
4555,27.7065,5.8136,105.4635,0.0019531,0,0.0031655,1,374198483.1973,5.8136,3.4421e-12,3.4421e-12,
4556,27.7065,3.673,105.4882,7.1054e-15,0,1.4989e-07,1,374198483.1973,3.673,3.5912e-12,3.5912e-12,
4557,27.7065,4.3954,105.519,3.5527e-15,0,1.1379e-07,1,374198483.1973,4.3954,3.7342e-12,3.7342e-12,
4558,27.7065,5.2646,105.544,3.5527e-15,0,1.4157e-07,1,374198483.1973,5.2646,3.9758e-12,3.9758e-12,
4559,27.7065,5.6044,105.5688,1.7764e-15,0,8.6159e-08,1,374198483.1973,5.6044,4.076e-12,4.076e-12,
4560,27.7065,5.8868,105.594,1.7764e-15,0,9.3457e-08,1,374198483.1973,5.8868,4.2011e-12,4.2011e-12,
4561,27.7065,5.918,105.619,1.7764e-15,0,9.799e-08,1,374198483.1973,5.918,4.3455e-12,4.3455e-12,
4562,27.7065,5.6379,105.6442,1.7764e-15,0,9.7975e-08,1,374198483.1973,5.6379,4.4921e-12,4.4921e-12,
4563,27.7062,5.748,105.6658,2.3283e-10,0,0.0008391,1,374198483.1973,5.748,4.6396e-12,4.6396e-12,
4564,27.7059,5.2271,105.6869,2.3283e-10,0,0.00087525,1,374198483.1973,5.2271,5.0825e-12,5.0825e-12,
4565,27.7056,5.7464,105.7073,2.3283e-10,0,0.00080559,1,374198483.1973,5.7464,5.6113e-12,5.6113e-12,
4566,27.7054,4.4071,105.7286,1.1642e-10,0,0.00043898,1,374198483.1973,4.4071,5.8345e-12,5.8345e-12,
4567,27.7052,5.796,105.7495,2.3283e-10,0,0.00064919,1,374198483.1973,5.796,6.2889e-12,6.2889e-12,
4568,27.7051,246.7152,105.7715,1.1642e-10,0,0.00043636,0,374198483.1973,246.7152,6.6512e-12,6.6512e-12,
4569,27.7007,5.8179,105.7929,2.3283e-10,0,0.0027638,1,374198483.1973,5.8179,2.9744e-13,2.9744e-13,
4570,27.7007,2.0682,105.8175,7.1054e-15,0,1.0296e-07,1,374198483.1973,2.0682,3.942e-13,3.942e-13,
4571,27.6963,5.8104,105.8325,0.0019531,0,0.0028077,1,374198483.1973,5.8104,1.5858e-12,1.5858e-12,
4572,27.6963,6.2925,105.8574,3.5527e-15,0,1.4717e-07,1,374198483.1973,6.2925,1.8262e-12,1.8262e-12,
4573,27.6963,6.0114,105.8818,1.7764e-15,0,9.7662e-08,1,374198483.1973,6.0114,1.9721e-12,1.9721e-12,
4574,27.6963,5.3364,105.9066,1.7764e-15,0,9.6394e-08,1,374198483.1973,5.3364,2.1092e-12,2.1092e-12,
4575,27.696,5.824,105.9277,2.3283e-10,0,0.000835,1,374198483.1973,5.824,2.7084e-12,2.7084e-12,
4576,27.696,4.1231,105.9528,1.7764e-15,0,7.705e-08,1,374198483.1973,4.1231,2.7825e-12,2.7825e-12,
4577,27.6958,5.812,105.973,9.3132e-10,0,0.0013644,1,374198483.1973,5.812,2.8764e-12,2.8764e-12,
4578,27.6958,2.732,105.9971,3.5527e-15,0,1.0475e-07,1,374198483.1973,2.732,2.9929e-12,2.9929e-12,
4579,27.6957,5.8102,106.0175,3.7253e-09,0,0.0014612,1,374198483.1973,5.8102,2.4937e-12,2.4937e-12,
4580,27.6957,2.1445,106.0407,4.5475e-13,0,1.722e-06,1,374198483.1973,2.1445,2.6963e-12,2.6963e-12,
4581,27.6951,5.8085,106.0605,1.8626e-09,0,0.002802,1,374198483.1973,5.8085,3.1337e-12,3.1337e-12,
4582,27.6951,5.9159,106.0854,1.7764e-15,0,9.8173e-08,1,374198483.1973,5.9159,3.279e-12,3.279e-12,
4583,27.6951,5.4872,106.1098,1.7764e-15,0,9.7093e-08,1,374198483.1973,5.4872,3.4226e-12,3.4226e-12,
4584,27.6948,5.7835,106.1312,2.3283e-10,0,0.0007952,1,374198483.1973,5.7835,3.6083e-12,3.6083e-12,
4585,27.6945,61.3775,106.1528,2.3283e-10,0,0.00087443,0,374198483.1973,61.3775,4.1579e-12,4.1579e-12,
4586,27.6905,5.8106,106.1732,2.3283e-10,0,0.0026414,1,374198483.1973,5.8106,5.2689e-13,5.2689e-13,
4587,27.6905,3.3416,106.198,1.7764e-15,0,7.4073e-08,1,374198483.1973,3.3416,5.9397e-13,5.9397e-13,
4588,27.6905,5.8073,106.2171,1.1921e-07,0,0.00088506,1,374198483.1973,5.8073,4.6208e-13,4.6208e-13,
4589,27.6905,10.4556,106.2367,7.4506e-09,0,5.0057e-07,1,374198483.1973,10.4556,6.2947e-13,6.2947e-13,
4590,27.6905,1.8452,106.2615,7.1054e-15,0,1.098e-07,1,374198483.1973,1.8452,7.4456e-13,7.4456e-13,
4591,27.6882,5.8059,106.2773,0.00097656,0,0.0025854,1,374198483.1973,5.8059,4.0074e-12,4.0074e-12,
4592,27.6882,4.6198,106.3062,3.5527e-15,0,1.1238e-07,1,374198483.1973,4.6198,4.1023e-12,4.1023e-12,
4593,27.6882,5.0403,106.3327,1.7764e-15,0,7.5479e-08,1,374198483.1973,5.0403,4.1733e-12,4.1733e-12,
4594,27.6882,5.4587,106.3575,1.7764e-15,0,8.3551e-08,1,374198483.1973,5.4587,4.2655e-12,4.2655e-12,
4595,27.6882,5.791,106.3826,1.7764e-15,0,9.1082e-08,1,374198483.1973,5.791,4.3818e-12,4.3818e-12,
4596,27.6882,5.928,106.4084,1.7764e-15,0,9.6677e-08,1,374198483.1973,5.928,4.5201e-12,4.5201e-12,
4597,27.6882,5.7796,106.4331,1.7764e-15,0,9.8558e-08,1,374198483.1973,5.7796,4.668e-12,4.668e-12,
4598,27.6879,5.3894,106.4548,2.3283e-10,0,0.00086887,1,374198483.1973,5.3894,4.7626e-12,4.7626e-12,
4599,27.6876,5.7799,106.476,2.3283e-10,0,0.00076413,1,374198483.1973,5.7799,4.9466e-12,4.9466e-12,
4600,27.6873,91.0551,106.4976,2.3283e-10,0,0.00086968,0,374198483.1973,91.0551,5.5345e-12,5.5345e-12,
4601,27.6834,5.8114,106.5194,2.3283e-10,0,0.0026344,1,374198483.1973,5.8114,4.5429e-13,4.5429e-13,
4602,27.6834,2.006,106.5449,7.1054e-15,0,1.4773e-07,1,374198483.1973,2.006,6.6801e-13,6.6801e-13,
4603,27.679,5.8026,106.5603,0.0019531,0,0.0030096,1,374198483.1973,5.8026,1.8696e-12,1.8696e-12,
4604,27.679,2.4205,106.5841,2.8422e-14,0,1.3993e-07,1,374198483.1973,2.4205,1.9632e-12,1.9632e-12,
4605,27.679,3.3549,106.6092,7.1054e-15,0,1.1613e-07,1,374198483.1973,3.3549,2.1048e-12,2.1048e-12,
4606,27.679,4.2857,106.6339,3.5527e-15,0,1.0067e-07,1,374198483.1973,4.2857,2.2227e-12,2.2227e-12,
4607,27.679,5.5435,106.6628,3.5527e-15,0,1.3718e-07,1,374198483.1973,5.5435,2.466e-12,2.466e-12,
