"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
2500,42.171,7.408,41.6123,0.0019531,0,0.0004516,1,135089760.1492,7.408,2.7863e-10,2.7863e-10,
2501,42.171,1.0439,41.6305,1.819e-12,0,1.342e-06,1,135089760.1492,1.0439,2.7924e-10,2.7924e-10,
2502,42.1707,7.4086,41.6413,0.0019531,0,0.00044924,1,135089760.1492,7.4086,2.8088e-10,2.8088e-10,
2503,42.1707,0.87109,41.6592,1.4552e-11,0,1.2764e-06,1,135089760.1492,0.87109,2.814e-10,2.814e-10,
2504,42.1703,7.4092,41.67,0.0019531,0,0.00045008,1,135089760.1492,7.4092,2.832e-10,2.832e-10,
2505,42.1703,1.0226,41.6876,1.819e-12,0,1.2302e-06,1,135089760.1492,1.0226,2.837e-10,2.837e-10,
2506,42.17,7.4098,41.7002,0.0019531,0,0.00044763,1,135089760.1492,7.4098,2.8536e-10,2.8536e-10,
2507,42.17,0.89154,41.7193,2.9104e-11,0,1.4344e-06,1,135089760.1492,0.89154,2.8601e-10,2.8601e-10,
2508,42.1697,7.4104,41.7295,0.0019531,0,0.00044817,1,135089760.1492,7.4104,2.8781e-10,2.8781e-10,
2509,42.1697,1.0572,41.747,1.819e-12,0,1.4375e-06,1,135089760.1492,1.0572,2.8849e-10,2.8849e-10,
2510,42.1694,7.411,41.7575,0.0019531,0,0.00044563,1,135089760.1492,7.411,2.9014e-10,2.9014e-10,
2511,42.1694,0.88118,41.7734,2.9104e-11,0,1.3558e-06,1,135089760.1492,0.88118,2.9071e-10,2.9071e-10,
2512,42.1691,7.4116,41.7841,0.0019531,0,0.00044651,1,135089760.1492,7.4116,2.9253e-10,2.9253e-10,
2513,42.1691,1.0329,41.8011,1.819e-12,0,1.3089e-06,1,135089760.1492,1.0329,2.9308e-10,2.9308e-10,
2514,42.1687,7.4121,41.8176,0.0019531,0,0.00044406,1,135089760.1492,7.4121,2.9476e-10,2.9476e-10,
2515,42.1687,0.89182,41.839,1.1642e-10,0,1.404e-06,1,135089760.1492,0.89182,2.9535e-10,2.9535e-10,
2516,42.1684,7.4127,41.8518,0.0019531,0,0.00044468,1,135089760.1492,7.4127,2.9718e-10,2.9718e-10,
2517,42.1684,1.0448,41.8698,1.819e-12,0,1.3839e-06,1,135089760.1492,1.0448,2.9778e-10,2.9778e-10,
2518,42.1681,7.4133,41.8805,0.0019531,0,0.00044225,1,135089760.1492,7.4133,2.9947e-10,2.9947e-10,
2519,42.1681,0.93827,41.8962,2.3283e-10,0,1.014e-06,1,135089760.1492,0.93827,2.9977e-10,2.9977e-10,
2520,42.1678,7.4139,41.9068,0.0019531,0,0.00044468,1,135089760.1492,7.4139,3.0164e-10,3.0164e-10,
2521,42.1678,0.79751,41.9312,1.819e-12,0,9.0837e-07,1,135089760.1492,0.79751,3.0186e-10,3.0186e-10,
2522,42.1675,7.4145,41.9437,0.0019531,0,0.00044488,1,135089760.1492,7.4145,3.0384e-10,3.0384e-10,
2523,42.1675,0.84682,41.9606,1.4552e-11,0,1.0023e-06,1,135089760.1492,0.84682,3.0411e-10,3.0411e-10,
2524,42.1672,7.4151,41.9707,0.0019531,0,0.00044165,1,135089760.1492,7.4151,3.0599e-10,3.0599e-10,
2525,42.1672,1.01,41.9872,3.638e-12,0,1.5858e-06,1,135089760.1492,1.01,3.0671e-10,3.0671e-10,
2526,42.1668,7.4157,41.9982,0.0019531,0,0.00044024,1,135089760.1492,7.4157,3.085e-10,3.085e-10,
2527,42.1668,0.80164,42.0151,3.638e-12,0,1.2324e-06,1,135089760.1492,0.80164,3.0891e-10,3.0891e-10,
2528,42.1665,7.4163,42.0306,0.0019531,0,0.00044124,1,135089760.1492,7.4163,3.1088e-10,3.1088e-10,
2529,42.1665,0.92232,42.0547,3.638e-12,0,8.6725e-07,1,135089760.1492,0.92232,3.1108e-10,3.1108e-10,
2530,42.1662,7.4169,42.068,0.0019531,0,0.00043885,1,135089760.1492,7.4169,3.1292e-10,3.1292e-10,
2531,42.1662,0.82636,42.0874,7.276e-12,0,1.1024e-06,1,135089760.1492,0.82636,3.1324e-10,3.1324e-10,
2532,42.1659,7.4174,42.0982,0.0019531,0,0.00043871,1,135089760.1492,7.4174,3.1518e-10,3.1518e-10,
2533,42.1659,0.96869,42.1149,3.638e-12,0,1.3216e-06,1,135089760.1492,0.96869,3.1565e-10,3.1565e-10,
2534,42.1656,7.418,42.126,0.0019531,0,0.00043693,1,135089760.1492,7.418,3.1749e-10,3.1749e-10,
2535,42.1656,0.80481,42.1433,3.638e-12,0,8.5959e-07,1,135089760.1492,0.80481,3.1768e-10,3.1768e-10,
2536,42.1653,7.4186,42.1547,0.0019531,0,0.00043765,1,135089760.1492,7.4186,3.1965e-10,3.1965e-10,
2537,42.1653,0.92419,42.1716,7.276e-12,0,1.0655e-06,1,135089760.1492,0.92419,3.1994e-10,3.1994e-10,
2538,42.165,7.4192,42.1816,0.0019531,0,0.00043611,1,135089760.1492,7.4192,3.2185e-10,3.2185e-10,
2539,42.165,0.79576,42.1985,3.638e-12,0,1.105e-06,1,135089760.1492,0.79576,3.2214e-10,3.2214e-10,
2540,42.1647,7.4198,42.2091,0.0019531,0,0.0004362,1,135089760.1492,7.4198,3.2415e-10,3.2415e-10,
2541,42.1647,0.93561,42.2253,7.276e-12,0,1.2197e-06,1,135089760.1492,0.93561,3.2452e-10,3.2452e-10,
2542,42.1644,7.4204,42.2378,0.0019531,0,0.00043443,1,135089760.1492,7.4204,3.2644e-10,3.2644e-10,
2543,42.1644,0.79044,42.2599,3.638e-12,0,1.2107e-06,1,135089760.1492,0.79044,3.2679e-10,3.2679e-10,
2544,42.1641,7.4209,42.2751,0.0019531,0,0.00043466,1,135089760.1492,7.4209,3.2882e-10,3.2882e-10,
2545,42.1641,0.93046,42.2961,7.276e-12,0,1.2075e-06,1,135089760.1492,0.93046,3.2917e-10,3.2917e-10,
2546,42.1638,7.4215,42.3076,0.0019531,0,0.00043274,1,135089760.1492,7.4215,3.311e-10,3.311e-10,
2547,42.1638,0.78937,42.3249,3.638e-12,0,1.1417e-06,1,135089760.1492,0.78937,3.3141e-10,3.3141e-10,
2548,42.1635,7.4221,42.336,0.0019531,0,0.00043298,1,135089760.1492,7.4221,3.3345e-10,3.3345e-10,
2549,42.1635,0.91158,42.3538,7.276e-12,0,1.0427e-06,1,135089760.1492,0.91158,3.3371e-10,3.3371e-10,
2550,42.1632,7.4227,42.3665,0.0019531,0,0.00043106,1,135089760.1492,7.4227,3.3566e-10,3.3566e-10,
2551,42.1632,0.793,42.3835,3.638e-12,0,9.3689e-07,1,135089760.1492,0.793,3.3586e-10,3.3586e-10,
2552,42.1629,7.4233,42.394,0.0019531,0,0.00043117,1,135089760.1492,7.4233,3.3791e-10,3.3791e-10,
2553,42.1629,0.95766,42.4102,1.4552e-11,0,1.5951e-06,1,135089760.1492,0.95766,3.385e-10,3.385e-10,
2554,42.1626,7.4238,42.4208,0.0019531,0,0.00043003,1,135089760.1492,7.4238,3.4047e-10,3.4047e-10,
2555,42.1626,0.77137,42.4403,3.638e-12,0,1.7631e-06,1,135089760.1492,0.77137,3.4115e-10,3.4115e-10,
2556,42.1624,7.4241,42.4554,0.00097656,0,0.00021518,1,135089760.1492,7.4241,3.4202e-10,3.4202e-10,
2557,42.1624,0.91329,42.4781,7.276e-12,0,1.1215e-06,1,135089760.1492,0.91329,3.423e-10,3.423e-10,
2558,42.1621,7.4247,42.498,0.0019531,0,0.0004281,1,135089760.1492,7.4247,3.4427e-10,3.4427e-10,
2559,42.1621,0.8164,42.5172,7.276e-12,0,1.7983e-06,1,135089760.1492,0.8164,3.4499e-10,3.4499e-10,
2560,42.162,7.425,42.5286,0.00097656,0,0.00021393,1,135089760.1492,7.425,3.4585e-10,3.4585e-10,
2561,42.162,0.9756,42.5464,3.638e-12,0,1.5334e-06,1,135089760.1492,0.9756,3.4639e-10,3.4639e-10,
2562,42.1617,7.4256,42.5579,0.0019531,0,0.00042585,1,135089760.1492,7.4256,3.483e-10,3.483e-10,
2563,42.1617,0.80739,42.5753,7.276e-12,0,1.099e-06,1,135089760.1492,0.80739,3.4857e-10,3.4857e-10,
2564,42.1615,7.4258,42.5873,0.00097656,0,0.00021325,1,135089760.1492,7.4258,3.4943e-10,3.4943e-10,
2565,42.1615,0.97381,42.6047,7.276e-12,0,1.8091e-06,1,135089760.1492,0.97381,3.5016e-10,3.5016e-10,
2566,42.1612,7.4264,42.6156,0.0019531,0,0.00042565,1,135089760.1492,7.4264,3.5214e-10,3.5214e-10,
2567,42.1612,0.77004,42.6335,3.638e-12,0,1.441e-06,1,135089760.1492,0.77004,3.5257e-10,3.5257e-10,
2568,42.1611,7.4267,42.6446,0.00097656,0,0.00021323,1,135089760.1492,7.4267,3.5346e-10,3.5346e-10,
2569,42.1611,0.92156,42.6623,1.4552e-11,0,1.3813e-06,1,135089760.1492,0.92156,3.5387e-10,3.5387e-10,
2570,42.1608,7.4273,42.6789,0.0019531,0,0.00042491,1,135089760.1492,7.4273,3.559e-10,3.559e-10,
2571,42.1608,0.77101,42.7016,3.638e-12,0,1.3292e-06,1,135089760.1492,0.77101,3.5626e-10,3.5626e-10,
2572,42.1607,7.4276,42.7145,0.00097656,0,0.00021257,1,135089760.1492,7.4276,3.5715e-10,3.5715e-10,
2573,42.1607,0.89636,42.7322,1.4552e-11,0,1.1127e-06,1,135089760.1492,0.89636,3.5741e-10,3.5741e-10,
2574,42.1605,7.4278,42.7436,0.00097656,0,0.0002118,1,135089760.1492,7.4278,3.5826e-10,3.5826e-10,
2575,42.1605,0.77833,42.7613,3.638e-12,0,1.0644e-06,1,135089760.1492,0.77833,3.5849e-10,3.5849e-10,
2576,42.1604,7.4281,42.7729,0.00097656,0,0.00021203,1,135089760.1492,7.4281,3.5939e-10,3.5939e-10,
2577,42.1604,0.94454,42.7911,2.9104e-11,0,1.6989e-06,1,135089760.1492,0.94454,3.5998e-10,3.5998e-10,
2578,42.1602,7.4284,42.8026,0.00097656,0,0.00021166,1,135089760.1492,7.4284,3.6084e-10,3.6084e-10,
2579,42.1602,0.75743,42.8201,3.638e-12,0,1.8033e-06,1,135089760.1492,0.75743,3.6148e-10,3.6148e-10,
2580,42.1601,7.4287,42.8312,0.00097656,0,0.00021204,1,135089760.1492,7.4287,3.6239e-10,3.6239e-10,
2581,42.1601,0.89001,42.8488,1.4552e-11,0,1.0666e-06,1,135089760.1492,0.89001,3.6262e-10,3.6262e-10,
2582,42.1599,7.429,42.8599,0.00097656,0,0.00021097,1,135089760.1492,7.429,3.6349e-10,3.6349e-10,
2583,42.1599,0.80447,42.877,7.276e-12,0,1.9302e-06,1,135089760.1492,0.80447,3.6423e-10,3.6423e-10,
2584,42.1598,7.4293,42.8887,0.00097656,0,0.00021096,1,135089760.1492,7.4293,3.6512e-10,3.6512e-10,
2585,42.1598,0.94796,42.9061,3.638e-12,0,1.3335e-06,1,135089760.1492,0.94796,3.655e-10,3.655e-10,
2586,42.1595,7.4298,42.9206,0.0019531,0,0.00041983,1,135089760.1492,7.4298,3.6748e-10,3.6748e-10,
2587,42.1595,0.81775,42.9427,1.4552e-11,0,1.0451e-06,1,135089760.1492,0.81775,3.677e-10,3.677e-10,
2588,42.1594,7.4301,42.9563,0.00097656,0,0.00021007,1,135089760.1492,7.4301,3.6859e-10,3.6859e-10,
2589,42.1594,0.91039,42.9742,3.638e-12,0,9.8236e-07,1,135089760.1492,0.91039,3.6879e-10,3.6879e-10,
2590,42.1592,7.4304,42.9865,0.00097656,0,0.00020946,1,135089760.1492,7.4304,3.6965e-10,3.6965e-10,
2591,42.1592,0.84452,43.0044,2.9104e-11,0,1.5156e-06,1,135089760.1492,0.84452,3.7011e-10,3.7011e-10,
2592,42.1591,7.4307,43.0159,0.00097656,0,0.00020954,1,135089760.1492,7.4307,3.71e-10,3.71e-10,
2593,42.1591,0.97712,43.0333,3.638e-12,0,1.6267e-06,1,135089760.1492,0.97712,3.7155e-10,3.7155e-10,
2594,42.1588,7.4312,43.0437,0.0019531,0,0.00041763,1,135089760.1492,7.4312,3.7353e-10,3.7353e-10,
2595,42.1588,0.81883,43.0618,1.4552e-11,0,1.2797e-06,1,135089760.1492,0.81883,3.7386e-10,3.7386e-10,
2596,42.1587,7.4315,43.0725,0.00097656,0,0.00020908,1,135089760.1492,7.4315,3.7476e-10,3.7476e-10,
2597,42.1587,0.92623,43.0906,3.638e-12,0,1.1545e-06,1,135089760.1492,0.92623,3.7503e-10,3.7503e-10,
2598,42.1585,7.4318,43.1029,0.00097656,0,0.00020838,1,135089760.1492,7.4318,3.7589e-10,3.7589e-10,
2599,42.1585,0.83889,43.12,2.9104e-11,0,1.4521e-06,1,135089760.1492,0.83889,3.7631e-10,3.7631e-10,
2600,42.1584,7.4321,43.1313,0.00097656,0,0.00020856,1,135089760.1492,7.4321,3.772e-10,3.772e-10,
2601,42.1584,0.9609,43.1493,3.638e-12,0,1.4918e-06,1,135089760.1492,0.9609,3.7766e-10,3.7766e-10,
2602,42.1583,7.4323,43.1606,0.00097656,0,0.00020786,1,135089760.1492,7.4323,3.7852e-10,3.7852e-10,
2603,42.1583,0.86219,43.1785,2.9104e-11,0,1.9421e-06,1,135089760.1492,0.86219,3.7925e-10,3.7925e-10,
2604,42.1581,7.4326,43.1893,0.00097656,0,0.00020815,1,135089760.1492,7.4326,3.8015e-10,3.8015e-10,
2605,42.1581,0.99077,43.209,1.819e-12,0,9.9137e-07,1,135089760.1492,0.99077,3.8035e-10,3.8035e-10,
2606,42.158,7.4329,43.22,0.00097656,0,0.00020713,1,135089760.1492,7.4329,3.812e-10,3.812e-10,
2607,42.158,0.93555,43.238,7.276e-12,0,1.6812e-06,1,135089760.1492,0.93555,3.8178e-10,3.8178e-10,
2608,42.1578,7.4332,43.2493,0.00097656,0,0.00020779,1,135089760.1492,7.4332,3.8266e-10,3.8266e-10,
2609,42.1578,0.76574,43.2665,3.638e-12,0,1.1032e-06,1,135089760.1492,0.76574,3.8288e-10,3.8288e-10,
2610,42.1577,7.4335,43.278,0.00097656,0,0.00020832,1,135089760.1492,7.4335,3.8382e-10,3.8382e-10,
2611,42.1577,0.87761,43.2998,1.1642e-10,0,1.1547e-06,1,135089760.1492,0.87761,3.8407e-10,3.8407e-10,
2612,42.1576,7.4337,43.3141,0.00097656,0,0.00020777,1,135089760.1492,7.4337,3.8498e-10,3.8498e-10,
2613,42.1576,0.76345,43.3362,3.638e-12,0,1.146e-06,1,135089760.1492,0.76345,3.8521e-10,3.8521e-10,
2614,42.1574,7.434,43.3474,0.00097656,0,0.00020795,1,135089760.1492,7.434,3.8615e-10,3.8615e-10,
2615,42.1574,0.93615,43.3632,4.6566e-10,0,1.9009e-06,1,135089760.1492,0.93615,3.8681e-10,3.8681e-10,
2616,42.1573,7.4343,43.3748,0.00097656,0,0.00020763,1,135089760.1492,7.4343,3.8772e-10,3.8772e-10,
2617,42.1573,0.74034,43.3925,3.638e-12,0,1.8883e-06,1,135089760.1492,0.74034,3.8833e-10,3.8833e-10,
2618,42.1571,7.4346,43.4045,0.00097656,0,0.00020802,1,135089760.1492,7.4346,3.893e-10,3.893e-10,
2619,42.1571,0.83354,43.4219,5.8208e-11,0,1.0351e-06,1,135089760.1492,0.83354,3.8949e-10,3.8949e-10,
2620,42.157,7.4349,43.4326,0.00097656,0,0.00020654,1,135089760.1492,7.4349,3.904e-10,3.904e-10,
2621,42.157,0.91363,43.451,3.638e-12,0,1.0526e-06,1,135089760.1492,0.91363,3.9061e-10,3.9061e-10,
2622,42.1569,7.4351,43.4616,0.00097656,0,0.00020603,1,135089760.1492,7.4351,3.915e-10,3.915e-10,
2623,42.1569,0.82967,43.4785,5.8208e-11,0,1.12e-06,1,135089760.1492,0.82967,3.9173e-10,3.9173e-10,
2624,42.1567,7.4354,43.4897,0.00097656,0,0.00020619,1,135089760.1492,7.4354,3.9266e-10,3.9266e-10,
2625,42.1567,0.91862,43.5133,3.638e-12,0,1.1036e-06,1,135089760.1492,0.91862,3.9289e-10,3.9289e-10,
2626,42.1566,7.4357,43.5277,0.00097656,0,0.00020562,1,135089760.1492,7.4357,3.9378e-10,3.9378e-10,
2627,42.1566,0.86797,43.5463,1.1642e-10,0,1.8337e-06,1,135089760.1492,0.86797,3.9439e-10,3.9439e-10,
2628,42.1565,7.436,43.5578,0.00097656,0,0.00020571,1,135089760.1492,7.436,3.9532e-10,3.9532e-10,
2629,42.1565,1.004,43.5755,3.638e-12,0,1.8799e-06,1,135089760.1492,1.004,3.9599e-10,3.9599e-10,
2630,42.1563,7.4362,43.587,0.00097656,0,0.00020493,1,135089760.1492,7.4362,3.9687e-10,3.9687e-10,
2631,42.1563,0.81975,43.6052,2.9104e-11,0,1.0851e-06,1,135089760.1492,0.81975,3.9708e-10,3.9708e-10,
2632,42.1562,7.4365,43.6168,0.00097656,0,0.00020547,1,135089760.1492,7.4365,3.9802e-10,3.9802e-10,
2633,42.1562,0.94712,43.6347,7.276e-12,0,1.9097e-06,1,135089760.1492,0.94712,3.9868e-10,3.9868e-10,
2634,42.156,7.4368,43.6462,0.00097656,0,0.0002051,1,135089760.1492,7.4368,3.9959e-10,3.9959e-10,
2635,42.156,0.7806,43.6639,7.276e-12,0,1.9347e-06,1,135089760.1492,0.7806,4.0023e-10,4.0023e-10,
2636,42.1559,7.4371,43.6745,0.00097656,0,0.00020551,1,135089760.1492,7.4371,4.0119e-10,4.0119e-10,
2637,42.1559,0.93594,43.6919,7.276e-12,0,1.7813e-06,1,135089760.1492,0.93594,4.0175e-10,4.0175e-10,
2638,42.1558,7.4374,43.7034,0.00097656,0,0.00020469,1,135089760.1492,7.4374,4.0266e-10,4.0266e-10,
2639,42.1558,0.7802,43.7286,7.276e-12,0,1.6675e-06,1,135089760.1492,0.7802,4.0313e-10,4.0313e-10,
2640,42.1556,7.4376,43.748,0.00097656,0,0.00020507,1,135089760.1492,7.4376,4.041e-10,4.041e-10,
2641,42.1556,0.91156,43.7778,7.276e-12,0,1.4864e-06,1,135089760.1492,0.91156,4.0448e-10,4.0448e-10,
2642,42.1555,7.4379,43.796,0.00097656,0,0.00020433,1,135089760.1492,7.4379,4.0541e-10,4.0541e-10,
2643,42.1555,0.78268,43.8223,7.276e-12,0,1.3381e-06,1,135089760.1492,0.78268,4.0571e-10,4.0571e-10,
2644,42.1554,7.4382,43.8334,0.00097656,0,0.00020462,1,135089760.1492,7.4382,4.0667e-10,4.0667e-10,
2645,42.1554,0.88704,43.8513,7.276e-12,0,1.1586e-06,1,135089760.1492,0.88704,4.069e-10,4.069e-10,
2646,42.1552,7.4385,43.8625,0.00097656,0,0.00020398,1,135089760.1492,7.4385,4.0783e-10,4.0783e-10,
2647,42.1552,0.82304,43.8793,1.4552e-11,0,2.0103e-06,1,135089760.1492,0.82304,4.0851e-10,4.0851e-10,
2648,42.1551,7.4387,43.8913,0.00097656,0,0.00020401,1,135089760.1492,7.4387,4.0947e-10,4.0947e-10,
2649,42.1551,0.9519,43.9092,3.638e-12,0,1.398e-06,1,135089760.1492,0.9519,4.0981e-10,4.0981e-10,
2650,42.155,7.439,43.9203,0.00097656,0,0.00020312,1,135089760.1492,7.439,4.1072e-10,4.1072e-10,
2651,42.155,0.91181,43.9373,1.1642e-10,0,1.8608e-06,1,135089760.1492,0.91181,4.1132e-10,4.1132e-10,
2652,42.1548,7.4393,43.9482,0.00097656,0,0.00020406,1,135089760.1492,7.4393,4.1228e-10,4.1228e-10,
2653,42.1548,0.73435,43.9659,3.638e-12,0,1.6649e-06,1,135089760.1492,0.73435,4.127e-10,4.127e-10,
2654,42.1547,7.4396,43.9774,0.00097656,0,0.00020444,1,135089760.1492,7.4396,4.1371e-10,4.1371e-10,
2655,42.1547,0.85546,43.9941,2.9104e-11,0,2.0898e-06,1,135089760.1492,0.85546,4.1439e-10,4.1439e-10,
2656,42.1546,7.4398,44.0055,0.00097656,0,0.00020305,1,135089760.1492,7.4398,4.1536e-10,4.1536e-10,
2657,42.1546,0.98381,44.0234,3.638e-12,0,1.6794e-06,1,135089760.1492,0.98381,4.1585e-10,4.1585e-10,
2658,42.1544,7.4401,44.0349,0.00097656,0,0.00020223,1,135089760.1492,7.4401,4.1676e-10,4.1676e-10,
2659,42.1544,0.86825,44.0587,5.8208e-11,0,1.3077e-06,1,135089760.1492,0.86825,4.1705e-10,4.1705e-10,
2660,42.1543,7.4404,44.073,0.00097656,0,0.0002031,1,135089760.1492,7.4404,4.1802e-10,4.1802e-10,
2661,42.1543,0.75186,44.0951,3.638e-12,0,1.123e-06,1,135089760.1492,0.75186,4.1821e-10,4.1821e-10,
2662,42.1542,7.4407,44.1064,0.00097656,0,0.00020331,1,135089760.1492,7.4407,4.1922e-10,4.1922e-10,
2663,42.1542,0.8301,44.1229,2.9104e-11,0,1.4703e-06,1,135089760.1492,0.8301,4.1955e-10,4.1955e-10,
2664,42.154,7.4409,44.1339,0.00097656,0,0.00020231,1,135089760.1492,7.4409,4.2052e-10,4.2052e-10,
2665,42.154,0.92449,44.1516,3.638e-12,0,1.1422e-06,1,135089760.1492,0.92449,4.2074e-10,4.2074e-10,
2666,42.1539,7.4412,44.162,0.00097656,0,0.00020167,1,135089760.1492,7.4412,4.2168e-10,4.2168e-10,
2667,42.1539,0.89579,44.1802,5.8208e-11,0,1.7601e-06,1,135089760.1492,0.89579,4.2218e-10,4.2218e-10,
2668,42.1538,7.4415,44.1912,0.00097656,0,0.0002024,1,135089760.1492,7.4415,4.2316e-10,4.2316e-10,
2669,42.1538,0.73722,44.2086,3.638e-12,0,1.4314e-06,1,135089760.1492,0.73722,4.2346e-10,4.2346e-10,
2670,42.1537,7.4417,44.2199,0.00097656,0,0.00020276,1,135089760.1492,7.4417,4.2449e-10,4.2449e-10,
2671,42.1537,0.8082,44.2372,1.4552e-11,0,1.1383e-06,1,135089760.1492,0.8082,4.2468e-10,4.2468e-10,
2672,42.1535,7.442,44.2486,0.00097656,0,0.00020165,1,135089760.1492,7.442,4.2567e-10,4.2567e-10,
2673,42.1535,0.89866,44.2662,7.276e-12,0,1.4069e-06,1,135089760.1492,0.89866,4.2598e-10,4.2598e-10,
2674,42.1534,7.4423,44.2787,0.00097656,0,0.00020122,1,135089760.1492,7.4423,4.2695e-10,4.2695e-10,
2675,42.1534,0.81404,44.302,1.4552e-11,0,2.029e-06,1,135089760.1492,0.81404,4.2758e-10,4.2758e-10,
2676,42.1533,7.4426,44.3191,0.00097656,0,0.00020134,1,135089760.1492,7.4426,4.2858e-10,4.2858e-10,
2677,42.1533,0.93512,44.3383,3.638e-12,0,1.2157e-06,1,135089760.1492,0.93512,4.2881e-10,4.2881e-10,
2678,42.1531,7.4428,44.3495,0.00097656,0,0.00020047,1,135089760.1492,7.4428,4.2976e-10,4.2976e-10,
2679,42.1531,0.86999,44.3664,2.9104e-11,0,1.41e-06,1,135089760.1492,0.86999,4.3008e-10,4.3008e-10,
2680,42.153,7.4431,44.3783,0.00097656,0,0.00020109,1,135089760.1492,7.4431,4.3107e-10,4.3107e-10,
2681,42.153,0.76289,44.3965,7.276e-12,0,2.0591e-06,1,135089760.1492,0.76289,4.3168e-10,4.3168e-10,
2682,42.1529,7.4434,44.4076,0.00097656,0,0.00020115,1,135089760.1492,7.4434,4.3271e-10,4.3271e-10,
2683,42.1529,0.88694,44.4257,7.276e-12,0,1.2192e-06,1,135089760.1492,0.88694,4.3293e-10,4.3293e-10,
2684,42.1527,7.4437,44.4363,0.00097656,0,0.00020026,1,135089760.1492,7.4437,4.3391e-10,4.3391e-10,
2685,42.1527,0.80321,44.4532,1.4552e-11,0,1.4714e-06,1,135089760.1492,0.80321,4.3423e-10,4.3423e-10,
2686,42.1526,7.4439,44.4643,0.00097656,0,0.00020037,1,135089760.1492,7.4439,4.3524e-10,4.3524e-10,
2687,42.1526,0.91537,44.4819,7.276e-12,0,1.6641e-06,1,135089760.1492,0.91537,4.3566e-10,4.3566e-10,
2688,42.1525,7.4442,44.4935,0.00097656,0,0.00019982,1,135089760.1492,7.4442,4.3664e-10,4.3664e-10,
2689,42.1525,0.81149,44.5147,1.4552e-11,0,2.125e-06,1,135089760.1492,0.81149,4.373e-10,4.373e-10,
2690,42.1524,7.4445,44.5294,0.00097656,0,0.00020003,1,135089760.1492,7.4445,4.3832e-10,4.3832e-10,
2691,42.1524,0.93358,44.5505,3.638e-12,0,1.1805e-06,1,135089760.1492,0.93358,4.3854e-10,4.3854e-10,
2692,42.1522,7.4447,44.5646,0.00097656,0,0.00019914,1,135089760.1492,7.4447,4.395e-10,4.395e-10,
2693,42.1522,0.88961,44.582,2.9104e-11,0,1.8064e-06,1,135089760.1492,0.88961,4.4e-10,4.4e-10,
2694,42.1521,7.445,44.5936,0.00097656,0,0.00019979,1,135089760.1492,7.445,4.41e-10,4.41e-10,
2695,42.1521,0.73817,44.6108,3.638e-12,0,1.2339e-06,1,135089760.1492,0.73817,4.4121e-10,4.4121e-10,
2696,42.152,7.4453,44.6221,0.00097656,0,0.00020018,1,135089760.1492,7.4453,4.4227e-10,4.4227e-10,
2697,42.152,0.80432,44.6394,1.4552e-11,0,1.3189e-06,1,135089760.1492,0.80432,4.4251e-10,4.4251e-10,
2698,42.1518,7.4455,44.6515,0.00097656,0,0.0001992,1,135089760.1492,7.4455,4.4353e-10,4.4353e-10,
2699,42.1518,0.89629,44.6692,7.276e-12,0,1.413e-06,1,135089760.1492,0.89629,4.4382e-10,4.4382e-10,
2700,42.1517,7.4458,44.68,0.00097656,0,0.00019871,1,135089760.1492,7.4458,4.4481e-10,4.4481e-10,
2701,42.1517,0.80092,44.6988,1.4552e-11,0,1.601e-06,1,135089760.1492,0.80092,4.4518e-10,4.4518e-10,
2702,42.1516,7.4461,44.7095,0.00097656,0,0.00019887,1,135089760.1492,7.4461,4.4621e-10,4.4621e-10,
2703,42.1516,0.91355,44.727,7.276e-12,0,1.6619e-06,1,135089760.1492,0.91355,4.4661e-10,4.4661e-10,
2704,42.1515,7.4463,44.7388,0.00097656,0,0.00019829,1,135089760.1492,7.4463,4.476e-10,4.476e-10,
2705,42.1515,0.80198,44.7608,1.4552e-11,0,1.818e-06,1,135089760.1492,0.80198,4.4807e-10,4.4807e-10,
2706,42.1513,7.4466,44.7757,0.00097656,0,0.00019851,1,135089760.1492,7.4466,4.4911e-10,4.4911e-10,
2707,42.1513,0.92691,44.7969,7.276e-12,0,1.8481e-06,1,135089760.1492,0.92691,4.496e-10,4.496e-10,
2708,42.1512,7.4469,44.8094,0.00097656,0,0.00019787,1,135089760.1492,7.4469,4.506e-10,4.506e-10,
2709,42.1512,0.80256,44.8268,1.4552e-11,0,1.9522e-06,1,135089760.1492,0.80256,4.5113e-10,4.5113e-10,
2710,42.1511,7.4472,44.8377,0.00097656,0,0.00019814,1,135089760.1492,7.4472,4.5217e-10,4.5217e-10,
2711,42.1511,0.93359,44.8547,7.276e-12,0,1.9396e-06,1,135089760.1492,0.93359,4.5271e-10,4.5271e-10,
2712,42.151,7.4474,44.8667,0.00097656,0,0.00019747,1,135089760.1492,7.4474,4.5371e-10,4.5371e-10,
2713,42.151,0.80164,44.8833,1.4552e-11,0,1.9641e-06,1,135089760.1492,0.80164,4.5424e-10,4.5424e-10,
2714,42.1508,7.4477,44.8953,0.00097656,0,0.00019777,1,135089760.1492,7.4477,4.5529e-10,4.5529e-10,
2715,42.1508,0.9308,44.9122,7.276e-12,0,1.9039e-06,1,135089760.1492,0.9308,4.558e-10,4.558e-10,
2716,42.1507,7.448,44.923,0.00097656,0,0.00019709,1,135089760.1492,7.448,4.5681e-10,4.5681e-10,
