"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
2924,25.7168,0.54348,29.7911,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2925,25.7171,0.54355,29.8002,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2926,25.7168,0.54348,29.8088,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2927,25.7171,0.54355,29.8181,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2928,25.7168,0.54348,29.8272,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2929,25.7171,0.54355,29.8356,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2930,25.7168,0.54348,29.8447,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2931,25.7171,0.54355,29.853,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2932,25.7168,0.54348,29.8619,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2933,25.7171,0.54355,29.8709,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2934,25.7168,0.54348,29.8803,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2935,25.7171,0.54355,29.8887,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2936,25.7168,0.54348,29.8979,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2937,25.7171,0.54355,29.907,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2938,25.7168,0.54348,29.9154,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2939,25.7171,0.54355,29.9243,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2940,25.7168,0.54348,29.9328,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2941,25.7171,0.54355,29.9426,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2942,25.7168,0.54348,29.9523,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2943,25.7171,0.54355,29.9619,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2944,25.7168,0.54348,29.971,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2945,25.7171,0.54355,29.9807,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2946,25.7168,0.54348,29.9912,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2947,25.7171,0.54355,30.0013,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2948,25.7168,0.54348,30.0107,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2949,25.7171,0.54355,30.0198,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2950,25.7168,0.54348,30.0293,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2951,25.7171,0.54355,30.0383,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2952,25.7168,0.54348,30.0465,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2953,25.7171,0.54355,30.056,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2954,25.7168,0.54348,30.065,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2955,25.7171,0.54355,30.0745,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2956,25.7168,0.54348,30.085,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2957,25.7171,0.54355,30.0941,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2958,25.7168,0.54348,30.1041,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2959,25.7171,0.54355,30.1159,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2960,25.7168,0.54348,30.1247,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2961,25.7171,0.54355,30.1347,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2962,25.7168,0.54348,30.1442,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2963,25.7171,0.54355,30.1542,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2964,25.7168,0.54348,30.1637,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2965,25.7171,0.54355,30.1728,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2966,25.7168,0.54348,30.1827,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2967,25.7171,0.54355,30.1912,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2968,25.7168,0.54348,30.2009,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2969,25.7171,0.54355,30.2104,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2970,25.7168,0.54348,30.2189,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2971,25.7171,0.54355,30.229,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2972,25.7168,0.54348,30.2385,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2973,25.7171,0.54355,30.2476,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2974,25.7168,0.54348,30.2561,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2975,25.7171,0.54355,30.2661,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2976,25.7168,0.54348,30.2761,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2977,25.7171,0.54355,30.2856,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2978,25.7168,0.54348,30.295,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2979,25.7171,0.54355,30.3052,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2980,25.7168,0.54348,30.3152,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2981,25.7171,0.54355,30.3246,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2982,25.7168,0.54348,30.334,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2983,25.7171,0.54355,30.3441,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2984,25.7168,0.54348,30.3531,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2985,25.7171,0.54355,30.3616,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2986,25.7168,0.54348,30.3709,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2987,25.7171,0.54355,30.381,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2988,25.7168,0.54348,30.3908,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2989,25.7171,0.54355,30.4004,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2990,25.7168,0.54348,30.4106,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2991,25.7171,0.54355,30.4221,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2992,25.7168,0.54348,30.4305,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2993,25.7171,0.54355,30.4397,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2994,25.7168,0.54348,30.4487,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2995,25.7171,0.54355,30.4574,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2996,25.7168,0.54348,30.4668,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2997,25.7171,0.54355,30.476,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
2998,25.7168,0.54348,30.4855,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
2999,25.7171,0.54355,30.4944,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3000,25.7168,0.54348,30.5045,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3001,25.7171,0.54355,30.5146,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3002,25.7168,0.54348,30.5229,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3003,25.7171,0.54355,30.5331,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3004,25.7168,0.54348,30.5427,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3005,25.7171,0.54355,30.5524,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3006,25.7168,0.54348,30.5623,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3007,25.7171,0.54355,30.5718,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3008,25.7168,0.54348,30.5815,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3009,25.7171,0.54355,30.5903,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3010,25.7168,0.54348,30.5997,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3011,25.7171,0.54355,30.6085,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3012,25.7168,0.54348,30.6178,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3013,25.7171,0.54355,30.6311,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3014,25.7168,0.54348,30.6409,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3015,25.7171,0.54355,30.6512,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3016,25.7168,0.54348,30.6617,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3017,25.7171,0.54355,30.6705,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3018,25.7168,0.54348,30.6794,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3019,25.7171,0.54355,30.6882,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3020,25.7168,0.54348,30.6978,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3021,25.7171,0.54355,30.7069,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3022,25.7168,0.54348,30.7152,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3023,25.7171,0.54355,30.725,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3024,25.7168,0.54348,30.7342,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3025,25.7171,0.54355,30.7439,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3026,25.7168,0.54348,30.754,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3027,25.7171,0.54355,30.7634,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3028,25.7168,0.54348,30.7735,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3029,25.7171,0.54355,30.7824,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3030,25.7168,0.54348,30.7919,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3031,25.7171,0.54355,30.8033,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3032,25.7168,0.54348,30.8123,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3033,25.7171,0.54355,30.8218,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3034,25.7168,0.54348,30.8318,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3035,25.7171,0.54355,30.8413,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3036,25.7168,0.54348,30.8511,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3037,25.7171,0.54355,30.8612,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3038,25.7168,0.54348,30.8711,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3039,25.7171,0.54355,30.8799,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3040,25.7168,0.54348,30.8885,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3041,25.7171,0.54355,30.8972,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3042,25.7168,0.54348,30.9055,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3043,25.7171,0.54355,30.9142,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3044,25.7168,0.54348,30.9232,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3045,25.7171,0.54355,30.9331,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3046,25.7168,0.54348,30.9414,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3047,25.7171,0.54355,30.9507,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3048,25.7168,0.54348,30.9596,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3049,25.7171,0.54355,30.9684,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3050,25.7168,0.54348,30.9789,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3051,25.7171,0.54355,30.9881,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3052,25.7168,0.54348,30.9979,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3053,25.7171,0.54355,31.0063,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3054,25.7168,0.54348,31.0159,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3055,25.7171,0.54355,31.0257,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3056,25.7168,0.54348,31.0348,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3057,25.7171,0.54355,31.0456,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3058,25.7168,0.54348,31.056,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3059,25.7171,0.54355,31.0656,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3060,25.7168,0.54348,31.0749,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3061,25.7171,0.54355,31.0833,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3062,25.7168,0.54348,31.0932,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3063,25.7171,0.54355,31.1029,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3064,25.7168,0.54348,31.1129,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3065,25.7171,0.54355,31.1227,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3066,25.7168,0.54348,31.1318,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3067,25.7171,0.54355,31.1417,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3068,25.7168,0.54348,31.1521,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3069,25.7171,0.54355,31.1627,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3070,25.7168,0.54348,31.1717,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3071,25.7171,0.54355,31.1807,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3072,25.7168,0.54348,31.1911,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3073,25.7171,0.54355,31.2,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3074,25.7168,0.54348,31.209,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3075,25.7171,0.54355,31.2182,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3076,25.7168,0.54348,31.2278,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3077,25.7171,0.54355,31.2371,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3078,25.7168,0.54348,31.2466,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3079,25.7171,0.54355,31.2569,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3080,25.7168,0.54348,31.2678,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3081,25.7171,0.54355,31.2771,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3082,25.7168,0.54348,31.2873,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3083,25.7171,0.54355,31.2974,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3084,25.7168,0.54348,31.3067,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3085,25.7171,0.54355,31.3162,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3086,25.7168,0.54348,31.3244,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3087,25.7171,0.54355,31.3333,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3088,25.7168,0.54348,31.3419,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3089,25.7171,0.54355,31.3518,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3090,25.7168,0.54348,31.3618,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3091,25.7171,0.54355,31.3715,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3092,25.7168,0.54348,31.381,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3093,25.7171,0.54355,31.3912,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3094,25.7168,0.54348,31.4001,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3095,25.7171,0.54355,31.4093,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3096,25.7168,0.54348,31.4177,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3097,25.7171,0.54355,31.4274,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3098,25.7168,0.54348,31.4368,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3099,25.7171,0.54355,31.4466,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3100,25.7168,0.54348,31.4566,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3101,25.7171,0.54355,31.4672,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3102,25.7168,0.54348,31.4773,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3103,25.7171,0.54355,31.4868,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3104,25.7168,0.54348,31.4966,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3105,25.7171,0.54355,31.5062,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3106,25.7168,0.54348,31.5154,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3107,25.7171,0.54355,31.5251,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3108,25.7168,0.54348,31.5346,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3109,25.7171,0.54355,31.5436,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3110,25.7168,0.54348,31.5534,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3111,25.7171,0.54355,31.5624,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3112,25.7168,0.54348,31.572,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3113,25.7171,0.54355,31.5814,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3114,25.7168,0.54348,31.5908,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3115,25.7171,0.54355,31.6012,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3116,25.7168,0.54348,31.6126,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3117,25.7171,0.54355,31.6223,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3118,25.7168,0.54348,31.6334,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3119,25.7171,0.54355,31.6425,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3120,25.7168,0.54348,31.652,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3121,25.7171,0.54355,31.6613,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3122,25.7168,0.54348,31.6714,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3123,25.7171,0.54355,31.6817,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3124,25.7168,0.54348,31.6911,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3125,25.7171,0.54355,31.702,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3126,25.7168,0.54348,31.712,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3127,25.7171,0.54355,31.7209,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3128,25.7168,0.54348,31.731,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3129,25.7171,0.54355,31.7401,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3130,25.7168,0.54348,31.7497,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3131,25.7171,0.54355,31.76,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3132,25.7168,0.54348,31.7691,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3133,25.7171,0.54355,31.7788,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3134,25.7168,0.54348,31.789,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3135,25.7171,0.54355,31.7987,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3136,25.7168,0.54348,31.8085,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3137,25.7171,0.54355,31.8177,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3138,25.7168,0.54348,31.8277,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3139,25.7171,0.54355,31.837,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3140,25.7168,0.54348,31.8467,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3141,25.7171,0.54355,31.856,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3142,25.7168,0.54348,31.8653,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3143,25.7171,0.54355,31.8749,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3144,25.7168,0.54348,31.8861,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3145,25.7171,0.54355,31.8954,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3146,25.7168,0.54348,31.9057,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3147,25.7171,0.54355,31.9156,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3148,25.7168,0.54348,31.9247,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3149,25.7171,0.54355,31.9338,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3150,25.7168,0.54348,31.9436,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3151,25.7171,0.54355,31.9541,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3152,25.7168,0.54348,31.9632,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3153,25.7171,0.54355,31.9731,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3154,25.7168,0.54348,31.9824,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3155,25.7171,0.54355,31.9926,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3156,25.7168,0.54348,32.0029,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3157,25.7171,0.54355,32.0134,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3158,25.7168,0.54348,32.0229,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3159,25.7171,0.54355,32.0336,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3160,25.7168,0.54348,32.0426,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3161,25.7171,0.54355,32.054,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3162,25.7168,0.54348,32.0649,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3163,25.7171,0.54355,32.0737,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3164,25.7168,0.54348,32.085,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3165,25.7171,0.54355,32.0979,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3166,25.7168,0.54348,32.1072,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3167,25.7171,0.54355,32.1171,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3168,25.7168,0.54348,32.1273,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3169,25.7171,0.54355,32.1368,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3170,25.7168,0.54348,32.146,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
3171,25.7171,0.54355,32.1544,1,0,0.0014184,1,312.027,0.54355,3.4902e-07,3.4902e-07,
3172,25.7168,0.54348,32.1628,1,0,0.0014184,1,312.027,0.54348,1.3952e-06,1.3952e-06,
